train_loss,val_loss,val_mae,lr,loss_data,loss_pde,loss_bc,loss_reg,weight_pde_curr,bias_pred,pde_data_ratio,sigma_data,sigma_pde,avg_pred_vol,avg_pred_price,avg_real_price,moneyness_preservation
24.245365363717877,46.809160493098354,3.312840924982171,1e-05,16.832467992480986,74.12897223406752,,,0.1,1.4281096001775868,4.403927710849099,,,0.758531739425022,4.171382972020615,2.7432733718430278,1.068070650100708
24.24213505853258,46.80397179082194,3.313094490290176,1e-05,16.83172900745757,74.10405878606511,,,0.1,1.4279403484743796,4.402640914265676,,,0.7585455534983849,4.171267268917874,2.7433269204434945,1.068070650100708
24.242679761618973,46.81867594865342,3.3135382733731924,1e-05,16.831853711525422,74.10825905874205,,,0.1,1.4274259346365135,4.402857839003036,,,0.7584944320946334,4.170529368725545,2.743103434089032,1.068070650100708
24.246647012791282,46.81078698152574,3.313210429973311,1e-05,16.83014002249873,74.16506904058308,,,0.1,1.4284351238429145,4.406681640285722,,,0.7585133871681706,4.1715721138867075,2.743136990043793,1.068070650100708
24.236873550245118,46.81129830626524,3.3133074905184845,1e-05,16.826832223310237,74.10041126004838,,,0.1,1.4280467160826005,4.4037053603825065,,,0.7584746055188848,4.171241000925247,2.7431942848426463,1.068070650100708
24.2405182810828,46.81876810985203,3.3132927938078938,1e-05,16.831294395344827,74.0922376870578,,,0.1,1.426899095951582,4.402052269227144,,,0.7584954577193228,4.1701989104859285,2.7432998145343466,1.068070650100708
24.244129329587942,46.81160035120694,3.3131898251255185,1e-05,16.83099433202255,74.13134934482702,,,0.1,1.4274490989396194,4.40445453681754,,,0.7584802542869126,4.170747354991717,2.743298256052098,1.068070650100708
24.240401635456724,46.81999283857002,3.3135364027909247,1e-05,16.83029424161847,74.10107225405346,,,0.1,1.4280231046782834,4.402838785243222,,,0.7584981048823995,4.171264355326017,2.743241250647734,1.068070650100708
24.240329117976742,46.808320868810156,3.313163025585504,1e-05,16.828654939188457,74.11674003346195,,,0.1,1.4280044294412524,4.404198689751977,,,0.758453663712355,4.1712119558075225,2.74320752636627,1.068070650100708
24.241696440562905,46.809522052168624,3.313194978862766,1e-05,16.831011527896194,74.10684841725237,,,0.1,1.4281536125658882,4.402994335451887,,,0.7584784680060661,4.171431158061548,2.7432775454956597,1.068070650100708
24.23971936325719,46.806350663216975,3.31283747409415,1e-05,16.830715236791256,74.09004112022757,,,0.1,1.4277034384636145,4.402073237997026,,,0.7584286135660779,4.170908912518508,2.7432054740548932,1.068070650100708
24.238098148779244,46.81423326340044,3.3139071403939697,1e-05,16.83077252097013,74.07325447481831,,,0.1,1.4277199047445452,4.4010608771835935,,,0.7584199529713671,4.170767752789708,2.7430478480451623,1.068070650100708
24.2430384217498,46.80708702562225,3.312834838479089,1e-05,16.83126501835269,74.11773288913719,,,0.1,1.4278129113543536,4.40357470506939,,,0.7584584810686005,4.171201985238124,2.7433890738837703,1.068070650100708
24.245908652222766,46.8170256043876,3.3133219440028743,1e-05,16.828649144926686,74.17259336951581,,,0.1,1.4273448728506177,4.407519149680326,,,0.7583611827916186,4.1706826814298905,2.743337808579273,1.068070650100708
24.23886910844221,46.79327777433746,3.312244560122412,1e-05,16.828949140281082,74.09919830950969,,,0.1,1.4280421526766562,4.403079342140793,,,0.7583898742639673,4.171252205536466,2.74321005285981,1.068070650100708
24.23592969303938,46.81547499190203,3.313100187099695,1e-05,16.827637950667825,74.08291658898504,,,0.1,1.426361672331336,4.402454866581259,,,0.7584219126234076,4.169803913558246,2.74344224122691,1.068070650100708
24.239834553945833,46.81077404773992,3.313327835127533,1e-05,16.82823956410975,74.11594864520305,,,0.1,1.4274778307678968,4.404260372146891,,,0.7583629819491924,4.170687897433682,2.7432100666657853,1.068070650100708
24.242002992693724,46.802994330910295,3.3125471678071308,1e-05,16.829890444443325,74.12112299530438,,,0.1,1.4262891898972954,4.404135798743522,,,0.7583913446003716,4.1697100355789765,2.743420845681681,1.068070650100708
24.2360799636501,46.81127659400723,3.312849512594896,1e-05,16.82886539748092,74.07214375434314,,,0.1,1.4274509457543587,4.4014936244858704,,,0.7584046219664321,4.170708554359215,2.743257608604856,1.068070650100708
24.238406272667287,46.79635295310526,3.3128367856178005,1e-05,16.82837763236201,74.10028541327054,,,0.1,1.4288399585902294,4.403293474397147,,,0.7583495933388283,4.17228684977593,2.743446891185701,1.068070650100708
24.24261178949097,46.80156278921323,3.313074671475035,1e-05,16.830524841767378,74.12086712809607,,,0.1,1.4280156223704927,4.40395458994567,,,0.7583620888087691,4.171221349180939,2.7432057268104466,1.068070650100708
24.24016224833533,46.796887750900986,3.3128096564597644,1e-05,16.827120683240995,74.13041452522533,,,0.1,1.4292011367186142,4.405412899846596,,,0.7583646253912911,4.1725623145666315,2.7433611778480174,1.068070650100708
24.233718519486935,46.80454487959883,3.3126761683385175,1e-05,16.8250968079259,74.08621634672373,,,0.1,1.4277202286539739,4.403315903170524,,,0.7583500306165564,4.1711931982656365,2.7434729696116626,1.068070650100708
24.235526248447613,46.811540330955204,3.313171713678561,1e-05,16.82663590021282,74.08890250318565,,,0.1,1.4281962555076073,4.403072779523837,,,0.7583480904787314,4.171536331452877,2.74334007594527,1.068070650100708
24.238657817543217,46.80479142962523,3.3132495917840306,1e-05,16.826510395398383,74.12147353114955,,,0.1,1.4272682539338786,4.405041318098841,,,0.7583324362281171,4.170522906466953,2.7432546525330745,1.068070650100708
24.236790986262875,46.8124711041957,3.313198867026306,1e-05,16.827055718691682,74.0973508150912,,,0.1,1.427869469657507,4.403464994341407,,,0.7583114476936698,4.1712097622503945,2.7433402925928876,1.068070650100708
24.238288034044025,46.79228472668329,3.31225109107818,1e-05,16.82582143898265,74.12466537288674,,,0.1,1.4291036182097714,4.405411387592176,,,0.7583337930634717,4.172372111764411,2.74326849355464,1.068070650100708
24.234970160741316,46.80814572893303,3.3133054567221323,1e-05,16.823427410593013,74.1154270809318,,,0.1,1.4282250876947078,4.405489159376905,,,0.7583136030188647,4.171371682980544,2.743146595285836,1.068070650100708
24.231072820905588,46.802435992008185,3.3130666596305622,1e-05,16.823387169360053,74.0768547291745,,,0.1,1.4282307316837435,4.403206915673231,,,0.7582972451944925,4.171429998359595,2.7431992666758513,1.068070650100708
24.233097955750463,46.79421558226449,3.312559988884855,1e-05,16.823329167270447,74.09768607727935,,,0.1,1.4293906051491314,4.40446033841122,,,0.758310476629134,4.172786819908295,2.743396214759164,1.068070650100708
24.23363522484998,46.804978899342906,3.3132116442435677,1e-05,16.823057669573743,74.10577468192392,,,0.1,1.4286035663035501,4.405012224142342,,,0.7583136255863249,4.1717817618746,2.74317819557105,1.068070650100708
24.23597993829468,46.814956279465726,3.3136736812535896,1e-05,16.822368558106284,74.13611284608565,,,0.1,1.4291595164810897,4.406996112943994,,,0.7582989672244524,4.172469730632077,2.7433102141509873,1.068070650100708
24.23825845527224,46.81795742389949,3.3140381492028945,1e-05,16.825337197573518,74.1292114512692,,,0.1,1.4280881334784836,4.405808369888707,,,0.7582572673370684,4.171370297072991,2.743282163594507,1.068070650100708
24.235517421119198,46.79252374015314,3.312544298003782,1e-05,16.82034864404419,74.15168617138087,,,0.1,1.4299824821922456,4.408451200423647,,,0.7582954177612186,4.173313089362232,2.743330607169986,1.068070650100708
24.23402661363903,46.79010300839603,3.312412336492449,1e-05,16.82354973153707,74.10476820293673,,,0.1,1.4287653356989671,4.404823558967552,,,0.7582952376197866,4.1719727394044535,2.7432074037054863,1.068070650100708
24.235122735887966,46.81767001825106,3.313757420180125,1e-05,16.823699061217447,74.11423539584358,,,0.1,1.4277245350563712,4.4053471906600015,,,0.7582222415769021,4.170916889186426,2.7431923541300547,1.068070650100708
24.229542982870328,46.790724463832696,3.31257545621048,1e-05,16.820676561453293,74.08866277834886,,,0.1,1.4308918483538724,4.40461847700778,,,0.7582701674282949,4.1740605443516925,2.74316869599782,1.068070650100708
24.233292518054988,46.81657718352587,3.3137760901169715,1e-05,16.824238724060738,74.09053639154922,,,0.1,1.428012658864724,4.403797259818396,,,0.7581893439282288,4.171078318211443,2.7430656593467186,1.068070650100708
24.234780203260662,46.795066541159464,3.31263027859868,1e-05,16.82202671365377,74.12753365777914,,,0.1,1.4301262602774232,4.406575671266339,,,0.7583260152547024,4.173577218384945,2.7434509581075215,1.068070650100708
24.232649745813724,46.785348389660726,3.3121448722026274,1e-05,16.821388087453183,74.11261594215851,,,0.1,1.4278192244022088,4.405856137249338,,,0.7582409952690448,4.171208135269267,2.743388910867058,1.068070650100708
24.23128342575379,46.804172845055206,3.3133849627153107,1e-05,16.81940017989059,74.11883166425743,,,0.1,1.4302645202203426,4.406746428025091,,,0.7582142058353382,4.173369977946802,2.7431054577264593,1.068070650100708
24.231648727620897,46.79506800423817,3.3128115639911493,1e-05,16.82207262808071,74.09575967640016,,,0.1,1.4306424157922146,4.404674817103914,,,0.758188416538366,4.1737526530412365,2.743110237249022,1.068070650100708
24.228071429416172,46.805137196802455,3.313260161358016,1e-05,16.81988633077235,74.0818498670922,,,0.1,1.4283990286506363,4.404420363504945,,,0.758241440379009,4.171496251643633,2.743097222992997,1.068070650100708
24.235982302302506,46.79199816740887,3.3124092593487324,1e-05,16.820194620332103,74.15787619524916,,,0.1,1.4290855615866471,4.408859580352761,,,0.7582181235464219,4.172408597771999,2.743323036185352,1.068070650100708
24.226630476375995,46.79802288306122,3.313099228017583,1e-05,16.81609279700536,74.10537600995173,,,0.1,1.4289359340157968,4.406812979953854,,,0.7582163121758697,4.172077856509882,2.7431419224940856,1.068070650100708
24.230492411318227,46.80042677665389,3.312701076562228,1e-05,16.820291765548603,74.10200520029046,,,0.1,1.4294816040514835,4.405512474644852,,,0.7581780420114309,4.172837757055372,2.743356153003888,1.068070650100708
24.231896776398997,46.789491484031345,3.3124388324649,1e-05,16.822105167703267,74.09791552622228,,,0.1,1.429754742535292,4.4047944527467795,,,0.758161600156457,4.1728772373666745,2.7431224948313826,1.068070650100708
24.22739551858541,46.80625996084393,3.313720030597909,1e-05,16.81771685339029,74.09678586819655,,,0.1,1.4281794637242506,4.405876642717964,,,0.7581633653300908,4.171326109985997,2.743146646261746,1.068070650100708
24.233966207185674,46.808934451692544,3.313353604079591,1e-05,16.81705033487095,74.16915758468527,,,0.1,1.4299992203446967,4.410354735687031,,,0.7581349669692246,4.173236516111412,2.7432372957667157,1.068070650100708
24.22805134490763,46.791236902893765,3.312659398224248,1e-05,16.81816243169568,74.09888880927207,,,0.1,1.4291184702535515,4.405884953853493,,,0.7582036574062101,4.1721527937525895,2.743034323499038,1.068070650100708
24.23013947748129,46.797827255829176,3.312697064526109,1e-05,16.816999144437318,74.13140224932562,,,0.1,1.4279020374230131,4.408123090964573,,,0.7581475507177595,4.171191104536333,2.7432890671133197,1.068070650100708
24.226243097691864,46.7802318248198,3.312469347650636,1e-05,16.816940313989175,74.09302595729021,,,0.1,1.4302985726592268,4.405856509798986,,,0.7581449850630388,4.173322671771315,2.743024099112088,1.068070650100708
24.224346114160756,46.788535455670754,3.312486630799406,1e-05,16.815960892590223,74.08384975399366,,,0.1,1.428407519325647,4.405567438411321,,,0.7581610595994113,4.17146405610847,2.7430565367828232,1.068070650100708
24.228554644935116,46.791169771399055,3.312601874829024,1e-05,16.817663118409154,74.10891484895635,,,0.1,1.428270316601862,4.406611925044113,,,0.7580720629617738,4.171698361568834,2.7434280449669717,1.068070650100708
24.231229782104492,46.786945561223376,3.3123586310840256,1e-05,16.81657588508453,74.14653826503286,,,0.1,1.4309242148707328,4.409134105046745,,,0.758079577926007,4.174324607530521,2.7434003926597885,1.068070650100708
24.229930669533914,46.79138216874537,3.3127360251103433,1e-05,16.816843430024214,74.13087137133083,,,0.1,1.4296516596872717,4.408132339448444,,,0.7581597647581971,4.172974830746385,2.7433231710591137,1.068070650100708
24.228307447879512,46.792694694944686,3.312745830714819,1e-05,16.815861015914543,74.12446333623942,,,0.1,1.4284035724096151,4.408008799911463,,,0.7581034720873249,4.171591674299177,2.7431881018895616,1.068070650100708
24.22764886461016,46.80506453623127,3.3133630888381385,1e-05,16.815414057011594,74.12234768092235,,,0.1,1.431098493011067,4.408000149720681,,,0.7581233789766817,4.174525608729679,2.743427115718612,1.068070650100708
24.229498884460178,46.804722847811234,3.313249700238992,1e-05,16.812390760748848,74.17107967385205,,,0.1,1.431728377374084,4.411691396503585,,,0.758112922144892,4.175059642451909,2.7433312650778245,1.068070650100708
24.23218726262218,46.774721998034714,3.3119852084232164,1e-05,16.81485094949769,74.17336221155452,,,0.1,1.4313680828281394,4.4111816652035385,,,0.7581041382256489,4.17467919596054,2.7433111131324,1.068070650100708
24.224729019708782,46.7934592088555,3.3128102080383073,1e-05,16.81422845929662,74.10500274097468,,,0.1,1.4297677886512599,4.407279401511991,,,0.7580922243324314,4.173009067972943,2.7432412793216834,1.068070650100708
24.22621102322449,46.788004847213756,3.312566336158323,1e-05,16.81617073067578,74.10040231165218,,,0.1,1.429170472053749,4.406496788027934,,,0.7581202118327729,4.172428924416115,2.743258452362366,1.068070650100708
24.22743765017503,46.7791645769593,3.3125399055778346,1e-05,16.813905017147615,74.13532555076752,,,0.1,1.4293911579191554,4.409167619013002,,,0.7581102769730617,4.172524398047568,2.743133240128413,1.068070650100708
24.228239828334885,46.78785840324355,3.3126125906045507,1e-05,16.814615597969173,74.13624082323172,,,0.1,1.4304580507936882,4.409035722005188,,,0.7580607775059468,4.1738620898240395,2.7434040390303513,1.068070650100708
24.230589541666756,46.79677829219927,3.312700817120947,1e-05,16.815392923248904,74.15196599514287,,,0.1,1.4297375190496981,4.409767070778384,,,0.7580418501771107,4.172871531250748,2.74313401220105,1.068070650100708
24.632972645069284,46.79853519452822,3.3133100120963435,1e-05,16.817190136304145,78.15782357111806,,,0.1,1.4295515748599592,4.6474959810554015,,,0.758079044935698,4.172809760129797,2.743258185269838,1.068070650100708
24.22056649256921,46.79109365728164,3.3129980469813285,1e-05,16.812586642055045,74.0797978467028,,,0.1,1.4301313031755205,4.406210622070456,,,0.7580580654282347,4.173323183123412,2.743191879947892,1.068070650100708
24.22332400043717,46.78210435715044,3.312522626416379,1e-05,16.813092486630037,74.10231442016058,,,0.1,1.4312483159895728,4.407417283827326,,,0.7580940252157521,4.174525048525668,2.743276732536095,1.068070650100708
24.220447761178814,46.77959821817429,3.3121916077848375,1e-05,16.81288823465462,74.07559524400197,,,0.1,1.4301771963625014,4.405881619513644,,,0.7580796115116978,4.173465404319338,2.743288207956837,1.068070650100708
24.227811212263553,46.804556626759776,3.3137755595382865,1e-05,16.812225936515826,74.1558511623561,,,0.1,1.429842450305455,4.41082884814741,,,0.758043876204034,4.1730552431204275,2.7432127928149725,1.068070650100708
24.225780024029365,46.78155341870454,3.312164482879938,1e-05,16.8125922196692,74.1318773405589,,,0.1,1.431115165850633,4.409306808371369,,,0.7580084637438003,4.174279474203199,2.743164308352566,1.068070650100708
24.221235067116922,46.79609493237174,3.3130786210432226,1e-05,16.81056242477655,74.10672514900598,,,0.1,1.4323675807706495,4.408342997482491,,,0.7580217546503368,4.175626358104442,2.743258777333793,1.068070650100708
24.22550166157678,46.783598160501775,3.312268498631171,1e-05,16.811513333649838,74.13988269092245,,,0.1,1.4302740102355886,4.410065960125341,,,0.7579996296451458,4.173556822179951,2.7432828119443626,1.068070650100708
24.227435080139568,46.7878432067895,3.3122846140283557,1e-05,16.808886833870595,74.18548098863631,,,0.1,1.43090588637609,4.413467811512035,,,0.7580102286519346,4.173870783871691,2.742964897495601,1.068070650100708
24.223366089546865,46.788579743573344,3.3127966413327217,1e-05,16.8112727825785,74.12093222433316,,,0.1,1.4308136295369573,4.4090018158021085,,,0.7579621184111173,4.17402368664476,2.7432100571078024,1.068070650100708
24.226157126819636,46.78203377636264,3.312392107515529,1e-05,16.81155114290709,74.1460582949802,,,0.1,1.4313610348775816,4.410423384772733,,,0.7579766118977808,4.174691264507234,2.7433302296296525,1.068070650100708
