symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUL999,2020-10-19T00:00:00.000Z,25.69,24.97,2.6,45,ATM,0.601099,0.06966664874616663,0.04191086514251343,-0.024790240652537054,0.022932522721274592,51.046,51.61,2.6,CALL
MGLUW101,2020-10-19T00:00:00.000Z,25.69,25.35,1.26,20,ATM,-0.43013500000000005,0.10776770545582354,0.028428899243929218,-0.03481736911798422,-0.009769952316793978,50.363,48.64,1.26,CALL
MGLUW103,2020-10-19T00:00:00.000Z,25.69,25.85,1.54,20,ATM,-0.48403399999999996,0.10762583958389105,0.02884967784168081,-0.035801273730685215,-0.011091120254295449,51.176,54.15,1.54,CALL
MGLUW105,2020-10-19T00:00:00.000Z,25.69,26.35,1.8,20,ATM,-0.538504,0.10894439343228761,0.028738222898347914,-0.034941656818932056,-0.01240806589546229,50.361,59.43,1.8,CALL
MGLUW106,2020-10-19T00:00:00.000Z,25.69,26.6,1.81,20,ATM,-0.577674,0.11916065209357547,0.028323813154501054,-0.030811721731557922,-0.013214626753465939,45.38,62.7,1.81,CALL
MGLUW110,2020-10-19T00:00:00.000Z,25.69,27.6,2.43,20,ITM,-0.6975169999999999,0.11195524260371732,0.025257282372710098,-0.025581419548226885,-0.0161501626006757,43.071,73.85,2.43,CALL
MGLUW555,2020-10-19T00:00:00.000Z,25.69,13.85,0.02,20,OTM,-0.007932999999999968,0.003112077280810765,0.0015747715012860086,-0.003785601936713355,-0.00017762420293276386,96.607,1.62,0.02,CALL
MGLUW695,2020-10-19T00:00:00.000Z,25.69,17.35,0.07,20,OTM,-0.029393000000000002,0.011755145731603623,0.004841631687716871,-0.009452361960710132,-0.0006548441639549954,78.633,4.76,0.07,CALL
MGLUW749,2020-10-19T00:00:00.000Z,25.69,18.73,0.1,20,OTM,-0.04441799999999996,0.018424483088093163,0.0067884745290512,-0.011839520989331028,-0.0009849850274352865,70.343,6.64,0.1,CALL
MGLUW795,2020-10-19T00:00:00.000Z,25.69,19.85,0.11,20,OTM,-0.05500499999999997,0.025239407394215332,0.008051534055704235,-0.012138298570063632,-0.0012087867727450935,60.904,7.69,0.11,CALL
MGLUW840,2020-10-19T00:00:00.000Z,25.69,20.98,0.22,20,OTM,-0.09917200000000004,0.039961910626068325,0.012624443532645111,-0.01881571460027596,-0.002196611017227534,60.313,13.21,0.22,CALL
MGLUW850,2020-10-19T00:00:00.000Z,25.69,21.23,0.33,20,OTM,-0.12833300000000003,0.04423040800178665,0.01517386680137533,-0.024558056198548353,-0.0028784753341482847,65.497,17.11,0.33,CALL
MGLUW855,2020-10-19T00:00:00.000Z,25.69,21.35,0.38,20,OTM,-0.140308,0.04575199569697225,0.016132668807397534,-0.026834756117563464,-0.0031622966666654817,67.319,18.69,0.38,CALL
MGLUW900,2020-10-19T00:00:00.000Z,25.69,22.48,0.38,20,OTM,-0.168694,0.06406891821289404,0.018223896461685835,-0.024366953661235764,-0.0037410590054951193,54.305,21.0,0.38,CALL
MGLUW910,2020-10-19T00:00:00.000Z,25.69,22.73,0.4,20,OTM,-0.18072600000000005,0.06925562527416038,0.01903874789479302,-0.024580492689802867,-0.004002254065780006,52.484,22.22,0.4,CALL
MGLUW919,2020-10-19T00:00:00.000Z,25.69,22.98,0.46,20,OTM,-0.201152,0.07384053798800055,0.02033176998413425,-0.026273505998022525,-0.004466340474826178,52.568,24.53,0.46,CALL
MGLUW929,2020-10-19T00:00:00.000Z,25.69,23.23,0.52,20,OTM,-0.22162800000000005,0.07844155294827665,0.021519923104066804,-0.02768539288430075,-0.004931449124037576,52.377,26.79,0.52,CALL
MGLUW939,2020-10-19T00:00:00.000Z,25.69,23.48,0.58,20,OTM,-0.24234599999999995,0.08314022353035048,0.02261818853593477,-0.02882875176836965,-0.005401466922233167,51.939,29.03,0.58,CALL
MGLUW949,2020-10-19T00:00:00.000Z,25.69,23.73,0.64,20,OTM,-0.26350700000000005,0.0880022756332663,0.023637277534032494,-0.02971484805756459,-0.005880532695254499,51.28,31.27,0.64,CALL
MGLUW959,2020-10-19T00:00:00.000Z,25.69,23.98,0.71,20,OTM,-0.286451,0.09252675883833052,0.024630239756452826,-0.030653039530163177,-0.0064038806504296214,50.821,33.7,0.71,CALL
MGLUW969,2020-10-19T00:00:00.000Z,25.69,24.23,0.83,20,OTM,-0.314584,0.09417409863961282,0.025695213452000584,-0.03275505668354282,-0.007072744077515486,52.091,36.84,0.83,CALL
MGLUW979,2020-10-19T00:00:00.000Z,25.69,24.48,0.93,20,ATM,-0.340152,0.09687759122498271,0.026522874966257062,-0.03389046462460154,-0.007673415202082588,52.268,39.56,0.93,CALL
MGLUW989,2020-10-19T00:00:00.000Z,25.69,24.73,1.01,20,ATM,-0.364615,0.10089438030113577,0.02719377582644923,-0.034159289282292754,-0.008235659289760335,51.457,42.03,1.01,CALL
MGLUW999,2020-10-19T00:00:00.000Z,25.69,24.98,1.08,20,ATM,-0.38956599999999997,0.10583024248701806,0.027759373477193757,-0.03387303978484326,-0.00879994720800772,50.078,44.46,1.08,CALL
MGLUX105,2020-10-19T00:00:00.000Z,25.69,26.35,2.25,45,ATM,-0.508367,0.08220793467603506,0.04329967237494805,-0.020286728675389668,-0.027339104715994173,44.692,58.31,2.25,CALL
MGLUX252,2020-10-19T00:00:00.000Z,25.69,25.22,1.66,45,ATM,-0.416469,0.0797698244466726,0.04235628655068033,-0.02022305812802434,-0.022069730078325477,45.055,49.18,1.66,CALL
MGLUX814,2020-10-19T00:00:00.000Z,25.69,20.35,0.28,45,OTM,-0.10300500000000001,0.03430925933739848,0.019467401559376672,-0.010181916748237275,-0.005225341802486138,48.146,14.43,0.28,CALL
MGLUX878,2020-10-19T00:00:00.000Z,25.69,21.97,0.58,45,OTM,-0.18562100000000004,0.051626213886760364,0.029038153878509675,-0.014974315141627715,-0.009551080697067062,47.727,24.43,0.58,CALL
MGLUX913,2020-10-19T00:00:00.000Z,25.69,22.85,0.73,45,OTM,-0.232618,0.06258808628766821,0.03317276751522546,-0.016044216648201937,-0.011974880849526146,44.973,29.45,0.73,CALL
MGLUX949,2020-10-19T00:00:00.000Z,25.69,23.72,1.04,45,OTM,-0.29846799999999996,0.07005053037855609,0.03765792117801263,-0.018395168544001996,-0.015549336836759239,45.615,36.84,1.04,CALL
MGLUX999,2020-10-19T00:00:00.000Z,25.69,24.97,1.68,45,ATM,-0.39792700000000003,0.07343270305411836,0.04188372515907649,-0.021578039773131212,-0.02125483776339374,48.397,47.84,1.68,CALL
MGLUA114,2020-10-20T00:00:00.000Z,26.04,28.6,2.1,65,OTM,0.437454,0.051815659379411634,0.052110589790503446,-0.02378635594153634,0.023965709086022847,57.5,32.66,2.1,CALL
MGLUA314,2020-10-20T00:00:00.000Z,26.04,31.35,0.3,65,OTM,0.148688,0.05537844800593105,0.030655038488257833,-0.007746645073036072,0.009213051383100008,31.649,11.45,0.3,CALL
MGLUK101,2020-10-20T00:00:00.000Z,26.04,25.35,1.61,20,ATM,0.617803,0.123912341066403,0.027980724280413573,-0.030500685650452605,0.011490152832345196,41.96,57.2,1.61,CALL
MGLUK103,2020-10-20T00:00:00.000Z,26.04,25.85,1.39,20,ATM,0.553277,0.12345828512655753,0.029004820843138587,-0.03268865257719993,0.010331209806064414,43.656,50.44,1.39,CALL
MGLUK105,2020-10-20T00:00:00.000Z,26.04,26.35,1.15,20,ATM,0.491123,0.12490615762575702,0.02925893764065144,-0.03276296080286768,0.009237178360704897,43.528,44.24,1.15,CALL
MGLUK106,2020-10-20T00:00:00.000Z,26.04,26.6,1.01,20,ATM,0.458103,0.12760660388316983,0.02910458956271638,-0.03170409536918421,0.008665868398083325,42.382,41.11,1.01,CALL
MGLUK110,2020-10-20T00:00:00.000Z,26.04,27.6,0.67,20,OTM,0.341355,0.1168070562673266,0.02692046155684162,-0.02947437532634426,0.0065229019190592525,42.826,29.83,0.67,CALL
MGLUK114,2020-10-20T00:00:00.000Z,26.04,28.6,0.44,20,OTM,0.245768,0.09830135801570908,0.023100419987301536,-0.0256909460035057,0.004730003271221634,43.667,20.87,0.44,CALL
MGLUK298,2020-10-20T00:00:00.000Z,26.04,29.85,0.23,20,OTM,0.147926,0.07271961029976584,0.01694601045769896,-0.018632255686108355,0.0028746052794909652,43.302,12.15,0.23,CALL
MGLUK900,2020-10-20T00:00:00.000Z,26.04,22.48,3.6,20,ITM,0.992062,0.013393314315473925,0.001597033106771023,-0.0026491913995532403,0.01764544201528168,22.157,99.06,3.6,CALL
MGLUK910,2020-10-20T00:00:00.000Z,26.04,22.73,3.37,20,ITM,0.969279,0.03551208975152224,0.005090698916456976,-0.005125781338890357,0.017357143569255332,26.637,96.37,3.37,CALL
MGLUK939,2020-10-20T00:00:00.000Z,26.04,23.48,2.75,20,ITM,0.878377,0.08266385405336486,0.014814261029602533,-0.01393020236437577,0.015970568774612802,33.301,85.84,2.75,CALL
MGLUK949,2020-10-20T00:00:00.000Z,26.04,23.73,2.65,20,ITM,0.81769,0.09150056117423093,0.019403915567591613,-0.020595021890832756,0.014795734429204224,39.405,78.69,2.65,CALL
MGLUK959,2020-10-20T00:00:00.000Z,26.04,23.98,2.49,20,ITM,0.784004,0.09752093021735089,0.021492456336988534,-0.023426760729706207,0.014226530428549308,40.952,74.87,2.49,CALL
MGLUK969,2020-10-20T00:00:00.000Z,26.04,24.23,2.45,20,ITM,0.733038,0.0953030859970666,0.024118354364405566,-0.029674729700643117,0.013204993803732183,47.025,68.78,2.45,CALL
MGLUK979,2020-10-20T00:00:00.000Z,26.04,24.48,2.25,20,ITM,0.710885,0.10182082940919547,0.025075180400768192,-0.02997731753356843,0.012905916103110624,45.761,66.53,2.25,CALL
MGLUK989,2020-10-20T00:00:00.000Z,26.04,24.73,2.0,20,ITM,0.693313,0.11292578620611382,0.02575903628599187,-0.028569899897623582,0.012741153345002572,42.386,65.02,2.0,CALL
MGLUK999,2020-10-20T00:00:00.000Z,26.04,24.98,1.86,20,ATM,0.661386,0.11578358778384218,0.026837492129016257,-0.03011714853093923,0.012192449202995443,43.071,61.6,1.86,CALL
MGLUL105,2020-10-20T00:00:00.000Z,26.04,26.35,1.73,45,ATM,0.516444,0.08685848306238496,0.04386185635163876,-0.02125487001441713,0.020925327053583822,41.704,44.63,1.73,CALL
MGLUL106,2020-10-20T00:00:00.000Z,26.04,26.6,1.64,45,ATM,0.495831,0.08605533538017311,0.043896738699396975,-0.02144174388014965,0.020127504233355957,42.127,42.53,1.64,CALL
MGLUL110,2020-10-20T00:00:00.000Z,26.04,27.6,1.14,45,OTM,0.403345,0.08929092575477415,0.04260433120911217,-0.01939684006309945,0.01671980595004755,39.405,34.05,1.14,CALL
MGLUL114,2020-10-20T00:00:00.000Z,26.04,28.6,0.91,45,OTM,0.333204,0.08019359330124233,0.04000400073632201,-0.01892827431091589,0.01386894478513823,41.198,27.25,0.91,CALL
MGLUL252,2020-10-20T00:00:00.000Z,26.04,25.22,2.4,45,ATM,0.611585,0.07849654047952308,0.042170557660648755,-0.021862475948113202,0.024152919742695886,44.368,53.82,2.4,CALL
MGLUL289,2020-10-20T00:00:00.000Z,26.04,28.85,0.9,45,OTM,0.323067,0.07655854094394238,0.03950750498526496,-0.01930440866104791,0.01341544057000483,42.618,26.13,0.9,CALL
MGLUL999,2020-10-20T00:00:00.000Z,26.04,24.97,2.4,45,ATM,0.636507,0.08306507206322773,0.04130345071952961,-0.019971001438354827,0.025311805220731096,41.065,56.97,2.4,CALL
MGLUM110,2020-10-20T00:00:00.000Z,26.04,27.6,2.98,65,ITM,-0.561043,0.07333956911576635,0.05214153644166611,-0.014907828499372831,-0.045369978189337475,40.649,64.06,2.98,CALL
MGLUM182,2020-10-20T00:00:00.000Z,26.04,18.1,0.3,65,OTM,-0.07806800000000003,0.019345988797399395,0.019300659276413844,-0.008283486002216178,-0.006017452765358781,57.041,12.96,0.3,CALL
MGLUM209,2020-10-20T00:00:00.000Z,26.04,20.85,0.6,65,OTM,-0.15387799999999996,0.035738173392182694,0.03136271169497354,-0.011739094273819348,-0.011883154965265732,50.175,22.21,0.6,CALL
MGLUW101,2020-10-20T00:00:00.000Z,26.04,25.35,0.94,20,ATM,-0.385518,0.11817737743412636,0.028052689805344325,-0.030063231683326908,-0.008713410089521154,44.109,43.38,0.94,CALL
MGLUW103,2020-10-20T00:00:00.000Z,26.04,25.85,1.16,20,ATM,-0.446727,0.12335966634186073,0.029004820843138587,-0.030665537830150573,-0.01015298449513802,43.69,49.57,1.16,CALL
MGLUW105,2020-10-20T00:00:00.000Z,26.04,26.35,1.37,20,ATM,-0.5111140000000001,0.12980216618106385,0.029254756157551486,-0.02946450907581184,-0.011650306749824589,41.88,55.8,1.37,CALL
MGLUW110,2020-10-20T00:00:00.000Z,26.04,27.6,2.29,20,ITM,-0.642432,0.10907243894618796,0.02738049805718893,-0.030420432211244814,-0.015094344698234112,46.646,69.02,2.29,CALL
MGLUW114,2020-10-20T00:00:00.000Z,26.04,28.6,3.0,20,ITM,-0.7432030000000001,0.09632931836095507,0.0236429124000058,-0.025183039257184167,-0.017740435715316947,45.607,78.28,3.0,CALL
MGLUW500,2020-10-20T00:00:00.000Z,26.04,12.48,0.04,20,OTM,-0.011353999999999975,0.003261781477075251,0.002183834568464244,-0.0067656172907249465,-0.00026639103112572634,124.41,2.69,0.04,CALL
MGLUW695,2020-10-20T00:00:00.000Z,26.04,17.35,0.05,20,OTM,-0.02231799999999995,0.009513507819919267,0.0038972156085076066,-0.007366383326806115,-0.0005009354384033457,76.121,3.64,0.05,CALL
MGLUW749,2020-10-20T00:00:00.000Z,26.04,18.73,0.06,20,OTM,-0.03003800000000001,0.014122614092173764,0.004996725585737009,-0.008145850136881285,-0.0006683864075602051,65.744,4.5,0.06,CALL
MGLUW795,2020-10-20T00:00:00.000Z,26.04,19.85,0.08,20,OTM,-0.042517999999999945,0.020873163419209927,0.006642395943302207,-0.009725310419599696,-0.0009421965265380618,59.132,5.99,0.08,CALL
MGLUW840,2020-10-20T00:00:00.000Z,26.04,20.98,0.1,20,OTM,-0.05823900000000004,0.030738205078877413,0.008536974584343477,-0.010886054568422123,-0.0012829689904301587,51.608,7.72,0.1,CALL
MGLUW850,2020-10-20T00:00:00.000Z,26.04,21.23,0.2,20,OTM,-0.09267099999999995,0.03844692852272715,0.01217398456906988,-0.017700037517007244,-0.002073940897878762,58.838,12.33,0.2,CALL
MGLUW855,2020-10-20T00:00:00.000Z,26.04,21.35,0.22,20,OTM,-0.09968200000000005,0.040307839537772,0.012844489052114764,-0.018790535903270487,-0.0022346903211457247,59.213,13.21,0.22,CALL
MGLUW900,2020-10-20T00:00:00.000Z,26.04,22.48,0.25,20,OTM,-0.12890599999999997,0.05769939670176326,0.015428205451769124,-0.01887787864689661,-0.002862470623834242,49.686,16.07,0.25,CALL
MGLUW910,2020-10-20T00:00:00.000Z,26.04,22.73,0.28,20,OTM,-0.14307199999999998,0.06292266889641475,0.016569970416113827,-0.01995265777339961,-0.0031790408840268927,48.933,17.65,0.28,CALL
MGLUW919,2020-10-20T00:00:00.000Z,26.04,22.98,0.3,20,OTM,-0.15522199999999997,0.0685521117664207,0.017497159274013643,-0.02040184500328829,-0.0034460089265286806,47.428,18.92,0.3,CALL
MGLUW929,2020-10-20T00:00:00.000Z,26.04,23.23,0.35,20,OTM,-0.17532000000000003,0.0741778254190548,0.01893214157082338,-0.022056716232556298,-0.0039010481689881736,47.426,21.19,0.35,CALL
MGLUW939,2020-10-20T00:00:00.000Z,26.04,23.48,0.4,20,OTM,-0.19554300000000002,0.0798678864296161,0.020260092572144877,-0.0234389529799816,-0.0043586744737548625,47.137,23.43,0.4,CALL
MGLUW949,2020-10-20T00:00:00.000Z,26.04,23.73,0.42,20,OTM,-0.21019100000000002,0.08697715814695081,0.02115360948718719,-0.02343201346837246,-0.004677281504311213,45.193,24.87,0.42,CALL
MGLUW959,2020-10-20T00:00:00.000Z,26.04,23.98,0.46,20,OTM,-0.230008,0.09394786368906885,0.02227586086373212,-0.024024579513302717,-0.005118597354604431,44.059,26.94,0.46,CALL
MGLUW969,2020-10-20T00:00:00.000Z,26.04,24.23,0.55,20,OTM,-0.259246,0.09839196077891517,0.023759553770688658,-0.026073592375603062,-0.005794259268724326,44.871,30.18,0.55,CALL
MGLUW979,2020-10-20T00:00:00.000Z,26.04,24.48,0.63,20,OTM,-0.28636399999999995,0.1032708365526896,0.024962206997716868,-0.027387834026243084,-0.006418187607047501,44.915,33.09,0.63,CALL
MGLUW989,2020-10-20T00:00:00.000Z,26.04,24.73,0.66,20,OTM,-0.30782299999999996,0.11216109293628003,0.025800997835696657,-0.02688294052616387,-0.006885486639588123,42.745,35.14,0.66,CALL
MGLUW999,2020-10-20T00:00:00.000Z,26.04,24.98,0.82,20,ATM,-0.343851,0.11076447266556488,0.026994627862351284,-0.029786428248061665,-0.007757044458668998,45.286,39.19,0.82,CALL
MGLUX105,2020-10-20T00:00:00.000Z,26.04,26.35,1.88,45,ATM,-0.485525,0.09012997216901233,0.043870329350936495,-0.018442056482672938,-0.025933986856080317,40.198,55.31,1.88,CALL
MGLUX106,2020-10-20T00:00:00.000Z,26.04,26.6,2.07,45,ATM,-0.505614,0.08772061938232013,0.04389486803721437,-0.01894618071236383,-0.02720739670524879,41.326,57.48,2.07,CALL
MGLUX814,2020-10-20T00:00:00.000Z,26.04,20.35,0.24,45,OTM,-0.09028999999999998,0.030938781963237807,0.01791203055436965,-0.00931030113709797,-0.004627049797867695,47.813,12.78,0.24,CALL
MGLUX949,2020-10-20T00:00:00.000Z,26.04,23.72,0.94,45,OTM,-0.274602,0.06641894497799787,0.03669072789405077,-0.017956745181964617,-0.01444754826104001,45.622,34.23,0.94,CALL
MGLUX999,2020-10-20T00:00:00.000Z,26.04,24.97,1.33,45,ATM,-0.36669399999999996,0.0791615819299155,0.04142504376139975,-0.019028549727345627,-0.019426223361606074,43.217,43.72,1.33,CALL
MGLUA110,2020-10-21T00:00:00.000Z,26.22,27.6,1.52,64,ATM,0.444354,0.07736916550732263,0.05220111140710196,-0.016563371913574782,0.02572939926368728,38.643,36.89,1.52,CALL
MGLUA114,2020-10-21T00:00:00.000Z,26.22,28.6,2.1,64,OTM,0.442193,0.05293300812073207,0.052160413422483634,-0.02375212689649595,0.024112555455947867,56.438,33.37,2.1,CALL
MGLUA314,2020-10-21T00:00:00.000Z,26.22,31.35,0.4,64,OTM,0.177514,0.05775598032593106,0.034370372964360685,-0.00948968818849938,0.010804925888585481,34.083,13.64,0.4,CALL
MGLUK101,2020-10-21T00:00:00.000Z,26.22,25.35,1.61,19,ATM,0.649372,0.13243077558587443,0.026684680512837438,-0.02852155020844728,0.01162362247540724,38.874,60.91,1.61,CALL
MGLUK103,2020-10-21T00:00:00.000Z,26.22,25.85,1.32,19,ATM,0.579637,0.14017470284076194,0.028148147760798926,-0.02979773882993968,0.010463659667649595,38.74,53.77,1.32,CALL
MGLUK105,2020-10-21T00:00:00.000Z,26.22,26.35,1.08,19,ATM,0.508645,0.14166555775323028,0.02871562199941911,-0.030523474862040264,0.0092411473529084,39.105,46.59,1.08,CALL
MGLUK106,2020-10-21T00:00:00.000Z,26.22,26.6,0.92,19,ATM,0.470525,0.1476457456589364,0.02864391376018215,-0.029118503886991387,0.008608190870855313,37.428,42.99,0.92,CALL
MGLUK110,2020-10-21T00:00:00.000Z,26.22,27.6,0.59,19,ATM,0.338403,0.13163437836168956,0.02633247498437639,-0.027400367078079177,0.006245079841191413,38.593,30.06,0.59,CALL
MGLUK114,2020-10-21T00:00:00.000Z,26.22,28.6,0.39,19,OTM,0.239121,0.10601582526373701,0.022336900533639986,-0.024359666558952255,0.004433135534941178,40.647,20.59,0.39,CALL
MGLUK298,2020-10-21T00:00:00.000Z,26.22,29.85,0.23,19,OTM,0.151306,0.07604688696678506,0.016883762525321047,-0.019327229429942732,0.002817775662365634,42.832,12.54,0.23,CALL
MGLUK313,2020-10-21T00:00:00.000Z,26.22,31.35,0.11,19,OTM,0.080188,0.04694161185902338,0.010722397660200946,-0.012592448605323969,0.0015022963014867375,44.067,6.37,0.11,CALL
MGLUK910,2020-10-21T00:00:00.000Z,26.22,22.73,3.8,19,ITM,0.862474,0.059307844840210226,0.01583124972471353,-0.022947473733078164,0.014185246977785294,51.497,82.9,3.8,CALL
MGLUK919,2020-10-21T00:00:00.000Z,26.22,22.98,3.65,19,ITM,0.832724,0.06372423124442136,0.018030662375767576,-0.027344068215355483,0.013710209371990432,54.587,79.25,3.65,CALL
MGLUK939,2020-10-21T00:00:00.000Z,26.22,23.48,2.8,19,ITM,0.963672,0.04788435059211539,0.005735579195594631,-0.005270977465632428,0.016939817482582234,23.108,95.83,2.8,CALL
MGLUK949,2020-10-21T00:00:00.000Z,26.22,23.73,2.77,19,ITM,0.841779,0.08625227475795876,0.017389679992307096,-0.019331392887615272,0.01455271370379382,38.896,81.46,2.77,CALL
MGLUK959,2020-10-21T00:00:00.000Z,26.22,23.98,2.85,19,ITM,0.759473,0.08272654084240405,0.022408464780428683,-0.03217016806792122,0.012865277534755604,52.257,71.26,2.85,CALL
MGLUK969,2020-10-21T00:00:00.000Z,26.22,24.23,2.1,19,ITM,0.906418,0.10206165671040562,0.012034528845033836,-0.008923842212301651,0.016335730073244684,22.748,89.55,2.1,CALL
MGLUK979,2020-10-21T00:00:00.000Z,26.22,24.48,2.43,19,ITM,0.72169,0.09493764902848705,0.024164380690820417,-0.03253440455392915,0.012435017549198445,49.104,67.47,2.43,CALL
MGLUK989,2020-10-21T00:00:00.000Z,26.22,24.73,2.0,19,ITM,0.733471,0.11915677419682016,0.023650759627852083,-0.025199967241605014,0.012992112546089613,38.292,69.78,2.0,CALL
MGLUK999,2020-10-21T00:00:00.000Z,26.22,24.98,1.8,19,ATM,0.705915,0.12904321036172506,0.024805579062953297,-0.025534154894403287,0.012598168779262902,37.085,66.99,1.8,CALL
MGLUL105,2020-10-21T00:00:00.000Z,26.22,26.35,1.67,44,ATM,0.528605,0.09395390343048593,0.04359633090607048,-0.020118210453676712,0.021284155595719913,38.656,46.42,1.67,CALL
MGLUL106,2020-10-21T00:00:00.000Z,26.22,26.6,1.6,44,ATM,0.506786,0.09185797747704466,0.043702496138551664,-0.020610842363059365,0.020407525310321074,39.634,44.09,1.6,CALL
MGLUL110,2020-10-21T00:00:00.000Z,26.22,27.6,1.13,44,ATM,0.411909,0.0937192473780423,0.042638871704158136,-0.01913215958269672,0.016884593022651766,37.902,35.16,1.13,CALL
MGLUL114,2020-10-21T00:00:00.000Z,26.22,28.6,0.83,44,OTM,0.328746,0.08650493367835331,0.039616942455142676,-0.017794217941192274,0.013601053978477617,38.153,27.33,0.83,CALL
MGLUL252,2020-10-21T00:00:00.000Z,26.22,25.22,2.2,44,ATM,0.636638,0.0916778241197265,0.04111936127146307,-0.018609601417500884,0.025304588296734022,37.365,57.67,2.2,CALL
MGLUL289,2020-10-21T00:00:00.000Z,26.22,28.85,0.82,44,OTM,0.317755,0.08220075155239369,0.039064642210624986,-0.01817104301576666,0.013115367223983047,39.591,26.13,0.82,CALL
MGLUL304,2020-10-21T00:00:00.000Z,26.22,30.35,0.62,44,OTM,0.241862,0.0659283153206849,0.034203282530106356,-0.01725235687289494,0.00999013440641788,43.219,18.92,0.62,CALL
MGLUL309,2020-10-21T00:00:00.000Z,26.22,30.85,0.56,44,OTM,0.220231,0.06132155765759219,0.032460047221532465,-0.016680033285729447,0.009104574731530967,44.098,16.96,0.56,CALL
MGLUL674,2020-10-21T00:00:00.000Z,26.22,16.85,9.9,44,ITM,0.913128,0.015833599732760547,0.017329036455986813,-0.019068818276995855,0.024518124957611714,91.175,83.63,9.9,CALL
MGLUL684,2020-10-21T00:00:00.000Z,26.22,17.1,9.8,44,ITM,0.897478,0.016844421212809338,0.01957998042020343,-0.02263595291139324,0.023976272569429823,96.837,80.58,9.8,CALL
MGLUL949,2020-10-21T00:00:00.000Z,26.22,23.72,3.3,44,ITM,0.754566,0.06977900326422047,0.03447510496744982,-0.017432844140503754,0.028782838107318905,41.159,69.74,3.3,CALL
MGLUL999,2020-10-21T00:00:00.000Z,26.22,24.97,2.58,44,ITM,0.648212,0.07851719200221488,0.0406565728896256,-0.02107368264039244,0.025170924696993065,43.137,57.94,2.58,CALL
MGLUM106,2020-10-21T00:00:00.000Z,26.22,26.6,1.31,64,ATM,-0.510492,0.13500656072784967,0.05269649044714758,-0.008037257051692137,-0.037320812173617934,22.355,55.53,1.31,CALL
MGLUM182,2020-10-21T00:00:00.000Z,26.22,18.1,0.3,64,OTM,-0.07672400000000001,0.018726609960922114,0.01903106471635409,-0.008470455612683822,-0.0058709961259268105,58.205,12.84,0.3,CALL
