symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAK581,2020-09-22T00:00:00.000Z,57.36,58.13,2.69,40,ATM,0.494481,0.053750426914548406,0.0911605720912994,-0.039042988218805905,0.04075136786441907,32.475,44.31,2.69,CALL
B3SAK586,2020-09-22T00:00:00.000Z,57.36,58.63,2.72,40,ATM,0.474636,0.049547776396481974,0.09098506289769363,-0.0419346451348035,0.038896967107281154,35.162,41.93,2.72,CALL
B3SAK596,2020-09-22T00:00:00.000Z,57.36,59.63,2.29,40,ATM,0.425428,0.04933265754460776,0.08957184824501381,-0.040681135202173466,0.03509921421440331,34.766,37.2,2.29,CALL
B3SAK606,2020-09-22T00:00:00.000Z,57.36,60.63,2.02,40,OTM,0.383322,0.04683556551131506,0.08724178087782047,-0.04048084124859293,0.03169414153464005,35.667,33.04,2.02,CALL
B3SAK611,2020-09-22T00:00:00.000Z,57.36,61.13,1.73,40,OTM,0.353198,0.0476362787169261,0.0849249681111859,-0.03770874693075065,0.029411767833997373,34.137,30.41,1.73,CALL
B3SAK616,2020-09-22T00:00:00.000Z,57.36,61.63,1.56,40,OTM,0.329455,0.046782848754907624,0.08270619368316706,-0.036372328769904684,0.02751987204961209,33.851,28.22,1.56,CALL
B3SAK621,2020-09-22T00:00:00.000Z,57.36,62.13,1.5,40,OTM,0.314143,0.044631207135035725,0.08108707566663462,-0.03657231128909253,0.026221061378445223,34.789,26.67,1.5,CALL
B3SAK631,2020-09-22T00:00:00.000Z,57.36,63.13,1.2,40,OTM,0.269504,0.04239618364847464,0.07549203453766302,-0.033305909982361714,0.02263286763431198,34.096,22.66,1.2,CALL
B3SAK641,2020-09-22T00:00:00.000Z,57.36,64.13,1.01,40,OTM,0.234782,0.039108677996592664,0.07019087989694277,-0.031141022531815627,0.019773128409280624,34.366,19.49,1.01,CALL
B3SAK651,2020-09-22T00:00:00.000Z,57.36,65.13,0.64,40,OTM,0.175741,0.0361616311631687,0.05906661358660176,-0.023841654723826704,0.014984859348441683,31.276,14.54,0.64,CALL
B3SAK661,2020-09-22T00:00:00.000Z,57.36,66.13,0.57,40,OTM,0.155756,0.03225768391788744,0.05463043589613914,-0.02280849782466242,0.01327645923059968,32.428,12.69,0.57,CALL
B3SAK666,2020-09-22T00:00:00.000Z,57.36,66.63,0.57,40,OTM,0.151669,0.030612184776656837,0.053677247293886954,-0.023173043030545123,0.012904318814613618,33.575,12.24,0.57,CALL
B3SAK686,2020-09-22T00:00:00.000Z,57.36,68.63,0.64,40,OTM,0.147705,0.02567826453293175,0.05273708476459768,-0.02654548245559572,0.012432379901837919,39.325,11.45,0.64,CALL
B3SAL649,2020-09-22T00:00:00.000Z,57.36,64.98,1.0,65,OTM,0.224414,0.03621583801532288,0.08724043797752642,-0.019990762013375494,0.03062322787487596,28.385,18.37,1.0,CALL
B3SAL654,2020-09-22T00:00:00.000Z,57.36,65.48,1.0,65,OTM,0.21863,0.03442276313615975,0.08594786404397643,-0.020367208782683242,0.029767521194692316,29.421,17.72,1.0,CALL
B3SAL659,2020-09-22T00:00:00.000Z,57.36,65.98,1.0,65,OTM,0.213288,0.03280134379840877,0.08472491489521762,-0.02072762112698339,0.02897709430175939,30.436,17.11,1.0,CALL
B3SAL666,2020-09-22T00:00:00.000Z,57.36,66.48,1.0,65,OTM,0.208333,0.03132817531694317,0.08356489023815289,-0.02107300636721274,0.028244086314219017,31.431,16.56,1.0,CALL
B3SAV360,2020-09-22T00:00:00.000Z,57.36,35.94,0.03,20,OTM,-0.007438999999999973,0.001784224248626823,0.0033225221586753186,-0.005887270040752917,-0.0003624463927903417,71.313,1.27,0.03,CALL
B3SAV460,2020-09-22T00:00:00.000Z,57.36,45.94,0.09,20,OTM,-0.031093000000000037,0.009852867388258694,0.011326082296656438,-0.012316239086001018,-0.0014869310182330884,44.022,4.08,0.09,CALL
B3SAV479,2020-09-22T00:00:00.000Z,57.36,47.94,0.28,20,OTM,-0.07709100000000002,0.018913058528140743,0.023358327806843895,-0.027246271994808627,-0.0037316761265123663,47.297,9.82,0.28,CALL
B3SAV484,2020-09-22T00:00:00.000Z,57.36,48.44,0.35,20,OTM,-0.09171700000000005,0.02124909459550484,0.02661184957829318,-0.031462928653873026,-0.004453092200446589,47.961,11.6,0.35,CALL
B3SAV489,2020-09-22T00:00:00.000Z,57.36,48.94,0.43,20,OTM,-0.10747600000000002,0.02355775522792809,0.029882338658076747,-0.03576671813644609,-0.005234008726468211,48.577,13.5,0.43,CALL
B3SAV499,2020-09-22T00:00:00.000Z,57.36,49.94,0.47,20,OTM,-0.12272400000000006,0.027755766551032457,0.03283949811062079,-0.036603156029868404,-0.00595986255583876,45.31,15.06,0.47,CALL
B3SAV504,2020-09-22T00:00:00.000Z,57.36,50.44,0.4,20,OTM,-0.117537,0.029833162401714852,0.031855071040407766,-0.03199817607514691,-0.005668172215724135,40.891,14.18,0.4,CALL
B3SAV510,2020-09-22T00:00:00.000Z,57.36,50.94,0.31,20,OTM,-0.10691700000000004,0.03184565390242078,0.02977003123624515,-0.02613280543145972,-0.00511324232707026,35.8,12.67,0.3099,CALL
B3SAV515,2020-09-22T00:00:00.000Z,57.36,51.44,0.47,20,OTM,-0.141196,0.03604928724652701,0.03617510933572541,-0.03407483014652917,-0.0068007847150580595,38.43,16.68,0.47,CALL
B3SAV519,2020-09-22T00:00:00.000Z,57.36,51.94,0.6,20,OTM,-0.167782,0.039362360759428124,0.04054815027041105,-0.039178824108366025,-0.008114227931482748,39.45,19.72,0.6,CALL
B3SAV524,2020-09-22T00:00:00.000Z,57.36,52.44,0.62,20,OTM,-0.17959499999999995,0.04325148256675304,0.042342160338287776,-0.0388192840867336,-0.008667913528174594,37.491,20.86,0.62,CALL
B3SAV529,2020-09-22T00:00:00.000Z,57.36,52.94,0.69,20,OTM,-0.19912200000000002,0.04721815093997895,0.04512043588296482,-0.040317907322838915,-0.009612405691370103,36.595,22.91,0.69,CALL
B3SAV535,2020-09-22T00:00:00.000Z,57.36,53.44,0.85,20,OTM,-0.22969399999999995,0.050226240918376526,0.0490309964704821,-0.0447120374420851,-0.011131120362119568,37.385,26.29,0.85,CALL
B3SAV539,2020-09-22T00:00:00.000Z,57.36,53.94,1.02,20,OTM,-0.260173,0.052862390172588015,0.05243318418162212,-0.04852655930059541,-0.012653517544367986,37.985,29.6,1.0199,CALL
B3SAV544,2020-09-22T00:00:00.000Z,57.36,54.44,1.1,20,OTM,-0.28315500000000005,0.05720297980555956,0.054690805750556175,-0.04868508636076699,-0.013763280951053296,36.614,31.91,1.1,CALL
B3SAV549,2020-09-22T00:00:00.000Z,57.36,54.94,1.18,20,ATM,-0.30798099999999995,0.06204756651788781,0.05684630028265919,-0.04836665754526855,-0.014956967670713672,35.086,34.36,1.18,CALL
B3SAV559,2020-09-22T00:00:00.000Z,57.36,55.94,1.66,20,ATM,-0.37859200000000004,0.06402974758276285,0.06145769150108814,-0.05462074549818992,-0.018552401505654972,36.758,41.85,1.66,CALL
B3SAV564,2020-09-22T00:00:00.000Z,57.36,56.44,1.97,20,ATM,-0.413435,0.06305162412213429,0.06294273496386844,-0.05811880352102905,-0.020384588258169235,38.23,45.58,1.97,CALL
B3SAV565,2020-09-22T00:00:00.000Z,57.36,55.44,1.31,20,ATM,-0.338106,0.06608110348766284,0.059082429927703156,-0.04893145364682482,-0.0164315530274271,34.24,37.4,1.31,CALL
B3SAV569,2020-09-22T00:00:00.000Z,57.36,56.94,2.06,20,ATM,-0.444774,0.06801670286316391,0.06384781966844218,-0.05519293932135836,-0.021882687444541367,35.949,48.5,2.06,CALL
B3SAV574,2020-09-22T00:00:00.000Z,57.36,57.44,2.2,20,ATM,-0.479973,0.07203485864421168,0.06438511776569404,-0.052736546007105964,-0.02359622592282985,34.229,51.84,2.2,CALL
B3SAV579,2020-09-22T00:00:00.000Z,57.36,57.94,2.57,20,ATM,-0.5133730000000001,0.0688906460600897,0.06443020232783937,-0.05515046747042567,-0.025410351464124525,35.816,55.35,2.57,CALL
B3SAV584,2020-09-22T00:00:00.000Z,57.36,58.44,2.68,20,ATM,-0.554287,0.0739291917993263,0.06386866521868143,-0.05009059833922537,-0.027360231120595963,33.085,59.08,2.68,CALL
B3SAV590,2020-09-22T00:00:00.000Z,57.36,58.94,3.02,20,ATM,-0.587994,0.07155084586434031,0.06289183303886564,-0.050009274821098744,-0.02916453904537873,33.661,62.45,3.02,CALL
B3SAV594,2020-09-22T00:00:00.000Z,57.36,59.44,3.02,20,ATM,-0.650096,0.08073926654683754,0.05984805951711047,-0.03927339655545378,-0.031991647355993365,28.387,67.92,3.02,CALL
B3SAV599,2020-09-22T00:00:00.000Z,57.36,59.94,3.81,20,ATM,-0.643891,0.06426209602458947,0.06022634969625831,-0.05080588494960658,-0.03233613214114281,35.891,68.08,3.81,CALL
B3SAV604,2020-09-22T00:00:00.000Z,57.36,60.44,4.8,20,ITM,-0.625699,0.050304466070400504,0.06123937880052053,-0.06814595875357997,-0.03229370876620445,46.621,67.43,4.8,CALL
B3SAV609,2020-09-22T00:00:00.000Z,57.36,60.94,4.04,20,ITM,-0.7708349999999999,0.06984346392962357,0.04896765185270083,-0.02903918228114083,-0.03829770968518718,26.85,79.31,4.0401,CALL
B3SAV614,2020-09-22T00:00:00.000Z,57.36,61.44,5.71,20,ITM,-0.6566179999999999,0.045281604719731465,0.05943244125962722,-0.07124008038512557,-0.034423507984929165,50.264,70.71,5.7101,CALL
B3SAV619,2020-09-22T00:00:00.000Z,57.36,61.94,5.13,20,ITM,-0.778187,0.05600442118529551,0.04807210115947682,-0.03555570697197433,-0.03949740956084889,32.872,80.47,5.13,CALL
B3SAW483,2020-09-22T00:00:00.000Z,57.36,48.38,0.8,40,OTM,-0.14234199999999997,0.022208081942639336,0.05144041918579668,-0.02780730118984498,-0.014229758312676727,44.352,18.59,0.8,CALL
B3SAW488,2020-09-22T00:00:00.000Z,57.36,48.88,0.7,40,OTM,-0.13802499999999995,0.023750731948582203,0.050375252061582464,-0.024889627117442567,-0.013677964675350093,40.613,17.69,0.7,CALL
B3SAW495,2020-09-22T00:00:00.000Z,57.36,49.38,0.78,40,OTM,-0.15121300000000004,0.025400125345168653,0.053569839323841746,-0.026291660963532578,-0.015005725884107838,40.384,19.21,0.78,CALL
B3SAW521,2020-09-22T00:00:00.000Z,57.36,52.13,1.51,40,OTM,-0.247336,0.03349628533421776,0.0722076359302383,-0.03601074986286372,-0.02491617522173281,41.277,30.21,1.51,CALL
B3SAW531,2020-09-22T00:00:00.000Z,57.36,53.13,1.68,40,OTM,-0.27837100000000004,0.03736360211639599,0.07670985809589893,-0.036294679816737445,-0.0280116149253423,39.312,33.32,1.68,CALL
B3SAW541,2020-09-22T00:00:00.000Z,57.36,54.13,2.42,40,OTM,-0.331276,0.03607253511452347,0.0828887872322439,-0.043887581473018564,-0.03400311342945215,43.999,39.7,2.42,CALL
B3SAW546,2020-09-22T00:00:00.000Z,57.36,54.63,2.25,40,ATM,-0.34154700000000005,0.040584149194825885,0.08387991141540567,-0.03976127778798732,-0.03466840402533545,39.575,40.11,2.25,CALL
B3SAW556,2020-09-22T00:00:00.000Z,57.36,55.63,2.55,40,ATM,-0.38274600000000003,0.04374005110280892,0.08720270265893168,-0.039666749409835014,-0.03889569830163489,38.175,44.19,2.55,CALL
B3SAW561,2020-09-22T00:00:00.000Z,57.36,56.13,2.75,40,ATM,-0.40511699999999995,0.044774467673360366,0.08857843878589361,-0.03988042851994399,-0.04124997266082975,37.881,46.45,2.75,CALL
B3SAW566,2020-09-22T00:00:00.000Z,57.36,56.63,2.87,40,ATM,-0.427577,0.046944542130183106,0.08966280222815845,-0.03881523116815633,-0.04348539528360525,36.572,48.53,2.87,CALL
B3SAW571,2020-09-22T00:00:00.000Z,57.36,57.13,3.44,40,ATM,-0.45028999999999997,0.043160444619714196,0.09046059206523888,-0.04305726089015611,-0.046458071106645564,40.133,51.39,3.44,CALL
B3SAW576,2020-09-22T00:00:00.000Z,57.36,57.63,3.33,40,ATM,-0.47559399999999996,0.04833631829195912,0.09099854602584824,-0.03857484292856053,-0.04858735963789364,36.048,53.28,3.33,CALL
B3SAW586,2020-09-22T00:00:00.000Z,57.36,58.63,3.98,40,ATM,-0.5210589999999999,0.04699685265651668,0.09104219479665385,-0.03952541363769544,-0.05375865487191396,37.093,57.95,3.98,CALL
B3SAW591,2020-09-22T00:00:00.000Z,57.36,59.13,4.25,40,ATM,-0.544652,0.04710993320032338,0.09059770862274337,-0.03888506408744948,-0.05633520670512097,36.824,60.21,4.25,CALL
B3SAW601,2020-09-22T00:00:00.000Z,57.36,60.13,5.4,40,ATM,-0.568772,0.04024433404517212,0.08981134516545501,-0.044954488855091526,-0.060356741255985835,42.732,63.44,5.4,CALL
B3SAW606,2020-09-22T00:00:00.000Z,57.36,60.63,5.57,40,ITM,-0.594051,0.041355570178536756,0.08862391577746594,-0.042310616559693356,-0.06292809263002061,41.034,65.6,5.57,CALL
B3SAW611,2020-09-22T00:00:00.000Z,57.36,61.13,6.1,40,ITM,-0.604258,0.03893614703028653,0.08803797102173,-0.04441038123402842,-0.06469865427205762,43.295,66.89,6.1,CALL
B3SAW616,2020-09-22T00:00:00.000Z,57.36,61.63,6.77,40,ITM,-0.6071500000000001,0.03571951475860275,0.08786086213495332,-0.04842586667539256,-0.06602551795457762,47.099,67.71,6.77,CALL
B3SAC645,2020-09-23T00:00:00.000Z,55.89,64.5,2.6,124,OTM,0.332098,0.02699226848789169,0.14234101067291471,-0.02095832100912541,0.07853796198194919,34.308,24.99,2.6,CALL
B3SAJ469,2020-09-23T00:00:00.000Z,55.89,46.94,10.2,19,ITM,0.828724,0.02183897408068317,0.039021400246209266,-0.0807716813123927,0.02723141060497925,75.866,77.06,10.2,CALL
B3SAJ471,2020-09-23T00:00:00.000Z,55.89,47.19,9.9,19,ITM,0.829122,0.02262721013358929,0.03896323677029678,-0.07785938400699946,0.027474389505234783,73.114,77.34,9.9,CALL
B3SAJ474,2020-09-23T00:00:00.000Z,55.89,47.44,9.5,19,ITM,0.836962,0.02368379880740748,0.037800734580225544,-0.0703713335356287,0.028106336444535834,67.768,78.7,9.5,CALL
B3SAJ477,2020-09-23T00:00:00.000Z,55.89,46.69,10.4,19,ITM,0.834723,0.021294446556800267,0.03813651739103424,-0.07919200265719047,0.02733341043098088,76.042,77.76,10.4,CALL
B3SAJ479,2020-09-23T00:00:00.000Z,55.89,47.94,9.0,19,ITM,0.830997,0.0252967931409875,0.038688686748113627,-0.06908611174391437,0.02823196531806918,64.938,78.22,9.0,CALL
B3SAJ484,2020-09-23T00:00:00.000Z,55.89,48.44,8.2,19,ITM,0.85243,0.027761115385502314,0.03539331915373741,-0.053549872804138594,0.02973833329920162,54.133,81.55,8.2,CALL
B3SAJ535,2020-09-23T00:00:00.000Z,55.89,53.44,3.9,19,ATM,0.681303,0.057294470313855414,0.05478707846247448,-0.06125038099267441,0.025769205713287814,40.602,64.05,3.9,CALL
B3SAJ539,2020-09-23T00:00:00.000Z,55.89,53.94,3.54,19,ATM,0.653112,0.06051501758150915,0.05665751762981287,-0.06188744282450462,0.024852660896166782,39.753,61.2,3.54,CALL
B3SAJ549,2020-09-23T00:00:00.000Z,55.89,54.94,2.9,19,ATM,0.590406,0.06540518284462024,0.05964503315906922,-0.06316435061802417,0.02269283500383716,38.72,54.87,2.9,CALL
B3SAJ559,2020-09-23T00:00:00.000Z,55.89,55.94,2.24,19,ATM,0.522343,0.07143629738270339,0.061127818130748225,-0.06058480434152544,0.0203223046604282,36.333,48.26,2.24,CALL
B3SAJ564,2020-09-23T00:00:00.000Z,55.89,56.44,1.94,19,ATM,0.485121,0.07375334482227092,0.06118137763759111,-0.05870661713627027,0.018980004017895027,35.222,44.67,1.94,CALL
B3SAJ565,2020-09-23T00:00:00.000Z,55.89,55.44,2.45,19,ATM,0.558394,0.07208650286680555,0.06056690123243661,-0.059142824409028266,0.0216831393512347,35.675,51.95,2.45,CALL
B3SAJ569,2020-09-23T00:00:00.000Z,55.89,56.94,1.77,19,ATM,0.450682,0.07176322471939661,0.060755510498654124,-0.059331439154523456,0.017656912173616746,35.947,41.19,1.77,CALL
B3SAJ574,2020-09-23T00:00:00.000Z,55.89,57.44,1.58,19,ATM,0.416251,0.07048514781187586,0.05986986031530083,-0.0585423842538418,0.016349316783103755,36.065,37.81,1.58,CALL
B3SAJ579,2020-09-23T00:00:00.000Z,55.89,57.94,1.37,19,ATM,0.380319,0.06978624498050291,0.05844784773534041,-0.05627485340767423,0.014993444698183308,35.561,34.37,1.37,CALL
B3SAJ584,2020-09-23T00:00:00.000Z,55.89,58.44,1.09,19,ATM,0.336257,0.07097584615932054,0.055991476771078984,-0.05075948839425966,0.01334782933395387,33.496,30.34,1.09,CALL
B3SAJ590,2020-09-23T00:00:00.000Z,55.89,58.94,1.0,19,OTM,0.309314,0.06658968312169407,0.05408942368279608,-0.050384682976339565,0.012280358918078693,34.489,27.68,1.0,CALL
B3SAJ594,2020-09-23T00:00:00.000Z,55.89,59.44,0.86,19,OTM,0.277421,0.06364056243834039,0.05142786916366664,-0.04759845320479817,0.011041948015808031,34.312,24.68,0.86,CALL
B3SAJ599,2020-09-23T00:00:00.000Z,55.89,59.94,0.76,19,OTM,0.25081,0.05986767372773942,0.048851488072324575,-0.04559282693555079,0.00999592469387127,34.647,22.15,0.76,CALL
B3SAJ604,2020-09-23T00:00:00.000Z,55.89,60.44,0.6,19,OTM,0.214575,0.05691013920553593,0.04478955962786177,-0.040291551485598785,0.008589686484238251,33.417,18.88,0.6,CALL
B3SAJ609,2020-09-23T00:00:00.000Z,55.89,60.94,0.59,19,OTM,0.203422,0.05226468648310799,0.0434033045410085,-0.04113001470224788,0.008127234341780174,35.261,17.72,0.59,CALL
B3SAJ614,2020-09-23T00:00:00.000Z,55.89,61.44,0.47,19,OTM,0.173329,0.048624156586607487,0.039319123579376024,-0.03625772840733867,0.006949588383810277,34.334,15.02,0.47,CALL
B3SAJ619,2020-09-23T00:00:00.000Z,55.89,61.94,0.36,19,OTM,0.143439,0.04439620211051108,0.03472405551665481,-0.030954152554740193,0.005772999841301086,33.21,12.38,0.36,CALL
B3SAJ624,2020-09-23T00:00:00.000Z,55.89,62.44,0.32,19,OTM,0.128615,0.04053241123707219,0.0322248676400462,-0.02917191624240019,0.005178520610317239,33.757,11.02,0.32,CALL
B3SAJ629,2020-09-23T00:00:00.000Z,55.89,62.94,0.25,19,OTM,0.106541,0.036178204736338856,0.028200998673225338,-0.02501538642249754,0.004301082955459036,33.098,9.08,0.25,CALL
B3SAJ634,2020-09-23T00:00:00.000Z,55.89,63.44,0.26,19,OTM,0.105134,0.033837469410280374,0.02793135955138307,-0.026207702179024378,0.004234286893039604,35.049,8.87,0.26,CALL
B3SAJ639,2020-09-23T00:00:00.000Z,55.89,63.94,0.22,19,OTM,0.091334,0.030483695879483057,0.025194913802054974,-0.023655254478679298,0.0036829007034829622,35.093,7.65,0.22,CALL
B3SAJ644,2020-09-23T00:00:00.000Z,55.89,64.44,0.18,19,OTM,0.077477,0.02709974838472327,0.022267863733245883,-0.020774278226076394,0.00312911234135613,34.889,6.45,0.18,CALL
B3SAJ649,2020-09-23T00:00:00.000Z,55.89,64.94,0.11,19,OTM,0.053656,0.02174544008360497,0.016740798865204184,-0.014629758400624707,0.0021780553741141827,32.688,4.46,0.1101,CALL
B3SAJ654,2020-09-23T00:00:00.000Z,55.89,65.44,0.14,19,OTM,0.061322,0.022102286006906828,0.018595584537705975,-0.017742268595229177,0.002478495595241813,35.723,5.03,0.14,CALL
B3SAJ669,2020-09-23T00:00:00.000Z,55.89,66.94,0.04,19,OTM,0.022596,0.010987777779429476,0.008238495718758366,-0.0069991256197696455,0.0009220718677633884,31.836,1.83,0.0399,CALL
B3SAJ679,2020-09-23T00:00:00.000Z,55.89,67.94,0.05,19,OTM,0.025266,0.01091244324953815,0.009049408137548655,-0.008493266267364937,0.0010269913794252415,35.211,2.01,0.05,CALL
B3SAJ684,2020-09-23T00:00:00.000Z,55.89,68.44,0.05,19,OTM,0.024619,0.010352814513374484,0.008854506780269384,-0.008567046473072637,0.000999719263180804,36.315,1.94,0.05,CALL
B3SAJ699,2020-09-23T00:00:00.000Z,55.89,69.94,0.06,19,OTM,0.026262,0.009758529378849605,0.009346978005079765,-0.010115211494953867,0.0010614359401172485,40.669,2.02,0.06,CALL
B3SAJ704,2020-09-23T00:00:00.000Z,55.89,70.44,0.02,19,OTM,0.010972,0.005263938763837328,0.004434389542192555,-0.0042210552152847965,0.0004472518234416989,35.768,0.84,0.02,CALL
B3SAK546,2020-09-23T00:00:00.000Z,55.89,54.63,3.97,39,ATM,0.598925,0.04746308458826729,0.0850046590202418,-0.04271560730896983,0.04566082931499967,37.047,54.17,3.97,CALL
B3SAK566,2020-09-23T00:00:00.000Z,55.89,56.63,3.06,39,ATM,0.502773,0.04791995163704946,0.08771345929113124,-0.04456563669326318,0.03875238734828213,37.863,44.35,3.06,CALL
B3SAK571,2020-09-23T00:00:00.000Z,55.89,57.13,2.98,39,ATM,0.482425,0.04599878997501966,0.08763034837372896,-0.04617601538202022,0.03711618795327629,39.407,42.11,2.98,CALL
B3SAK576,2020-09-23T00:00:00.000Z,55.89,57.63,2.63,39,ATM,0.455641,0.047781942556377646,0.08717279858771265,-0.04398888209289709,0.03534106380247997,37.739,39.75,2.63,CALL
B3SAK586,2020-09-23T00:00:00.000Z,55.89,58.63,2.24,39,ATM,0.409377,0.04706430915424221,0.08544264036274277,-0.04277487408193912,0.03194300918073695,37.554,35.31,2.24,CALL
B3SAK596,2020-09-23T00:00:00.000Z,55.89,59.63,1.81,39,OTM,0.359513,0.046783005967616184,0.0822189041962021,-0.03977125123856677,0.028295421092489028,36.354,30.76,1.81,CALL
B3SAK601,2020-09-23T00:00:00.000Z,55.89,60.13,1.86,39,OTM,0.35107,0.04346368784762478,0.08153005101043127,-0.04196808299018476,0.027487709093809192,38.802,29.63,1.86,CALL
B3SAK606,2020-09-23T00:00:00.000Z,55.89,60.63,1.38,39,OTM,0.30539,0.04619204231470424,0.07705943121270441,-0.03533745461439832,0.024279443529320228,34.509,25.96,1.38,CALL
B3SAK611,2020-09-23T00:00:00.000Z,55.89,61.13,1.37,39,OTM,0.294762,0.04353648235059554,0.075834534596704,-0.03622981087932236,0.0233756344375964,36.031,24.79,1.37,CALL
B3SAK626,2020-09-23T00:00:00.000Z,55.89,62.63,0.95,39,OTM,0.228845,0.03966498945470738,0.06657514289151185,-0.030573636779651785,0.01832403005996204,34.719,18.96,0.95,CALL
B3SAK631,2020-09-23T00:00:00.000Z,55.89,63.13,0.95,39,OTM,0.222335,0.03750575017290593,0.06549645992649697,-0.031243464320337665,0.017760861452449303,36.123,18.24,0.9501,CALL
B3SAK656,2020-09-23T00:00:00.000Z,55.89,65.63,0.55,39,OTM,0.145399,0.02920726479654083,0.05020602995584239,-0.023488537932701198,0.01172528886066316,35.558,11.58,0.55,CALL
B3SAK666,2020-09-23T00:00:00.000Z,55.89,66.63,0.37,39,OTM,0.109068,0.025136451834195318,0.04109153268072463,-0.018268915838182728,0.008861397230292348,33.816,8.62,0.37,CALL
B3SAL561,2020-09-23T00:00:00.000Z,55.89,55.98,4.39,64,ATM,0.545596,0.036714292273766096,0.1116310319457324,-0.03549720153094032,0.0662942542852174,38.327,46.87,4.39,CALL
B3SAV380,2020-09-23T00:00:00.000Z,55.89,37.94,0.02,19,OTM,-0.006498000000000004,0.002017256546474232,0.0028001339881240823,-0.0043125862625272,-0.0002889098771081099,58.938,1.01,0.02,CALL
B3SAV456,2020-09-23T00:00:00.000Z,55.89,45.69,0.09,19,OTM,-0.03408100000000003,0.011769628371195703,0.011601848589728845,-0.01262032708237324,-0.0015040080199598806,41.855,4.37,0.09,CALL
B3SAV479,2020-09-23T00:00:00.000Z,55.89,47.94,0.31,19,OTM,-0.09235099999999996,0.024183125464323437,0.025402552807093443,-0.029380792886335664,-0.004125365512021008,44.601,11.43,0.31,CALL
B3SAV484,2020-09-23T00:00:00.000Z,55.89,48.44,0.32,19,OTM,-0.09840000000000004,0.026446988548352274,0.026617233313286696,-0.029470610094072272,-0.0043877789778942935,42.733,12.03,0.32,CALL
B3SAV489,2020-09-23T00:00:00.000Z,55.89,48.94,0.31,19,OTM,-0.10125600000000001,0.028770828525345817,0.027179224471047873,-0.028215217225727604,-0.00450060432974729,40.111,12.22,0.31,CALL
B3SAV495,2020-09-23T00:00:00.000Z,55.89,49.44,0.5,19,OTM,-0.13817500000000005,0.032692771689860116,0.03385421229377378,-0.03851860444178515,-0.006199604637519483,43.968,16.66,0.5,CALL
B3SAV499,2020-09-23T00:00:00.000Z,55.89,49.94,0.5,19,OTM,-0.14506799999999997,0.03579127262755151,0.034989397600698795,-0.03753668043292993,-0.006490062657347627,41.509,17.26,0.5,CALL
B3SAV504,2020-09-23T00:00:00.000Z,55.89,50.44,0.61,19,OTM,-0.16832000000000003,0.039030140491868134,0.03858801329112528,-0.04183325499236249,-0.007552780327318973,41.979,19.89,0.6099,CALL
