symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBU259,2020-06-26T00:00:00.000Z,25.71,25.89,2.26,62,ATM,-0.460353,0.07084073574739151,0.05062402319593435,-0.016820880343280647,-0.03467984670790602,43.942,54.71,2.26,PUT
ITUBU278,2020-06-26T00:00:00.000Z,25.71,27.89,3.42,62,ITM,-0.600757,0.07093930805741944,0.049244067090820354,-0.015454039541648189,-0.04641510621584846,42.685,67.98,3.42,PUT
ITUBX251,2020-06-26T00:00:00.000Z,25.71,25.88,2.0,127,ATM,-0.453252,0.07704845687681804,0.07231327462326187,-0.006937474495036487,-0.06880733354144633,28.174,53.29,2.0,PUT
ITUBG23,2020-06-29T00:00:00.000Z,26.48,23.12,3.05,15,ITM,1.0,0.0,0.0,-0.0018327374983512226,0.01374557522333413,0.0,100.0,3.3875,PUT
ITUBG238,2020-06-29T00:00:00.000Z,26.48,23.87,2.8,15,ITM,0.875621,0.0816275847885416,0.013252876527242522,-0.018802303885845795,0.01213483145935591,38.9,85.51,2.8,PUT
ITUBG24,2020-06-29T00:00:00.000Z,26.48,24.12,3.12,15,ITM,0.74411,0.07371887713156762,0.020783005169355672,-0.04810988090317771,0.009871485893262186,67.546,68.84,3.12,PUT
ITUBG248,2020-06-29T00:00:00.000Z,26.48,24.87,2.15,15,ITM,0.734082,0.11031507369828362,0.02119802568632964,-0.033903688806575676,0.010290793940121197,46.04,69.6,2.15,PUT
ITUBG251,2020-06-29T00:00:00.000Z,26.48,25.12,1.98,15,ITM,0.704101,0.11618463147146472,0.02232208265625961,-0.035573332680614675,0.009919437760491685,46.032,66.42,1.98,PUT
ITUBG252,2020-06-29T00:00:00.000Z,26.48,23.37,2.91,15,ITM,1.0,0.0,0.0,-0.0018525551616119407,0.013894208173413435,0.0,100.0,3.1378,PUT
ITUBG253,2020-06-29T00:00:00.000Z,26.48,25.37,1.88,15,ATM,0.666409,0.11566942124396244,0.023497435748617543,-0.03937295807606001,0.009384856947627909,48.671,62.22,1.88,PUT
ITUBG256,2020-06-29T00:00:00.000Z,26.48,25.62,1.7,15,ATM,0.638014,0.1221631306399108,0.024215387648544646,-0.03954061274419201,0.009044430850901685,47.492,59.38,1.7,PUT
ITUBG258,2020-06-29T00:00:00.000Z,26.48,25.87,1.6,15,ATM,0.604069,0.12104758386970509,0.024891540315208655,-0.04202118309764959,0.008568912812817638,49.268,55.71,1.6,PUT
ITUBG262,2020-06-29T00:00:00.000Z,26.48,26.37,1.26,15,ATM,0.541359,0.13282355321099384,0.02563488185759696,-0.04055042399644847,0.007782869317207766,46.241,49.64,1.26,PUT
ITUBG263,2020-06-29T00:00:00.000Z,26.48,24.37,2.57,15,ITM,0.777435,0.09404467168668981,0.019256267177897267,-0.03291891058877641,0.010724130666356219,49.058,74.02,2.57,PUT
ITUBG266,2020-06-29T00:00:00.000Z,26.48,26.62,1.16,15,ATM,0.508675,0.13133064178010073,0.02576745067777607,-0.04135322632737317,0.007327244449904647,47.009,46.3,1.16,PUT
ITUBG268,2020-06-29T00:00:00.000Z,26.48,26.87,1.05,15,ATM,0.476265,0.13095863187127352,0.025727912608599843,-0.04128437368398546,0.006881868228791117,47.07,43.08,1.05,PUT
ITUBG271,2020-06-29T00:00:00.000Z,26.48,26.12,1.35,15,ATM,0.575698,0.13555041989527522,0.025308175949387533,-0.03883997521248018,0.008270556749423374,44.733,53.26,1.35,PUT
ITUBG272,2020-06-29T00:00:00.000Z,26.48,27.12,0.9,15,ATM,0.44025,0.1349309923069623,0.025483965305970063,-0.03929275260805918,0.006403496170526236,45.251,39.71,0.9,PUT
ITUBG273,2020-06-29T00:00:00.000Z,26.48,27.37,0.97,15,ATM,0.425072,0.11709061562000486,0.02531760823386421,-0.04453557570883928,0.006122580091071844,51.805,37.63,0.97,PUT
ITUBG276,2020-06-29T00:00:00.000Z,26.48,27.62,0.69,15,ATM,0.371996,0.13265508273637017,0.02443517279778896,-0.036673487299278475,0.00545266463707872,44.133,33.21,0.69,PUT
ITUBG279,2020-06-29T00:00:00.000Z,26.48,27.87,0.65,15,ATM,0.347692,0.12493519135290758,0.023871626102651363,-0.03710654736493599,0.005093412583879725,45.779,30.74,0.65,PUT
ITUBG283,2020-06-29T00:00:00.000Z,26.48,28.37,0.49,15,OTM,0.286314,0.11737750931195207,0.02198135753071155,-0.03343840479338483,0.004221203380418433,44.869,25.03,0.49,PUT
ITUBG286,2020-06-29T00:00:00.000Z,26.48,28.62,0.45,15,OTM,0.264617,0.11064611613226169,0.021145308260761345,-0.032793537571308144,0.00390303243419071,45.788,22.94,0.45,PUT
ITUBG288,2020-06-29T00:00:00.000Z,26.48,28.87,0.38,15,OTM,0.235388,0.1057829931667952,0.01987123920483923,-0.030275994881566456,0.0034839757315956003,45.007,20.3,0.38,PUT
ITUBG291,2020-06-29T00:00:00.000Z,26.48,29.12,0.33,15,OTM,0.211295,0.09971626963155716,0.01868645382800461,-0.028384295235846242,0.003133991531420534,44.899,18.1,0.33,PUT
ITUBG296,2020-06-29T00:00:00.000Z,26.48,29.62,0.25,15,OTM,0.169424,0.08697599355648798,0.016312877583667187,-0.02477114581018656,0.0025216509115251634,44.937,14.32,0.25,PUT
ITUBG30,2020-06-29T00:00:00.000Z,26.48,30.87,0.12,15,OTM,0.092302,0.05672705110401083,0.010689556313672141,-0.016271583856447065,0.0013834456122245693,45.148,7.54,0.12,PUT
ITUBG300,2020-06-29T00:00:00.000Z,26.48,28.12,0.57,15,OTM,0.317308,0.12125547642938035,0.023021363801297937,-0.035528411707447,0.0046621136688981555,45.489,27.89,0.57,PUT
ITUBG301,2020-06-29T00:00:00.000Z,26.48,30.12,0.17,15,OTM,0.126512,0.07349620332786976,0.01341109340863562,-0.019796353235272405,0.0018928909166502565,43.719,10.57,0.17,PUT
ITUBG303,2020-06-29T00:00:00.000Z,26.48,30.37,0.17,15,OTM,0.122252,0.06869525921666053,0.013093690575526482,-0.02017523597655716,0.0018257254403782294,45.668,10.11,0.17,PUT
ITUBG308,2020-06-29T00:00:00.000Z,26.48,29.87,0.22,15,OTM,0.152214,0.08066535635376088,0.01521072160303582,-0.023209094099036057,0.002268225471220091,45.179,12.77,0.22,PUT
ITUBG312,2020-06-29T00:00:00.000Z,26.48,29.37,0.3,15,OTM,0.193697,0.09316988968752468,0.017739478308421108,-0.027357886040533193,0.002874478037917669,45.618,16.46,0.3,PUT
ITUBG316,2020-06-29T00:00:00.000Z,26.48,30.62,0.14,15,OTM,0.105038,0.06237862486416562,0.011750494503234175,-0.01788733651174857,0.0015722735552986787,45.133,8.64,0.14,PUT
ITUBG318,2020-06-29T00:00:00.000Z,26.48,31.87,0.08,15,OTM,0.062803,0.04025560974475645,0.007975319548474857,-0.012744467418062507,0.0009422894848454167,47.467,4.97,0.08,PUT
ITUBG32,2020-06-29T00:00:00.000Z,26.48,32.12,0.08,15,OTM,0.061171,0.038194263633046885,0.007813226385789974,-0.012886948311868955,0.0009165680593727985,49.012,4.8,0.08,PUT
ITUBG321,2020-06-29T00:00:00.000Z,26.48,31.12,0.11,15,OTM,0.084628,0.052282615734552874,0.010020057929892372,-0.015505839373437637,0.0012684114318312733,45.918,6.86,0.11,PUT
ITUBG326,2020-06-29T00:00:00.000Z,26.48,32.62,0.03,15,OTM,0.02874,0.02335267358690368,0.004242008431666836,-0.00621199543498501,0.00043515420994859013,43.522,2.24,0.03,PUT
ITUBG328,2020-06-29T00:00:00.000Z,26.48,32.87,0.05,15,OTM,0.040787,0.027702264869216103,0.0056560112422224485,-0.00930437363401903,0.0006131188739126214,48.918,3.14,0.05,PUT
ITUBG331,2020-06-29T00:00:00.000Z,26.48,33.12,0.05,15,OTM,0.039853,0.026441866612992068,0.005550576391085849,-0.009385148145712306,0.0005983865542603008,50.294,3.04,0.05,PUT
ITUBG332,2020-06-29T00:00:00.000Z,26.48,31.37,0.09,15,OTM,0.071947,0.04668262842602487,0.008859111683002237,-0.01357091691658967,0.0010804585979500047,45.468,5.79,0.09,PUT
ITUBG333,2020-06-29T00:00:00.000Z,26.48,32.37,0.07,15,OTM,0.054373,0.03469397338182316,0.007121891617399806,-0.011784497580513947,0.0008153719217337402,49.183,4.24,0.07,PUT
ITUBG335,2020-06-29T00:00:00.000Z,26.48,31.62,0.09,15,OTM,0.069924,0.044099250647996316,0.0086671065496824,-0.013743801038694122,0.0010485759502509293,47.088,5.58,0.09,PUT
ITUBG357,2020-06-29T00:00:00.000Z,26.48,33.87,0.03,15,OTM,0.025577,0.0184707968108666,0.0038486950899268733,-0.006455950310163264,0.00038527724280434754,49.923,1.91,0.03,PUT
ITUBG369,2020-06-29T00:00:00.000Z,26.48,35.12,0.03,15,OTM,0.023209,0.015189139484634523,0.00354718501011406,-0.006662216883389581,0.0003479644805243009,55.953,1.67,0.03,PUT
ITUBG379,2020-06-29T00:00:00.000Z,26.48,36.87,0.02,15,OTM,0.015146,0.009793926051679743,0.0024671238328458772,-0.004993588036720178,0.0002268321696191972,60.354,1.03,0.02,PUT
ITUBG406,2020-06-29T00:00:00.000Z,26.48,39.62,0.02,15,OTM,0.013135,0.007331257105576509,0.0021820233438349613,-0.005212696429772823,0.0001951089634583309,71.31,0.83,0.02,PUT
ITUBG432,2020-06-29T00:00:00.000Z,26.48,41.37,0.02,15,OTM,0.012189,0.006303592426871557,0.0020454490329876746,-0.005324795846985357,0.00018023788008381626,77.745,0.73,0.02,PUT
ITUBG461,2020-06-29T00:00:00.000Z,26.48,45.12,0.01,15,OTM,0.0061,0.0031958933737587444,0.0011146246854532816,-0.0031166867865788372,9.01865739795122e-05,83.562,0.34,0.01,PUT
ITUBG53,2020-06-29T00:00:00.000Z,26.48,23.62,3.1,15,ITM,0.864046,0.07443340471767748,0.014094740219130413,-0.022885338084923833,0.011773812897599904,45.369,83.84,3.1,PUT
ITUBG54,2020-06-29T00:00:00.000Z,26.48,24.62,2.37,15,ITM,0.754572,0.10117205977957339,0.020328511187893677,-0.034018897645094984,0.010482818092099132,48.141,71.62,2.37,PUT
ITUBH244,2020-06-29T00:00:00.000Z,26.48,24.4,3.08,35,ITM,0.713247,0.07199583682773411,0.033601511884609775,-0.02425875529741616,0.021953883664629966,47.923,64.96,3.08,PUT
ITUBH246,2020-06-29T00:00:00.000Z,26.48,24.65,2.75,35,ITM,0.707056,0.08114576643701578,0.033939903342418844,-0.02209115762793296,0.02218452257264955,42.948,64.98,2.75,PUT
ITUBH249,2020-06-29T00:00:00.000Z,26.48,24.9,2.53,35,ITM,0.689882,0.08677780821538654,0.03482126062141938,-0.021745479147922825,0.021858477584725252,41.203,63.38,2.53,PUT
ITUBH251,2020-06-29T00:00:00.000Z,26.48,25.15,2.63,35,ITM,0.652452,0.07759459110758249,0.036458842380207294,-0.026291275329617423,0.02034297867987274,48.247,58.4,2.63,PUT
ITUBH254,2020-06-29T00:00:00.000Z,26.48,25.4,2.47,35,ATM,0.632491,0.07988678823312519,0.03717805992016429,-0.02651347827673792,0.01983111258338273,47.787,56.37,2.47,PUT
ITUBH256,2020-06-29T00:00:00.000Z,26.48,25.65,2.33,35,ATM,0.611637,0.08135915368777336,0.037818033266297804,-0.026886800743730475,0.01925854383289016,47.73,54.21,2.33,PUT
ITUBH259,2020-06-29T00:00:00.000Z,26.48,25.9,2.24,35,ATM,0.590156,0.08065499753728975,0.03836001223576045,-0.027824820592786865,0.018593524533635497,48.836,51.83,2.24,PUT
ITUBH261,2020-06-29T00:00:00.000Z,26.48,26.15,2.07,35,ATM,0.569482,0.08343280270027,0.03877103598080998,-0.027461229523832995,0.01806930508150999,47.716,49.89,2.07,PUT
ITUBH264,2020-06-29T00:00:00.000Z,26.48,26.4,1.87,35,ATM,0.54746,0.08780636624447724,0.03909077594094454,-0.026530332975230147,0.017537151997097142,45.714,47.96,1.87,PUT
ITUBH266,2020-06-29T00:00:00.000Z,26.48,26.65,1.82,35,ATM,0.52705,0.08506446708187554,0.03927916593597443,-0.027568862752982898,0.016855962802612808,47.414,45.67,1.82,PUT
ITUBH269,2020-06-29T00:00:00.000Z,26.48,26.9,1.54,35,ATM,0.499895,0.0937349509493327,0.03936966023950634,-0.025184373900754283,0.016246171866595153,43.128,43.61,1.54,PUT
ITUBH271,2020-06-29T00:00:00.000Z,26.48,27.15,1.59,35,ATM,0.484526,0.08577941679608478,0.03934005468764203,-0.027357858850993524,0.01561146556343386,47.092,41.52,1.59,PUT
ITUBH274,2020-06-29T00:00:00.000Z,26.48,27.4,1.48,35,ATM,0.463216,0.08589962624003632,0.03920219150112722,-0.027099858319482535,0.014980505786230093,46.861,39.47,1.48,PUT
ITUBH276,2020-06-29T00:00:00.000Z,26.48,27.65,1.39,35,ATM,0.443023,0.08510898789727075,0.03896751816001612,-0.02699218956677292,0.014362867367246554,47.014,37.5,1.39,PUT
ITUBH281,2020-06-29T00:00:00.000Z,26.48,28.15,1.18,35,OTM,0.4,0.08481139707892173,0.03812622706120528,-0.025888485823516542,0.013072204064032094,46.16,33.53,1.18,PUT
ITUBH286,2020-06-29T00:00:00.000Z,26.48,28.65,1.06,35,OTM,0.365357,0.08074615570696404,0.03710562500326961,-0.025696106514374477,0.011964790755349624,47.186,30.15,1.06,PUT
ITUBH289,2020-06-29T00:00:00.000Z,26.48,28.9,0.99,35,OTM,0.347314,0.07917998305894108,0.03644976334430225,-0.02526475167749278,0.011398453426274983,47.269,28.48,0.99,PUT
ITUBH290,2020-06-29T00:00:00.000Z,26.48,29.15,0.9,35,OTM,0.326618,0.07829019882259089,0.035590314173681296,-0.02434806461058423,0.010762292487665677,46.679,26.66,0.9,PUT
ITUBH294,2020-06-29T00:00:00.000Z,26.48,29.4,0.7,35,OTM,0.287744,0.08089755698239491,0.03365638084073164,-0.02108901250195338,0.009610390879908368,42.72,23.6,0.7,PUT
ITUBH296,2020-06-29T00:00:00.000Z,26.48,29.65,0.78,35,OTM,0.292963,0.07442524937651372,0.03394089019414766,-0.023258911123045328,0.009691208430946441,46.827,23.6,0.78,PUT
ITUBH299,2020-06-29T00:00:00.000Z,26.48,29.9,0.75,35,OTM,0.281054,0.07172854781596005,0.03328019296170912,-0.023181617698632355,0.009294895998277469,47.642,22.44,0.75,PUT
ITUBH304,2020-06-29T00:00:00.000Z,26.48,30.4,0.55,35,OTM,0.232204,0.06942405582209481,0.030125524040221036,-0.019620304985466578,0.007776102574397643,44.558,18.47,0.55,PUT
ITUBH306,2020-06-29T00:00:00.000Z,26.48,30.65,0.55,35,OTM,0.226705,0.06624867491592426,0.029723579331076576,-0.019995221102087343,0.0075738380949829185,46.07,17.84,0.55,PUT
ITUBH309,2020-06-29T00:00:00.000Z,26.48,30.9,0.49,35,OTM,0.209032,0.0640499148091343,0.02836399370429454,-0.01882568816813654,0.007007216971760885,45.472,16.37,0.49,PUT
ITUBH319,2020-06-29T00:00:00.000Z,26.48,31.9,0.49,35,OTM,0.192218,0.054285234560585836,0.026971052489078714,-0.020021832007628845,0.006388817059257404,51.017,14.46,0.49,PUT
ITUBH32,2020-06-29T00:00:00.000Z,26.48,30.15,0.68,35,OTM,0.262736,0.07008168320348643,0.03218261646892624,-0.022177031677312293,0.008718417979941983,47.153,20.88,0.68,PUT
ITUBH326,2020-06-29T00:00:00.000Z,26.48,31.65,0.49,35,OTM,0.196011,0.0564268637622121,0.027293950374745465,-0.019739257265281335,0.006528296688810704,49.668,14.89,0.49,PUT
ITUBH339,2020-06-29T00:00:00.000Z,26.48,32.9,0.28,35,OTM,0.129338,0.045226976330356924,0.020802637072976665,-0.01428538663823572,0.004367848991292842,47.23,9.59,0.28,PUT
ITUBH363,2020-06-29T00:00:00.000Z,26.48,35.65,0.18,35,OTM,0.08172,0.02890148430076659,0.014908763807829663,-0.011438800792748198,0.0027554600775482226,52.969,5.58,0.18,PUT
ITUBH396,2020-06-29T00:00:00.000Z,26.48,38.65,0.07,35,OTM,0.036025,0.015105224566929785,0.007807970878347583,-0.005990498556913593,0.0012276958361820542,53.077,2.29,0.07,PUT
ITUBI251,2020-06-29T00:00:00.000Z,26.48,25.14,3.1,60,ITM,0.64245,0.06289122234424148,0.04822484348832916,-0.01956213087173922,0.03312398517568532,45.93,55.6,3.1,PUT
ITUBI266,2020-06-29T00:00:00.000Z,26.48,26.64,2.25,60,ATM,0.540442,0.06976400743355486,0.051281930913901715,-0.019773343806671992,0.028716430561617993,44.03,45.49,2.25,PUT
ITUBI281,2020-06-29T00:00:00.000Z,26.48,28.14,1.5,60,OTM,0.429125,0.07382570613107207,0.050731370917267524,-0.018183967947553694,0.023483808178979042,41.161,35.22,1.5,PUT
ITUBI286,2020-06-29T00:00:00.000Z,26.48,28.64,1.5,60,OTM,0.408826,0.06755411669810946,0.05019489471308422,-0.019356728270159614,0.02220400676070533,44.506,32.72,1.5,PUT
ITUBI301,2020-06-29T00:00:00.000Z,26.48,30.14,1.01,60,OTM,0.313063,0.06356511185268525,0.0457786567114509,-0.01703437392343226,0.017333072299943405,43.138,24.27,1.01,PUT
ITUBQ251,2020-06-29T00:00:00.000Z,26.48,24.99,3.6,493,OTM,-0.329353,0.02885500317993008,0.134025219335181,-0.0036246102415999726,-0.24104709946632988,33.86,51.27,3.6,PUT
ITUBS158,2020-06-29T00:00:00.000Z,26.48,14.87,0.01,15,OTM,-0.004786999999999986,0.002247643593640803,0.0008987158175007594,-0.002859043829490154,-8.141389460143343e-05,95.8,0.92,0.01,PUT
ITUBS171,2020-06-29T00:00:00.000Z,26.48,17.12,0.03,15,OTM,-0.014279000000000042,0.006534385351297899,0.002345150181530987,-0.00668941405405974,-0.00024292750098628912,85.988,2.39,0.03,PUT
ITUBS178,2020-06-29T00:00:00.000Z,26.48,17.87,0.02,15,OTM,-0.011472000000000038,0.006280660285675319,0.0019405310193566464,-0.004762645476541557,-0.00019272449854807063,74.027,1.81,0.02,PUT
ITUBS183,2020-06-29T00:00:00.000Z,26.48,18.37,0.03,15,OTM,-0.01653899999999997,0.00865301784698839,0.0026604210599296433,-0.0064954064865738485,-0.00027854319007828435,73.664,2.55,0.03,PUT
ITUBS198,2020-06-29T00:00:00.000Z,26.48,19.87,0.07,15,OTM,-0.03681100000000004,0.017974309221819067,0.0052026155404597905,-0.011943618874227836,-0.0006218782060517831,69.349,5.26,0.07,PUT
ITUBS203,2020-06-29T00:00:00.000Z,26.48,20.37,0.08,15,OTM,-0.04317700000000002,0.02147239352543861,0.00592282860447377,-0.012950407530351007,-0.0007281627035570367,66.088,6.01,0.08,PUT
ITUBS208,2020-06-29T00:00:00.000Z,26.48,20.87,0.11,15,OTM,-0.057223000000000024,0.02714878055955689,0.007414873878370689,-0.0160446022196797,-0.0009674298922255388,65.437,7.8,0.11,PUT
ITUBS213,2020-06-29T00:00:00.000Z,26.48,21.37,0.11,15,OTM,-0.06167599999999995,0.03128579352895514,0.00786348883320681,-0.015646218111381165,-0.0010376164521142875,60.22,8.17,0.11,PUT
ITUBS216,2020-06-29T00:00:00.000Z,26.48,20.62,0.1,15,OTM,-0.05188899999999996,0.024669302231836072,0.006862697608355665,-0.01512993370890832,-0.0008774064756079875,66.652,7.16,0.1,PUT
ITUBS218,2020-06-29T00:00:00.000Z,26.48,21.87,0.15,15,OTM,-0.08094299999999999,0.03902989655374169,0.00968999257789673,-0.019031146541094553,-0.0013650970707327732,59.484,10.5,0.15,PUT
ITUBS219,2020-06-29T00:00:00.000Z,26.48,20.12,0.08,15,OTM,-0.041711000000000054,0.020106145452952716,0.005759701766777743,-0.013083109033231125,-0.0007050749766706898,68.635,5.89,0.08,PUT
ITUBS22,2020-06-29T00:00:00.000Z,26.48,22.12,0.18,15,OTM,-0.09394400000000003,0.04348783071917473,0.010829748487058428,-0.021326923161839498,-0.0015878832849819076,59.665,12.07,0.18,PUT
ITUBS223,2020-06-29T00:00:00.000Z,26.48,22.37,0.2,15,OTM,-0.10403499999999999,0.04768159648099455,0.01166915720079485,-0.022572977694536544,-0.0017588423013128551,58.635,13.22,0.2,PUT
ITUBS228,2020-06-29T00:00:00.000Z,26.48,22.87,0.23,15,OTM,-0.12262799999999996,0.05681605364547898,0.01312192282426833,-0.023927253623510954,-0.002069767343661669,55.335,15.22,0.23,PUT
ITUBS229,2020-06-29T00:00:00.000Z,26.48,21.12,0.1,15,OTM,-0.05582699999999996,0.028339959967575126,0.00727196830808015,-0.014777060887522678,-0.0009394781996103907,61.479,7.48,0.1,PUT
ITUBS23,2020-06-29T00:00:00.000Z,26.48,23.12,0.29,15,OTM,-0.14479399999999998,0.06218587029369151,0.01471081052577172,-0.02746538988214253,-0.002454849770285689,56.678,17.86,0.29,PUT
ITUBS238,2020-06-29T00:00:00.000Z,26.48,23.87,0.39,15,OTM,-0.19212799999999997,0.07912585953119575,0.017651615932473937,-0.031013762039621237,-0.00326046278545503,53.449,22.97,0.39,PUT
ITUBS24,2020-06-29T00:00:00.000Z,26.48,24.12,0.46,15,OTM,-0.216515,0.08416901058003338,0.018953852632449697,-0.03359572624155057,-0.0036864973532121947,53.953,25.71,0.46,PUT
ITUBS248,2020-06-29T00:00:00.000Z,26.48,24.87,0.65,15,OTM,-0.28668400000000005,0.10038513318050768,0.021994859910544607,-0.03783365150894135,-0.0049055975267978625,52.496,33.18,0.65,PUT
ITUBS251,2020-06-29T00:00:00.000Z,26.48,25.12,0.7,15,OTM,-0.30986199999999997,0.10726031477444546,0.02278768864409139,-0.037957598647246585,-0.00530069161923587,50.902,35.49,0.7,PUT
ITUBS252,2020-06-29T00:00:00.000Z,26.48,23.37,0.32,15,OTM,-0.15919700000000003,0.0675252614706568,0.015667412143896494,-0.028672077014538496,-0.0026997280133432707,55.591,19.43,0.32,PUT
ITUBS253,2020-06-29T00:00:00.000Z,26.48,25.37,0.81,15,ATM,-0.34006099999999995,0.10982233692280091,0.023673483523952862,-0.039976237906241864,-0.0058421734896984155,51.647,38.73,0.81,PUT
ITUBS256,2020-06-29T00:00:00.000Z,26.48,25.62,0.98,15,ATM,-0.37305900000000003,0.10753033171877681,0.024457526019904932,-0.04356483370909895,-0.006463475986826679,54.495,42.43,0.98,PUT
ITUBS258,2020-06-29T00:00:00.000Z,26.48,25.87,1.0,15,ATM,-0.39768800000000004,0.11729414647244697,0.024921258471779017,-0.04137244407452511,-0.006863580317652319,50.906,44.63,1.0,PUT
ITUBS262,2020-06-29T00:00:00.000Z,26.48,26.37,1.2,15,ATM,-0.458314,0.1242802056190515,0.025632685298198277,-0.04116325839895835,-0.007938204995022576,49.416,50.63,1.2,PUT
ITUBS263,2020-06-29T00:00:00.000Z,26.48,24.37,0.51,15,OTM,-0.23727399999999998,0.09008241607343453,0.019958713952657216,-0.03477710441298773,-0.00404347408564883,53.084,27.91,0.51,PUT
ITUBS266,2020-06-29T00:00:00.000Z,26.48,26.62,1.27,15,ATM,-0.491274,0.13114980527031708,0.02576738607308787,-0.039298486473749124,-0.008499381991778047,47.073,53.7,1.27,PUT
ITUBS268,2020-06-29T00:00:00.000Z,26.48,26.87,1.51,15,ATM,-0.518192,0.12087883758510558,0.02574671257286501,-0.042587952227572404,-0.009066538854779605,51.032,56.75,1.51,PUT
ITUBS271,2020-06-29T00:00:00.000Z,26.48,26.12,1.1,15,ATM,-0.42755600000000005,0.12072946559863493,0.02534745559981097,-0.041515701566012704,-0.007393872950999944,50.303,47.61,1.1,PUT
ITUBS276,2020-06-29T00:00:00.000Z,26.48,27.62,1.91,15,ATM,-0.6122380000000001,0.12169656473534032,0.02474669660427222,-0.0387505789815104,-0.010786966934472559,48.72,65.69,1.91,PUT
ITUBS279,2020-06-29T00:00:00.000Z,26.48,27.87,2.3,15,ATM,-0.611702,0.10259837133489084,0.024756516516878078,-0.04623954890775612,-0.011010682312745816,57.812,66.45,2.3,PUT
ITUBS288,2020-06-29T00:00:00.000Z,26.48,28.87,2.9,15,ITM,-0.724278,0.09773409350123069,0.021584555535808975,-0.03631827886158126,-0.013142250577120164,52.914,76.57,2.9,PUT
ITUBS300,2020-06-29T00:00:00.000Z,26.48,28.12,2.6,15,ITM,-0.619835,0.09329567280516178,0.024601852893335784,-0.05030218716377442,-0.011317425376793974,63.18,67.7,2.6,PUT
ITUBS333,2020-06-29T00:00:00.000Z,26.48,32.37,6.08,15,ITM,-0.881372,0.04732932445669927,0.012819120650691587,-0.02539426099736015,-0.017511193587916016,64.893,90.99,6.08,PUT
ITUBS335,2020-06-29T00:00:00.000Z,26.48,31.62,5.28,15,ITM,-0.891276,0.05199374195172672,0.012046642393926683,-0.01999889443723154,-0.01719111489021148,55.512,91.45,5.28,PUT
ITUBS49,2020-06-29T00:00:00.000Z,26.48,19.62,0.06,15,OTM,-0.03199399999999997,0.01590868000407003,0.004636290843729745,-0.010718869985677055,-0.0005400062663154314,69.825,4.63,0.06,PUT
