symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETT340,2020-07-21T00:00:00.000Z,38.76,34.0,0.45,20,OTM,-0.15179399999999998,0.04387680168190866,0.025661761784403526,-0.030966261095351538,-0.005026600383146732,49.052,18.66,0.45,CALL
ELETT350,2020-07-21T00:00:00.000Z,38.76,35.0,0.57,20,OTM,-0.19323999999999997,0.05470405544793246,0.029939977811367924,-0.0337182714715769,-0.006396831839079393,45.902,23.07,0.57,CALL
ELETT360,2020-07-21T00:00:00.000Z,38.76,36.0,0.95,20,OTM,-0.269439,0.06158581048830743,0.03606684614401143,-0.043383092617133454,-0.009042426502290346,49.117,31.7,0.95,CALL
ELETT362,2020-07-21T00:00:00.000Z,38.76,36.25,0.94,20,OTM,-0.278501,0.06592403544134193,0.03666140679400686,-0.041816929033873795,-0.009313212935540695,46.641,32.42,0.94,CALL
ELETT370,2020-07-21T00:00:00.000Z,38.76,37.0,1.3,20,ATM,-0.33837300000000003,0.06829290372226525,0.0399361311086741,-0.04782256531034648,-0.011440714275140764,49.045,39.02,1.3,CALL
ELETT380,2020-07-21T00:00:00.000Z,38.76,38.0,1.64,20,ATM,-0.40991200000000005,0.07576066108960403,0.04244660749141883,-0.04847275419302081,-0.01391128080721453,46.99,46.2,1.64,CALL
ELETT390,2020-07-21T00:00:00.000Z,38.76,39.0,2.21,20,ATM,-0.48606499999999997,0.07515023771892415,0.04353548881405509,-0.05121046176737343,-0.016706239634125753,48.587,54.06,2.21,CALL
ELETT410,2020-07-21T00:00:00.000Z,38.76,41.0,3.6,20,ITM,-0.6156440000000001,0.0664771173547268,0.04171872111990926,-0.05271555923466597,-0.02179551182511862,52.634,67.09,3.6,CALL
ELETU255,2020-07-21T00:00:00.000Z,38.76,25.5,0.05,45,OTM,-0.016199999999999992,0.0050317112973711576,0.0066263164789836446,-0.0035603702950734264,-0.0012105134246670516,49.088,2.67,0.05,CALL
ELETU350,2020-07-21T00:00:00.000Z,38.76,35.0,1.4,45,OTM,-0.265629,0.042108281327134636,0.05371319392636292,-0.02744928703336504,-0.020885288703006988,47.548,33.54,1.4,CALL
ELETU360,2020-07-21T00:00:00.000Z,38.76,36.0,1.8,45,OTM,-0.31495300000000004,0.04496353929788915,0.05818091279617796,-0.030068613887234582,-0.025013439398425017,48.233,39.05,1.8,CALL
ELETU390,2020-07-21T00:00:00.000Z,38.76,39.0,3.09,45,ATM,-0.466101,0.05216109999704079,0.06510696625253307,-0.03197893931537778,-0.037778663952155636,46.527,54.44,3.09,CALL
ELETH380,2020-07-22T00:00:00.000Z,39.11,38.0,2.3,19,ATM,0.631427,0.08970192789885545,0.040496111124174373,-0.043494150717756,0.016885259187155822,39.146,59.02,2.3,CALL
ELETH390,2020-07-22T00:00:00.000Z,39.11,39.0,1.95,19,ATM,0.53824,0.08473892111913879,0.042645526955681065,-0.050488134599200624,0.014401277661060101,43.638,49.05,1.95,CALL
ELETH400,2020-07-22T00:00:00.000Z,39.11,40.0,1.56,19,ATM,0.456939,0.082082903037382,0.04259269095322784,-0.05172615999405119,0.012297903366170395,44.994,40.84,1.56,CALL
ELETH405,2020-07-22T00:00:00.000Z,39.11,40.5,1.17,19,ATM,0.402606,0.0894101703845,0.04155938197842108,-0.04523634615975445,0.010989794964514186,40.304,36.04,1.17,CALL
ELETH410,2020-07-22T00:00:00.000Z,39.11,41.0,1.15,19,ATM,0.375357,0.08026811260025363,0.04073408791571167,-0.04824303999114525,0.010201368567400896,44.003,33.05,1.15,CALL
ELETH420,2020-07-22T00:00:00.000Z,39.11,42.0,0.81,19,OTM,0.296288,0.07522759994567244,0.03712760118728353,-0.04266751078595446,0.008126152519443937,42.795,25.7,0.81,CALL
ELETH430,2020-07-22T00:00:00.000Z,39.11,43.0,0.62,19,OTM,0.237539,0.06560116760365126,0.03319701068770941,-0.03902104453082785,0.006537043589076804,43.879,20.19,0.62,CALL
ELETI370,2020-07-22T00:00:00.000Z,39.11,37.0,4.03,44,ITM,0.660471,0.051191574272588185,0.05984818461161135,-0.03150127301721346,0.03806523921198347,43.775,59.13,4.03,CALL
ELETI380,2020-07-22T00:00:00.000Z,39.11,38.0,3.5,44,ATM,0.605278,0.05322160002738735,0.06291285957398751,-0.03324425493299161,0.03522163928667373,44.261,53.27,3.5,CALL
ELETI405,2020-07-22T00:00:00.000Z,39.11,40.5,2.33,44,ATM,0.468569,0.055274663417703165,0.06499389039417083,-0.033786421663832944,0.027929030207008487,44.027,39.63,2.33,CALL
ELETI410,2020-07-22T00:00:00.000Z,39.11,41.0,2.03,44,ATM,0.437001,0.05693956239481486,0.06438187057152385,-0.03216977041192728,0.0262972086372712,42.337,36.86,2.03,CALL
ELETI415,2020-07-22T00:00:00.000Z,39.11,41.5,2.1,44,OTM,0.423667,0.05185271372870029,0.06399929689867564,-0.034758446147355244,0.02526437388988382,46.214,34.99,2.1,CALL
ELETI420,2020-07-22T00:00:00.000Z,39.11,42.0,1.85,44,OTM,0.394608,0.05243334474852036,0.06290795687847898,-0.03319200108773535,0.023716611595332206,44.923,32.45,1.85,CALL
ELETT215,2020-07-22T00:00:00.000Z,39.11,21.5,0.01,19,OTM,-0.003386,0.0011273589454085062,0.0010957027094110768,-0.0024187087359533194,-0.00010740982602684432,84.275,0.66,0.01,CALL
ELETT315,2020-07-22T00:00:00.000Z,39.11,31.5,0.21,19,OTM,-0.071932,0.022246448279608592,0.014723847464129677,-0.021996618736018686,-0.002279462900504636,57.389,9.61,0.21,CALL
ELETT340,2020-07-22T00:00:00.000Z,39.11,34.0,0.4,19,OTM,-0.13714800000000005,0.04060875470629162,0.023569689655338125,-0.030758299860895507,-0.004345774428911815,50.327,16.98,0.4,CALL
ELETT350,2020-07-22T00:00:00.000Z,39.11,35.0,0.64,19,OTM,-0.19412600000000002,0.049459289307954624,0.02952759327343252,-0.03957144753260319,-0.006206893545373745,51.767,23.56,0.64,CALL
ELETT360,2020-07-22T00:00:00.000Z,39.11,36.0,0.9,19,OTM,-0.25246999999999997,0.057694001580169914,0.034303989373253796,-0.04568683047102218,-0.008123370045293107,51.557,29.97,0.9,CALL
ELETT362,2020-07-22T00:00:00.000Z,39.11,36.25,0.72,19,OTM,-0.24199199999999998,0.06591387107686954,0.03353518258145983,-0.03812403516405353,-0.007678679144509312,44.116,28.14,0.72,CALL
ELETT370,2020-07-22T00:00:00.000Z,39.11,37.0,1.15,19,OTM,-0.31272900000000003,0.06681636912821277,0.03803075318043723,-0.04833185630868123,-0.010088749883514318,49.354,36.22,1.15,CALL
ELETT380,2020-07-22T00:00:00.000Z,39.11,38.0,1.62,19,ATM,-0.38736899999999996,0.06981991771071325,0.04112359234843086,-0.05393891882698012,-0.012644083502431243,51.072,44.2,1.62,CALL
ELETT390,2020-07-22T00:00:00.000Z,39.11,39.0,2.09,19,ATM,-0.45985200000000004,0.07264282720717574,0.04262533758888999,-0.05547948973238901,-0.015135789857331524,50.88,51.55,2.09,CALL
ELETU315,2020-07-22T00:00:00.000Z,39.11,31.5,0.43,44,OTM,-0.108576,0.024640030380292673,0.030443124336974377,-0.015632822291239603,-0.008165163721662523,46.262,14.9,0.43,CALL
ELETU330,2020-07-22T00:00:00.000Z,39.11,33.0,1.0,44,OTM,-0.18728500000000003,0.03079485970372661,0.04395577027437494,-0.02603517164016193,-0.014535227845733124,53.445,25.31,1.0,CALL
ELETU350,2020-07-22T00:00:00.000Z,39.11,35.0,1.26,44,OTM,-0.24820299999999995,0.04111433922209274,0.051733243005908223,-0.026826825509502182,-0.019149138395128055,47.114,31.44,1.26,CALL
ELETH360,2020-07-23T00:00:00.000Z,38.46,36.0,3.3,18,ITM,0.734357,0.07152501799063887,0.033709338281618914,-0.043747686858258646,0.017816801851202605,44.607,69.39,3.3,CALL
ELETH380,2020-07-23T00:00:00.000Z,38.46,38.0,2.34,18,ATM,0.566297,0.07515689835270853,0.04043934408941932,-0.058748780412086504,0.013885653917671966,50.926,51.23,2.34,CALL
ELETH390,2020-07-23T00:00:00.000Z,38.46,39.0,1.69,18,ATM,0.484787,0.0831930839125751,0.04097703325428787,-0.05440908529775479,0.012110700727481655,46.619,43.54,1.69,CALL
ELETH400,2020-07-23T00:00:00.000Z,38.46,40.0,1.28,18,ATM,0.403507,0.08145492473594296,0.039801435667095805,-0.05226078826992301,0.01017069250837031,46.248,35.65,1.28,CALL
ELETH410,2020-07-23T00:00:00.000Z,38.46,41.0,0.9,18,OTM,0.321058,0.07808700924543874,0.036809145611946016,-0.04652637439338265,0.008177113409497236,44.615,27.96,0.9,CALL
ELETH420,2020-07-23T00:00:00.000Z,38.46,42.0,0.67,18,OTM,0.255246,0.06927514358619567,0.03302322182673503,-0.042112865548555374,0.006533459017625828,45.118,21.81,0.67,CALL
ELETH430,2020-07-23T00:00:00.000Z,38.46,43.0,0.45,18,OTM,0.190431,0.059987242077702264,0.02793218633700558,-0.034739774311272044,0.004909998734717938,44.071,16.01,0.45,CALL
ELETI330,2020-07-23T00:00:00.000Z,38.46,33.0,6.85,43,ITM,0.782259,0.03234587175637095,0.04676195114630596,-0.03298858087478261,0.03964822830288536,57.278,70.65,6.85,CALL
ELETI420,2020-07-23T00:00:00.000Z,38.46,42.0,1.47,43,OTM,0.350022,0.053988352282429056,0.058846914453356325,-0.030502039620132683,0.020462271994755366,43.185,28.65,1.47,CALL
ELETI450,2020-07-23T00:00:00.000Z,38.46,45.0,0.95,43,OTM,0.239978,0.04220091712874975,0.049386174524150235,-0.027282961731884253,0.01412781203153076,46.366,18.46,0.95,CALL
ELETL455,2020-07-23T00:00:00.000Z,38.46,45.5,1.9,108,OTM,0.323134,0.03472710976452998,0.09040476575488315,-0.018023295401273308,0.04511871090744306,41.066,23.34,1.9,CALL
ELETT215,2020-07-23T00:00:00.000Z,38.46,21.5,0.01,18,OTM,-0.0035199999999999676,0.0012166248799218636,0.0010859655948836362,-0.002536917468826025,-0.00010385073032179138,84.482,0.68,0.01,CALL
ELETT355,2020-07-23T00:00:00.000Z,38.46,35.5,0.64,18,OTM,-0.227839,0.06615202430545875,0.03104679528074141,-0.03756199357053155,-0.006716243449960669,44.42,26.52,0.64,CALL
ELETT360,2020-07-23T00:00:00.000Z,38.46,36.0,1.0,18,OTM,-0.28582700000000005,0.06516120501900022,0.03494506742328395,-0.04831839455806531,-0.008566399225182247,50.758,33.36,1.0,CALL
ELETT370,2020-07-23T00:00:00.000Z,38.46,37.0,1.31,18,ATM,-0.355287,0.07368475293662603,0.03827851410970859,-0.05109140167532814,-0.010696035348599694,49.168,40.53,1.31,CALL
ELETT380,2020-07-23T00:00:00.000Z,38.46,38.0,1.56,18,ATM,-0.431393,0.08621159424412717,0.040398948019491315,-0.048330397497716365,-0.012965328371806608,44.352,47.84,1.56,CALL
ELETT390,2020-07-23T00:00:00.000Z,38.46,39.0,2.03,18,ATM,-0.520362,0.08994186351267264,0.040953494577408704,-0.047276022219144835,-0.015745173862133706,43.096,56.6,2.03,CALL
ELETT400,2020-07-23T00:00:00.000Z,38.46,40.0,2.96,18,ATM,-0.582464,0.07421075474985256,0.04012768789597992,-0.055032912115294694,-0.018115525162406117,51.178,63.49,2.96,CALL
ELETU310,2020-07-23T00:00:00.000Z,38.46,31.0,0.41,43,OTM,-0.10702299999999998,0.025101650936674436,0.029289370501233158,-0.01538541412088207,-0.007723145412108887,46.23,14.65,0.41,CALL
ELETU315,2020-07-23T00:00:00.000Z,38.46,31.5,0.6,43,OTM,-0.13694499999999998,0.02784632321095117,0.03483315756806181,-0.019608306097087018,-0.01001101172936753,49.561,18.69,0.6,CALL
ELETU350,2020-07-23T00:00:00.000Z,38.46,35.0,1.23,43,OTM,-0.264332,0.04697722444756898,0.05197020365846655,-0.025582745428277744,-0.019445917348044642,43.831,32.67,1.23,CALL
ELETH350,2020-07-24T00:00:00.000Z,38.1,35.0,3.8,17,ITM,0.775317,0.06334953190767863,0.029654851913789585,-0.04373695553635842,0.01736390970080639,47.803,73.64,3.8,CALL
ELETH355,2020-07-24T00:00:00.000Z,38.1,35.5,3.5,17,ITM,0.73353,0.0669174787525166,0.03250393355094046,-0.049360009501172336,0.01649226576280889,49.602,68.96,3.5,CALL
ELETH360,2020-07-24T00:00:00.000Z,38.1,36.0,2.99,17,ITM,0.712359,0.07748620944989122,0.03374347356646448,-0.0460516197521911,0.016292171279987108,44.47,67.18,2.99,CALL
ELETH380,2020-07-24T00:00:00.000Z,38.1,38.0,1.84,17,ATM,0.53679,0.08964322612773874,0.03931032041089235,-0.05325240810346813,0.012555456961122667,44.781,49.04,1.84,CALL
ELETH390,2020-07-24T00:00:00.000Z,38.1,39.0,1.4,17,ATM,0.448195,0.08899348560536935,0.039144962645768555,-0.05295960375911062,0.010575176913565822,44.918,40.25,1.4,CALL
ELETH400,2020-07-24T00:00:00.000Z,38.1,40.0,1.07,17,ATM,0.367366,0.08321397113519716,0.037275855842861194,-0.051177643460678005,0.008720302994667908,45.744,32.36,1.07,CALL
ELETH405,2020-07-24T00:00:00.000Z,38.1,40.5,1.03,17,OTM,0.341895,0.07594450514008518,0.036335859786062324,-0.053167809355697385,0.008092626282238046,48.859,29.66,1.03,CALL
ELETH410,2020-07-24T00:00:00.000Z,38.1,41.0,0.81,17,OTM,0.296211,0.07506633396026755,0.03420807841820368,-0.04765221930337354,0.007066884076442233,46.536,25.58,0.81,CALL
ELETH420,2020-07-24T00:00:00.000Z,38.1,42.0,0.67,17,OTM,0.246194,0.06460500818780662,0.031190076550612157,-0.045917827755737266,0.00587576770905161,49.301,20.77,0.67,CALL
ELETH430,2020-07-24T00:00:00.000Z,38.1,43.0,0.6,17,OTM,0.213427,0.055137968172056274,0.02879105303182334,-0.04575121773855621,0.005080789406668361,53.323,17.54,0.6,CALL
ELETH480,2020-07-24T00:00:00.000Z,38.1,48.0,0.13,17,OTM,0.0594,0.022022432375769355,0.011695672592588843,-0.018825016594515943,0.0014390351242540521,54.233,4.45,0.13,CALL
ELETI400,2020-07-24T00:00:00.000Z,38.1,40.0,2.04,42,ATM,0.437681,0.056624658683633526,0.06129395543746916,-0.033809063109121726,0.024392803773053227,44.742,36.71,2.04,CALL
ELETI410,2020-07-24T00:00:00.000Z,38.1,41.0,1.65,42,OTM,0.381725,0.055820162006532274,0.05930518578214966,-0.03202708566599499,0.021489644643807232,43.914,31.55,1.65,CALL
ELETI420,2020-07-24T00:00:00.000Z,38.1,42.0,1.4,42,OTM,0.335299,0.05248553625101457,0.056686156886774274,-0.031028296968420112,0.01895818851398384,44.641,27.17,1.4,CALL
ELETT315,2020-07-24T00:00:00.000Z,38.1,31.5,0.2,17,OTM,-0.07753100000000002,0.02687062153642802,0.014366334091787482,-0.022819337807828945,-0.0021276636427057442,54.597,10.03,0.2,CALL
ELETT330,2020-07-24T00:00:00.000Z,38.1,33.0,0.4,17,OTM,-0.13700599999999996,0.04059617916907861,0.02170352828395003,-0.0344039421939834,-0.0037911862333563835,54.595,17.05,0.4,CALL
ELETT340,2020-07-24T00:00:00.000Z,38.1,34.0,0.48,17,OTM,-0.17059100000000005,0.051245533499981843,0.02509717232772942,-0.03636256322621643,-0.00470835783467396,50.012,20.56,0.48,CALL
ELETT360,2020-07-24T00:00:00.000Z,38.1,36.0,1.01,17,OTM,-0.302747,0.07141245974999055,0.03454819489859295,-0.04920437266894159,-0.00846264604244506,49.403,34.89,1.01,CALL
ELETT370,2020-07-24T00:00:00.000Z,38.1,37.0,1.5,17,ATM,-0.38430299999999995,0.07413527294138343,0.03780626734559221,-0.056625690509431024,-0.01088936120982344,52.077,43.69,1.5,CALL
ELETT400,2020-07-24T00:00:00.000Z,38.1,40.0,3.26,17,ATM,-0.6029059999999999,0.07103671418088763,0.03815746705141169,-0.0594788270784152,-0.017695234029325116,54.853,65.67,3.26,CALL
ELETU315,2020-07-24T00:00:00.000Z,38.1,31.5,0.6,42,OTM,-0.14159100000000002,0.029617290638846015,0.03488668434159328,-0.019744847594773015,-0.009991115695172968,48.687,19.09,0.6,CALL
ELETU340,2020-07-24T00:00:00.000Z,38.1,34.0,1.3,42,OTM,-0.25028300000000003,0.04066289792349065,0.04945746292765346,-0.028739603558658094,-0.018059640208737897,50.273,31.98,1.3,CALL
ELETV354,2020-07-24T00:00:00.000Z,38.1,35.49,2.0,62,OTM,-0.32425099999999996,0.04306535520619529,0.06795306582830021,-0.023072558487989784,-0.03531534419706078,44.181,40.64,2.0,CALL
ELETH360,2020-07-27T00:00:00.000Z,39.3,36.0,3.78,15,ITM,0.81555,0.06451868081019689,0.02554650596220978,-0.03891937747949999,0.016828094189110045,43.069,78.62,3.78,CALL
ELETH380,2020-07-27T00:00:00.000Z,39.3,38.0,2.46,15,ATM,0.644374,0.08569419022914845,0.035718471179068276,-0.05579479762437047,0.013609523755213139,45.338,60.24,2.46,CALL
ELETH390,2020-07-27T00:00:00.000Z,39.3,39.0,1.99,15,ATM,0.553419,0.0866358300981712,0.0379081360766759,-0.06170876387174574,0.011761566719686334,47.595,50.73,1.99,CALL
ELETH400,2020-07-27T00:00:00.000Z,39.3,40.0,1.35,15,ATM,0.458297,0.09634254250384303,0.03804237134648588,-0.05578727255356311,0.009917361179819536,42.951,41.7,1.35,CALL
ELETH410,2020-07-27T00:00:00.000Z,39.3,41.0,0.97,15,ATM,0.365856,0.0918530853794782,0.03606815405692329,-0.052415766494670425,0.007981052557042994,42.712,32.74,0.97,CALL
ELETH420,2020-07-27T00:00:00.000Z,39.3,42.0,0.7,15,OTM,0.285695,0.08200621807022143,0.032589830569139784,-0.04779440054670008,0.006266555425519602,43.227,25.1,0.7,CALL
ELETH430,2020-07-27T00:00:00.000Z,39.3,43.0,0.5,15,OTM,0.218616,0.07020645226752105,0.028287398407058552,-0.04196683945173015,0.004816472150464691,43.827,18.84,0.5,CALL
ELETH480,2020-07-27T00:00:00.000Z,39.3,48.0,0.12,15,OTM,0.060273,0.024699284026923014,0.011462541453745945,-0.019466044013359638,0.0013385241389797869,50.48,4.69,0.12,CALL
ELETI390,2020-07-27T00:00:00.000Z,39.3,39.0,2.94,40,ATM,0.559383,0.05741576896786088,0.0617709780798541,-0.035396144570321156,0.030228150146096488,43.884,48.99,2.94,CALL
ELETI400,2020-07-27T00:00:00.000Z,39.3,40.0,2.04,40,ATM,0.489904,0.06915583675256717,0.06244440659372548,-0.03011525053364627,0.02732255689354998,36.832,43.17,2.04,CALL
ELETI420,2020-07-27T00:00:00.000Z,39.3,42.0,1.3,40,OTM,0.359628,0.06506221344668163,0.05855649600829414,-0.02788976169806328,0.02037047536390895,36.712,30.65,1.3,CALL
ELETT315,2020-07-27T00:00:00.000Z,39.3,31.5,0.15,15,OTM,-0.05710599999999999,0.01973740141474283,0.010986965069276275,-0.021985082606156628,-0.0014251631773787143,60.55,7.61,0.15,CALL
ELETT330,2020-07-27T00:00:00.000Z,39.3,33.0,0.42,15,OTM,-0.12311899999999998,0.03175910453506403,0.019529409992977108,-0.04312482916365586,-0.003130122532495517,66.887,15.95,0.42,CALL
ELETT340,2020-07-27T00:00:00.000Z,39.3,34.0,0.35,15,OTM,-0.125158,0.03884188990631477,0.019755212893264623,-0.03601218728170275,-0.003136154057609735,55.323,15.51,0.35,CALL
ELETT350,2020-07-27T00:00:00.000Z,39.3,35.0,0.44,15,OTM,-0.15987099999999999,0.04927359876228652,0.023316954013001472,-0.03947283774242127,-0.004001745985391184,51.473,19.23,0.44,CALL
ELETT360,2020-07-27T00:00:00.000Z,39.3,36.0,0.65,15,OTM,-0.21849600000000002,0.0603706930730902,0.028278481349849748,-0.04729398681295919,-0.0054981896611712286,50.951,25.69,0.65,CALL
ELETT362,2020-07-27T00:00:00.000Z,39.3,36.25,1.18,15,OTM,-0.27755700000000005,0.05303085904042059,0.03213880006257823,-0.06966114059253761,-0.007195233419898609,65.921,33.39,1.18,CALL
ELETT370,2020-07-27T00:00:00.000Z,39.3,37.0,1.0,15,OTM,-0.293594,0.06818681988628535,0.0330097951989739,-0.056945819427954465,-0.007463261732447119,52.658,33.93,1.0,CALL
ELETT380,2020-07-27T00:00:00.000Z,39.3,38.0,1.3,15,ATM,-0.365313,0.07765121875443315,0.03605031994250568,-0.05944082289382878,-0.009319579668681783,50.499,41.25,1.3,CALL
ELETT390,2020-07-27T00:00:00.000Z,39.3,39.0,1.65,15,ATM,-0.446607,0.08632849920735197,0.03790842372368263,-0.058831635254340646,-0.011429602160065812,47.764,49.29,1.65,CALL
ELETH360,2020-07-28T00:00:00.000Z,38.9,36.0,3.35,15,ITM,0.809143,0.0735573345069345,0.025825654085586992,-0.03578761855201104,0.01674151846834785,38.979,78.22,3.35,CALL
ELETH370,2020-07-28T00:00:00.000Z,38.9,37.0,3.8,15,ITM,0.646134,0.05313297167416906,0.03529266577795236,-0.08844749433621947,0.01269921471260263,73.744,57.73,3.8,CALL
ELETH380,2020-07-28T00:00:00.000Z,38.9,38.0,2.5,15,ATM,0.600329,0.07636795447882098,0.036658464268842984,-0.06677633930253547,0.012412430408083612,53.293,54.94,2.5,CALL
ELETH390,2020-07-28T00:00:00.000Z,38.9,39.0,1.88,15,ATM,0.520027,0.08337136531030775,0.037814519540716976,-0.0649288733927591,0.01092206760355721,50.356,47.1,1.88,CALL
ELETH400,2020-07-28T00:00:00.000Z,38.9,40.0,1.42,15,ATM,0.436284,0.08375724493564288,0.037378234663875604,-0.0629649454708806,0.009256836349667105,49.546,38.92,1.42,CALL
ELETH405,2020-07-28T00:00:00.000Z,38.9,40.5,1.2,15,ATM,0.393274,0.08341708036922608,0.036499116366250715,-0.06022004316102942,0.008391900190461406,48.578,34.85,1.2,CALL
ELETH410,2020-07-28T00:00:00.000Z,38.9,41.0,1.03,15,OTM,0.353503,0.08088471456816933,0.03527975850293596,-0.057956615817220156,0.007572197199687443,48.425,31.06,1.03,CALL
ELETH420,2020-07-28T00:00:00.000Z,38.9,42.0,0.73,15,OTM,0.277229,0.0740674981635941,0.0317933706519967,-0.05130262026557108,0.005984665306780795,47.656,23.97,0.73,CALL
ELETH430,2020-07-28T00:00:00.000Z,38.9,43.0,0.56,15,OTM,0.221466,0.06382494961582967,0.028208280109755495,-0.046776225862333314,0.004794665318560855,49.068,18.75,0.56,CALL
ELETI390,2020-07-28T00:00:00.000Z,38.9,39.0,3.0,40,ATM,0.53967,0.052900050834688975,0.061522589778551844,-0.038664228608546625,0.028560539940712615,48.42,46.28,3.0,CALL
ELETI395,2020-07-28T00:00:00.000Z,38.9,39.5,2.86,40,ATM,0.515155,0.051671362154771035,0.06178388813601804,-0.03980959970511633,0.02726908569674036,49.781,43.63,2.86,CALL
ELETI400,2020-07-28T00:00:00.000Z,38.9,40.0,2.5,40,ATM,0.485422,0.0542997933614512,0.061787297723126126,-0.03788939529304659,0.026004653441852404,47.374,41.09,2.5,CALL
ELETI420,2020-07-28T00:00:00.000Z,38.9,42.0,1.66,40,OTM,0.37583,0.053987965958052324,0.058809023384201,-0.034366833505433715,0.020571037446610024,45.351,30.95,1.66,CALL
ELETI440,2020-07-28T00:00:00.000Z,38.9,44.0,1.03,40,OTM,0.27188,0.04929478439943259,0.05142153298957415,-0.02867286368403906,0.015152547942505123,43.43,21.76,1.03,CALL
ELETT215,2020-07-28T00:00:00.000Z,38.9,21.5,0.01,15,OTM,-0.0034239999999999826,0.0011545652371774896,0.0009780108017947205,-0.0030545153158299987,-8.522048552337049e-05,94.045,0.67,0.01,CALL
ELETT265,2020-07-28T00:00:00.000Z,38.9,26.5,0.01,15,OTM,-0.005036999999999958,0.0024255155286181905,0.0013812682396235187,-0.0028946288313109305,-0.00012257462127140126,63.224,0.78,0.01,CALL
ELETT310,2020-07-28T00:00:00.000Z,38.9,31.0,0.09,15,OTM,-0.04013599999999995,0.016366038929557087,0.008201054769984025,-0.015077287598681528,-0.0009829162387242477,55.633,5.33,0.09,CALL
ELETT350,2020-07-28T00:00:00.000Z,38.9,35.0,0.4,15,OTM,-0.16129099999999996,0.0548420173642166,0.023213354491273583,-0.03583235631174489,-0.003972759587466718,46.993,19.09,0.4,CALL
ELETT360,2020-07-28T00:00:00.000Z,38.9,36.0,0.66,15,OTM,-0.23318799999999995,0.06696001445031807,0.02904013500327619,-0.045836480631400216,-0.00579229027402495,48.15,27.06,0.66,CALL
ELETT370,2020-07-28T00:00:00.000Z,38.9,37.0,0.85,15,OTM,-0.29933,0.08221162925669348,0.032964800766169644,-0.04792472962869237,-0.007436886518189647,44.517,33.81,0.85,CALL
ELETT380,2020-07-28T00:00:00.000Z,38.9,38.0,0.96,15,ATM,-0.37526499999999996,0.10815610023598207,0.03599611226634659,-0.043100202154104476,-0.009260636596934732,36.95,40.99,0.96,CALL
ELETT390,2020-07-28T00:00:00.000Z,38.9,39.0,1.6,15,ATM,-0.48521000000000003,0.10113378918115247,0.03783615820765625,-0.05075964989956304,-0.012187344830206115,41.536,52.56,1.6,CALL
