symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAC116,2022-01-04T00:00:00.000Z,10.95,11.62,0.59,53,OTM,0.424867,0.18543445938539524,0.01967735524061292,-0.008133923363116373,0.00854370409154296,42.08,35.11,0.59,CALL
B3SAC125,2022-01-04T00:00:00.000Z,10.95,12.37,0.29,53,OTM,0.273784,0.17745271651434968,0.01671941958288559,-0.0061081292219850435,0.005695241569718086,37.363,21.98,0.29,CALL
B3SAC140,2022-01-04T00:00:00.000Z,10.95,13.62,0.12,53,OTM,0.13226,0.11005255734675508,0.010750418614851685,-0.00403406422005175,0.0027935326661652975,38.737,9.79,0.12,CALL
B3SAC152,2022-01-04T00:00:00.000Z,10.95,14.87,0.05,53,OTM,0.061352,0.06000031831452679,0.006087161717106659,-0.0023596503558137227,0.0013077511671993646,40.231,4.2,0.05,CALL
B3SAC155,2022-01-04T00:00:00.000Z,10.95,15.12,0.05,53,OTM,0.059347,0.05609848794243549,0.005930886217270531,-0.0023933506959395658,0.0012615913683793982,41.924,3.98,0.05,CALL
B3SAF132,2022-01-04T00:00:00.000Z,10.95,12.66,0.72,118,OTM,0.376642,0.1178724218467512,0.02845198825240782,-0.005453296445463832,0.015940408459553676,42.992,27.14,0.72,CALL
B3SAK16,2022-01-04T00:00:00.000Z,10.95,15.81,1.57,488,OTM,0.424703,0.055673899573505506,0.059704191986069334,-0.003069758032724257,0.05965399479963165,46.186,20.25,1.57,CALL
B3SAL442,2022-01-04T00:00:00.000Z,10.95,13.62,1.15,248,OTM,0.412541,0.07958723268674803,0.04229052346744609,-0.0041068104980888755,0.033138854043220145,45.032,25.21,1.15,CALL
B3SAM101,2022-01-04T00:00:00.000Z,10.95,9.91,0.09,13,OTM,-0.14898199999999995,0.20809900896765846,0.005772464451186046,-0.00982003449618407,-0.0008879898189754868,44.846,17.39,0.09,CALL
B3SAM106,2022-01-04T00:00:00.000Z,10.95,10.41,0.17,13,OTM,-0.268679,0.33369209954805795,0.008203106696343604,-0.012292260877750401,-0.0016054039917339476,39.743,29.93,0.17,CALL
B3SAM108,2022-01-04T00:00:00.000Z,10.95,10.66,0.23,13,ATM,-0.353946,0.40553867860167436,0.009249308520564922,-0.012791524554187096,-0.0021180147454145383,36.873,38.55,0.23,CALL
B3SAM111,2022-01-04T00:00:00.000Z,10.95,10.91,0.33,13,ATM,-0.46084099999999995,0.44494349574807207,0.009874055105085428,-0.013198642823574235,-0.0027734262033703777,35.878,49.33,0.33,CALL
B3SAM116,2022-01-04T00:00:00.000Z,10.95,11.41,0.6,13,ATM,-0.694136,0.43466436018480265,0.008722551647151536,-0.010233274327671892,-0.004230541506691481,32.443,71.95,0.6,CALL
B3SAM122,2022-01-04T00:00:00.000Z,10.95,11.91,1.09,13,ITM,-0.772778,0.26541077693582105,0.007500515493608564,-0.012422182743176515,-0.0049275472060685875,45.688,80.28,1.09,CALL
B3SAM126,2022-01-04T00:00:00.000Z,10.95,12.41,1.46,13,ITM,-0.958095,0.11614762883997894,0.00222560996638419,-0.0017033438061613926,-0.0061652340546678565,30.979,96.4,1.46,CALL
B3SAM128,2022-01-04T00:00:00.000Z,10.95,12.66,1.7,13,ITM,-0.987159,0.04750705102966475,0.0008237602059111516,0.00010462164613346216,-0.006453215969337223,28.033,98.91,1.7,CALL
B3SAM131,2022-01-04T00:00:00.000Z,10.95,12.91,1.94,13,ITM,-1.0,0.0,0.0,0.0010235465956749076,-0.006653013977116263,0.0,100.0,1.9467,CALL
B3SAM137,2022-01-04T00:00:00.000Z,10.95,13.41,2.7,13,ITM,-0.7920860000000001,0.11976646943415126,0.007125667542896261,-0.02545924433672952,-0.005867162949946488,96.188,84.9,2.7,CALL
B3SAM142,2022-01-04T00:00:00.000Z,10.95,13.91,2.95,13,ITM,-0.988414,0.026965982532700217,0.0007535010856376475,-0.00021611360859896656,-0.0071051414798711686,45.175,99.12,2.95,CALL
B3SAM147,2022-01-04T00:00:00.000Z,10.95,14.41,3.4,13,ITM,-0.5500860000000001,0.05788673964603088,0.009843588760896032,-0.10320142868043168,-0.005743752498711279,274.92,77.35,5.1107,CALL
B3SAM216,2022-01-04T00:00:00.000Z,10.95,21.41,10.5,13,ITM,-0.955933,0.02394034831552508,0.0023179292068993217,-0.012290938952739087,-0.010816481878856105,156.531,98.03,10.5,CALL
B3SAM815,2022-01-04T00:00:00.000Z,10.95,7.96,0.02,13,OTM,-0.02618200000000004,0.03214596285322724,0.001510857096458443,-0.004391171433763766,-0.00015820943507611026,75.985,3.86,0.02,CALL
B3SAM855,2022-01-04T00:00:00.000Z,10.95,8.36,0.02,13,OTM,-0.029854000000000047,0.04130226515098673,0.0016853732900723116,-0.0042488752049927,-0.00017895508897761164,65.971,4.15,0.02,CALL
B3SAM895,2022-01-04T00:00:00.000Z,10.95,8.76,0.03,13,OTM,-0.04561400000000004,0.06323111843551624,0.002383239100647365,-0.005543517162785698,-0.0002731369069869741,60.935,6.05,0.03,CALL
B3SAM915,2022-01-04T00:00:00.000Z,10.95,8.96,0.03,13,OTM,-0.04932199999999998,0.07338609491111717,0.0025372122736078122,-0.005409325905520044,-0.0002940840374449816,55.895,6.37,0.03,CALL
B3SAM935,2022-01-04T00:00:00.000Z,10.95,9.16,0.05,13,OTM,-0.07439099999999998,0.0986665257802991,0.003498730096225137,-0.007645952489971559,-0.00044601137824499566,57.329,9.45,0.05,CALL
B3SAM955,2022-01-04T00:00:00.000Z,10.95,9.36,0.05,13,OTM,-0.08113700000000001,0.11630049275584063,0.0037370142135137894,-0.0073922186884709425,-0.0004841169976399878,51.949,10.04,0.05,CALL
B3SAM975,2022-01-04T00:00:00.000Z,10.95,9.56,0.08,13,OTM,-0.11697900000000006,0.14818400560636566,0.004886254457307896,-0.009910694086845232,-0.0007020548525679882,53.31,14.25,0.08,CALL
B3SAN100,2022-01-04T00:00:00.000Z,10.95,9.88,0.22,33,OTM,-0.21785100000000002,0.1796827153127764,0.011666654743988395,-0.0071029805510364535,-0.0034119135934228095,41.352,26.44,0.22,CALL
B3SAN103,2022-01-04T00:00:00.000Z,10.95,10.13,0.27,33,OTM,-0.263277,0.20811964713887454,0.012935885783722291,-0.0075086011574582905,-0.004128758370546012,39.586,31.21,0.27,CALL
B3SAN105,2022-01-04T00:00:00.000Z,10.95,10.38,0.34,33,OTM,-0.31837000000000004,0.2339761943884098,0.014140012811771172,-0.007942366494084606,-0.005010425859581153,38.489,36.96,0.34,CALL
B3SAN108,2022-01-04T00:00:00.000Z,10.95,10.63,0.42,33,ATM,-0.37928300000000004,0.25857189822285387,0.015078770657680938,-0.008122358196712455,-0.005988619122538335,37.14,43.13,0.42,CALL
B3SAN110,2022-01-04T00:00:00.000Z,10.95,10.88,0.51,33,ATM,-0.446485,0.28126621033146126,0.0156656973899259,-0.007991250493992023,-0.007070113095191971,35.473,49.75,0.51,CALL
B3SAN113,2022-01-04T00:00:00.000Z,10.95,11.13,0.65,33,ATM,-0.5160640000000001,0.2800314101434844,0.01579531103704805,-0.008097317648892833,-0.00825115123991616,35.924,56.76,0.65,CALL
B3SAN115,2022-01-04T00:00:00.000Z,10.95,11.38,0.78,33,ATM,-0.58851,0.28346729646402674,0.015417446243725883,-0.007518335243744667,-0.009460215775878172,34.639,63.65,0.78,CALL
B3SAN118,2022-01-04T00:00:00.000Z,10.95,11.63,1.28,33,ITM,-0.571097,0.1751424063125328,0.015556411410481426,-0.012735612108474705,-0.009865281879144202,56.569,64.95,1.28,CALL
B3SAN120,2022-01-04T00:00:00.000Z,10.95,11.88,1.1,33,ITM,-0.7296119999999999,0.2567905901630403,0.013111266401931594,-0.005738550654266739,-0.01190255765119316,32.518,76.71,1.1,CALL
B3SAN125,2022-01-04T00:00:00.000Z,10.95,12.38,1.7,33,ITM,-0.723166,0.17319780527482206,0.013265011724717881,-0.009040308616319812,-0.012595858867901972,48.778,77.9,1.7,CALL
B3SAN128,2022-01-04T00:00:00.000Z,10.95,12.63,1.75,33,ITM,-0.8495429999999999,0.1672385884444843,0.009257687436393176,-0.0040680358864187615,-0.014473471551066952,35.255,87.74,1.75,CALL
B3SAN130,2022-01-04T00:00:00.000Z,10.95,12.88,1.81,33,ITM,-1.0,0.0,0.0,0.0010195484841751272,-0.016822501050562363,0.0,100.0,1.8963,CALL
B3SAN143,2022-01-04T00:00:00.000Z,10.95,14.13,3.3,33,ITM,-0.857124,0.09595205292202616,0.008941994398599787,-0.007034609630542776,-0.016611932942889904,59.353,90.01,3.3,CALL
B3SAN145,2022-01-04T00:00:00.000Z,10.95,14.38,3.5,33,ITM,-0.890753,0.08432791412263206,0.007414249316119055,-0.0052385391956359184,-0.017356060185773566,55.996,92.41,3.5,CALL
B3SAN712,2022-01-04T00:00:00.000Z,10.95,6.93,0.03,33,OTM,-0.026004000000000027,0.021778233716729295,0.0023935531502334,-0.0025135393499793276,-0.0004121661782804694,69.997,4.55,0.03,CALL
B3SAN892,2022-01-04T00:00:00.000Z,10.95,8.73,0.1,33,OTM,-0.095271,0.08197356338372638,0.006711419215536489,-0.005211661083280309,-0.0014970642519386158,52.143,13.13,0.1,CALL
B3SAN912,2022-01-04T00:00:00.000Z,10.95,8.93,0.1,33,OTM,-0.102047,0.09313690460089323,0.0070576235673879785,-0.005064121739298613,-0.001594227125844154,48.261,13.67,0.1,CALL
B3SAN952,2022-01-04T00:00:00.000Z,10.95,9.33,0.16,33,OTM,-0.15112800000000004,0.12434949718790661,0.009285147619045466,-0.0065463404458269295,-0.0023765847823381276,47.556,19.5,0.16,CALL
B3SAN972,2022-01-04T00:00:00.000Z,10.95,9.53,0.16,33,OTM,-0.16350299999999995,0.14359448447790962,0.009778281779374159,-0.006270670872536558,-0.002554029502990561,43.37,20.52,0.16,CALL
B3SAO101,2022-01-04T00:00:00.000Z,10.95,10.12,0.47,53,OTM,-0.30291599999999996,0.15989714804126656,0.017536250328494346,-0.006894358372086109,-0.00796453833409134,43.49,37.58,0.47,CALL
B3SAO106,2022-01-04T00:00:00.000Z,10.95,10.62,0.6,53,ATM,-0.388505,0.1941611412768841,0.019246141321238617,-0.006751781151849046,-0.01020905953605291,39.308,45.9,0.6,CALL
B3SAO111,2022-01-04T00:00:00.000Z,10.95,11.12,0.76,53,ATM,-0.496483,0.2295073544285487,0.020032942263215624,-0.006049835658883323,-0.013032267687013637,34.614,55.96,0.76,CALL
B3SAO125,2022-01-04T00:00:00.000Z,10.95,12.37,1.7,53,ITM,-0.7099059999999999,0.1711479202024499,0.01719211279623953,-0.005708833446863111,-0.019924329854638764,39.834,76.91,1.7,CALL
B3SAO213,2022-01-04T00:00:00.000Z,10.95,21.12,9.79,53,ITM,-1.0,0.0,0.0,0.0016691546570405187,-0.04423250160060363,0.0,100.0,10.0813,CALL
B3SAO826,2022-01-04T00:00:00.000Z,10.95,8.22,0.13,53,OTM,-0.09395600000000004,0.06287922962652188,0.00841873994891624,-0.004124796206229684,-0.00243717980004583,53.093,14.16,0.13,CALL
B3SAO851,2022-01-04T00:00:00.000Z,10.95,8.32,0.13,53,OTM,-0.09672599999999998,0.06632170665544744,0.008600776802035125,-0.004078274111342119,-0.0025009994670166756,51.426,14.35,0.13,CALL
B3SAR132,2022-01-04T00:00:00.000Z,10.95,12.66,2.0,118,ITM,-0.698078,0.14711512872828456,0.026127664284195634,-0.0027366548652186322,-0.04515818712293585,31.633,76.89,2.0,CALL
B3SAX109,2022-01-04T00:00:00.000Z,10.95,10.81,1.35,508,ATM,-0.370583,0.0901713538194536,0.05873053706049651,-0.0011284688282740566,-0.10901599236392115,26.947,52.08,1.35,CALL
B3SAX442,2022-01-04T00:00:00.000Z,10.95,13.62,2.94,248,ITM,-0.6990419999999999,0.10729361621278145,0.03782332710285052,-0.0014373275485615148,-0.10426340981995433,29.875,79.33,2.94,CALL
B3SAA106,2022-01-05T00:00:00.000Z,10.72,10.41,0.55,12,ATM,0.651835,0.39449013283541506,0.008648068078481296,-0.014946080199011306,0.003065557308192521,40.06,61.9,0.55,CALL
B3SAA108,2022-01-05T00:00:00.000Z,10.72,10.66,0.42,12,ATM,0.546933,0.41020558991818096,0.009267770614591704,-0.016374930473771154,0.0025919585002704216,41.286,51.11,0.42,CALL
B3SAA111,2022-01-05T00:00:00.000Z,10.72,10.91,0.3,12,ATM,0.443329,0.4145151299039002,0.00923810835889022,-0.016029726632992677,0.0021202324108465045,40.726,40.85,0.3,CALL
B3SAA116,2022-01-05T00:00:00.000Z,10.72,11.41,0.14,12,OTM,0.257032,0.3411070785307694,0.007542868338247399,-0.012907510291202781,0.0012454197755120537,40.409,22.94,0.14,CALL
B3SAA122,2022-01-05T00:00:00.000Z,10.72,11.91,0.05,12,OTM,0.116813,0.2164732579455301,0.00459135693121912,-0.007510177840494761,0.0005724950772374611,38.759,10.1,0.05,CALL
B3SAA126,2022-01-05T00:00:00.000Z,10.72,12.41,0.03,12,OTM,0.069165,0.13051367094576244,0.0031120338034191153,-0.005706510539107972,0.0003387889656442297,43.573,5.74,0.03,CALL
B3SAA128,2022-01-05T00:00:00.000Z,10.72,12.66,0.03,12,OTM,0.063789,0.1110887482434338,0.0029230421915797744,-0.005908137525899127,0.00031133797791787636,48.083,5.17,0.03,CALL
B3SAA131,2022-01-05T00:00:00.000Z,10.72,12.91,0.02,12,OTM,0.044716,0.08330065320864499,0.0022060717854324842,-0.0044849219811765335,0.00021873881173140662,48.395,3.56,0.02,CALL
B3SAA133,2022-01-05T00:00:00.000Z,10.72,13.16,0.01,12,OTM,0.025123,0.053872558053391494,0.001372838436985216,-0.0026843135352765776,0.00012348594816192116,46.567,1.97,0.01,CALL
B3SAA137,2022-01-05T00:00:00.000Z,10.72,13.41,0.01,12,OTM,0.023601,0.04751362604373987,0.001302659598574766,-0.002738622836132434,0.00011571371396885693,50.101,1.81,0.01,CALL
B3SAA140,2022-01-05T00:00:00.000Z,10.72,13.66,0.01,12,OTM,0.022298,0.04239611881981148,0.0012417911527267693,-0.002787607458813447,0.00010906538870493666,53.524,1.68,0.01,CALL
B3SAA142,2022-01-05T00:00:00.000Z,10.72,13.91,0.01,12,OTM,0.021176,0.03821182132882525,0.00118880612972688,-0.0028332947004128016,0.00010333884136018994,56.852,1.56,0.01,CALL
B3SAA147,2022-01-05T00:00:00.000Z,10.72,14.41,0.01,12,OTM,0.019343,0.031812258214048046,0.0011009890099292706,-0.0029169512372961576,9.398021080307605e-05,63.244,1.37,0.01,CALL
B3SAA895,2022-01-05T00:00:00.000Z,10.72,8.76,2.05,12,ITM,0.906885,0.09495770184236116,0.0038957910707870165,-0.01277859068316289,0.0036532397563328106,74.971,87.66,2.05,CALL
B3SAA955,2022-01-05T00:00:00.000Z,10.72,9.36,1.4,12,ITM,0.932594,0.12896129885928662,0.00305079107043293,-0.006177550937299117,0.0040939966043387075,43.23,91.94,1.4,CALL
B3SAB100,2022-01-05T00:00:00.000Z,10.72,9.88,1.2,32,ITM,0.721966,0.1879994891571932,0.012815205206768281,-0.009872553012961345,0.008304083081633013,46.712,66.36,1.2,CALL
B3SAB105,2022-01-05T00:00:00.000Z,10.72,10.38,0.73,32,ATM,0.633068,0.28012445944302106,0.014383986005840493,-0.008389086625511206,0.007690765288015085,35.188,58.5,0.73,CALL
B3SAB110,2022-01-05T00:00:00.000Z,10.72,10.88,0.59,32,ATM,0.498163,0.24459003413207084,0.01523963947744588,-0.010544000958265251,0.006032124936102027,42.697,43.77,0.59,CALL
B3SAB113,2022-01-05T00:00:00.000Z,10.72,11.13,0.47,32,ATM,0.435357,0.24839085760694843,0.015039315944917702,-0.0100830492916719,0.005329562870316681,41.491,37.81,0.47,CALL
B3SAB115,2022-01-05T00:00:00.000Z,10.72,11.38,0.36,32,OTM,0.370311,0.24766631120561816,0.014427267196220818,-0.009285256278932438,0.004583792779013751,39.919,31.8,0.36,CALL
B3SAB118,2022-01-05T00:00:00.000Z,10.72,11.63,0.29,32,OTM,0.315356,0.23192581416584065,0.01357680899548191,-0.008755259750953304,0.003924574456983035,40.115,26.64,0.29,CALL
B3SAB120,2022-01-05T00:00:00.000Z,10.72,11.88,0.23,32,OTM,0.264769,0.21342733694767263,0.012506812400113062,-0.008054397396648455,0.0033121510991119415,40.157,22.01,0.23,CALL
B3SAB123,2022-01-05T00:00:00.000Z,10.72,12.13,0.17,32,OTM,0.2131,0.1939359223347204,0.011104280268768276,-0.006975574990742307,0.0026849822302753047,39.237,17.48,0.17,CALL
B3SAB125,2022-01-05T00:00:00.000Z,10.72,12.38,0.14,32,OTM,0.179611,0.17082937974939003,0.010010179144599791,-0.006422328439115472,0.002267216126262789,40.155,14.46,0.14,CALL
B3SAB128,2022-01-05T00:00:00.000Z,10.72,12.63,0.1,32,OTM,0.139187,0.14783406797732207,0.008468940921224149,-0.005305243076126236,0.0017677126215295078,39.257,11.05,0.1,CALL
B3SAB130,2022-01-05T00:00:00.000Z,10.72,12.88,0.07,32,OTM,0.1053,0.12398479909690842,0.0069605551459747915,-0.00426812452204222,0.0013445227658481777,38.471,8.24,0.07,CALL
B3SAB133,2022-01-05T00:00:00.000Z,10.72,13.13,0.06,32,OTM,0.090043,0.10680934941448013,0.006205598247928572,-0.003932313518978054,0.0011495312258755395,39.814,6.91,0.06,CALL
B3SAB135,2022-01-05T00:00:00.000Z,10.72,13.38,0.05,32,OTM,0.075684,0.09147453607394038,0.0054450258732840215,-0.003530838942085437,0.0009667623576022883,40.791,5.7,0.05,CALL
B3SAB140,2022-01-05T00:00:00.000Z,10.72,13.88,0.03,32,OTM,0.048231,0.0634383030809185,0.0038280742171336187,-0.0025120343849335206,0.0006184529207914006,41.351,3.52,0.03,CALL
B3SAC111,2022-01-05T00:00:00.000Z,10.72,11.12,0.67,52,ATM,0.471015,0.1928860345159193,0.019375722349574104,-0.008239618412797514,0.00903660528313821,42.361,39.54,0.67,CALL
B3SAC140,2022-01-05T00:00:00.000Z,10.72,13.62,0.15,52,OTM,0.145844,0.10487939930825302,0.011142395325569312,-0.004912188314428458,0.0029166481740877733,44.802,10.42,0.15,CALL
B3SAC152,2022-01-05T00:00:00.000Z,10.72,14.87,0.05,52,OTM,0.059702,0.05669357968715156,0.005778303029237961,-0.002434867918447013,0.0012174808632887237,42.981,3.98,0.05,CALL
B3SAC155,2022-01-05T00:00:00.000Z,10.72,15.12,0.04,52,OTM,0.049394,0.04901392348785354,0.004973694054418318,-0.002085358705877892,0.0010100714275748691,42.793,3.25,0.04,CALL
B3SAD137,2022-01-05T00:00:00.000Z,10.72,13.56,0.19,71,OTM,0.169402,0.10928092322297311,0.014366602859923958,-0.0042370252289484645,0.004581148038910455,40.603,12.06,0.19,CALL
B3SAF132,2022-01-05T00:00:00.000Z,10.72,12.66,0.62,117,OTM,0.34593,0.11859524526813241,0.026939399606464062,-0.005146475348362082,0.014338819955903977,42.574,24.62,0.62,CALL
B3SAF138,2022-01-05T00:00:00.000Z,10.72,13.66,0.39,117,OTM,0.247383,0.10423285770581121,0.02308213817228002,-0.004273598046768269,0.010501911589170089,41.505,16.71,0.39,CALL
B3SAK12,2022-01-05T00:00:00.000Z,10.72,11.81,2.8,487,OTM,0.61036,0.04957643887700224,0.05716284741053329,-0.0033440875339041712,0.07233598309059454,51.918,32.94,2.8,CALL
B3SAK157,2022-01-05T00:00:00.000Z,10.72,15.56,0.61,227,OTM,0.267716,0.0721224640046849,0.03349789235119415,-0.003489856271916723,0.020357169149423177,44.868,14.79,0.61,CALL
B3SAK16,2022-01-05T00:00:00.000Z,10.72,15.81,1.51,487,OTM,0.416295,0.05586553372147659,0.05813881191247834,-0.003031461911762035,0.057062008277252455,46.86,19.41,1.51,CALL
B3SAL109,2022-01-05T00:00:00.000Z,10.72,10.81,3.37,507,ATM,0.666601,0.043528063993021934,0.055291177333210074,-0.0032954416662259677,0.07596885830045921,54.94,36.36,3.37,CALL
B3SAL442,2022-01-05T00:00:00.000Z,10.72,13.62,1.09,247,OTM,0.398951,0.07920058712915314,0.0409746008375821,-0.004062591665661174,0.03123525725965124,45.93,23.86,1.09,CALL
B3SAM101,2022-01-05T00:00:00.000Z,10.72,9.91,0.12,12,OTM,-0.195608,0.26189981544646623,0.0064618569043189715,-0.011963498567763839,-0.0010556774820883435,45.087,22.39,0.12,CALL
B3SAM106,2022-01-05T00:00:00.000Z,10.72,10.41,0.25,12,ATM,-0.35420300000000005,0.37543360246598617,0.00870205899816507,-0.015036648117651688,-0.001927174451448333,42.356,38.91,0.25,CALL
B3SAM108,2022-01-05T00:00:00.000Z,10.72,10.66,0.33,12,ATM,-0.45241299999999995,0.4325716311495012,0.00926596935773917,-0.014701633554455909,-0.0024665997194335083,39.144,48.64,0.33,CALL
B3SAM111,2022-01-05T00:00:00.000Z,10.72,10.91,0.45,12,ATM,-0.56436,0.4486468993967441,0.009210715218964008,-0.01388210578760301,-0.003095207141441052,37.516,59.63,0.45,CALL
B3SAM116,2022-01-05T00:00:00.000Z,10.72,11.41,0.79,12,ITM,-0.768116,0.35780829097895583,0.0071356439318976984,-0.010118952127059839,-0.004297237512792383,36.443,79.17,0.79,CALL
B3SAM122,2022-01-05T00:00:00.000Z,10.72,11.91,1.26,12,ITM,-0.845093,0.22676522412311245,0.005572036019166743,-0.009605871861038192,-0.004913995403959242,44.902,86.73,1.26,CALL
B3SAM126,2022-01-05T00:00:00.000Z,10.72,12.41,1.64,12,ITM,-1.0,0.0,0.0,0.000983983062739713,-0.005903892472539901,0.0,100.0,1.6782,CALL
B3SAM128,2022-01-05T00:00:00.000Z,10.72,12.66,1.8,12,ITM,-0.699079,0.12748147717682742,0.008144815628239963,-0.03883759859270683,-0.004705520026418593,116.752,78.13,2.3875,CALL
B3SAM131,2022-01-05T00:00:00.000Z,10.72,12.91,2.2,12,ITM,-0.951709,0.08680198505952479,0.002346569819930204,-0.0038457946221288823,-0.005905861932096449,49.401,96.16,2.2,CALL
B3SAM137,2022-01-05T00:00:00.000Z,10.72,13.41,2.64,12,ITM,-0.905628,0.09812396421406622,0.003934553182535721,-0.011023931181660764,-0.005931689891732694,73.274,92.98,2.7482,CALL
B3SAM140,2022-01-05T00:00:00.000Z,10.72,13.66,2.7,12,ITM,-0.5458959999999999,0.0627587131316344,0.00927060116107426,-0.10344792353732087,-0.004934963518131917,269.938,75.94,4.5114,CALL
B3SAM147,2022-01-05T00:00:00.000Z,10.72,14.41,3.71,12,ITM,-0.952167,0.05512853481483467,0.002328721002027813,-0.0063853888419452285,-0.00662724672174432,77.192,96.67,3.71,CALL
B3SAM201,2022-01-05T00:00:00.000Z,10.72,19.91,9.19,12,ITM,-0.98101,0.015484502855912245,0.0010838653733571209,-0.004212603240945938,-0.00938400886944883,127.911,99.07,9.19,CALL
B3SAM216,2022-01-05T00:00:00.000Z,10.72,21.41,10.6,12,ITM,-1.0,0.0,0.0,0.0016975888294324946,-0.010185522791061993,0.0,100.0,10.6696,CALL
B3SAM895,2022-01-05T00:00:00.000Z,10.72,8.76,0.04,12,OTM,-0.060116999999999976,0.08149371489294704,0.002790872045906761,-0.007223059144911847,-0.0003259282041122828,62.582,7.82,0.04,CALL
B3SAM915,2022-01-05T00:00:00.000Z,10.72,8.96,0.04,12,OTM,-0.06533299999999997,0.09545456022704653,0.002977851864378335,-0.007014650975263912,-0.0003525554537390228,57.008,8.27,0.04,CALL
B3SAM935,2022-01-05T00:00:00.000Z,10.72,9.16,0.04,12,OTM,-0.071519,0.11334805211318147,0.0031931605406215952,-0.006785286951411844,-0.0003841355030235483,51.48,8.82,0.04,CALL
B3SAM955,2022-01-05T00:00:00.000Z,10.72,9.36,0.06,12,OTM,-0.10068299999999997,0.14713414887358053,0.004125884088988744,-0.008718847812209865,-0.0005425318857380179,51.243,12.18,0.06,CALL
B3SAM975,2022-01-05T00:00:00.000Z,10.72,9.56,0.08,12,OTM,-0.131035,0.1834153141704056,0.00497589017981611,-0.010160562543131664,-0.0007069978124446843,49.575,15.55,0.08,CALL
B3SAN100,2022-01-05T00:00:00.000Z,10.72,9.88,0.26,32,OTM,-0.25722100000000003,0.20717951476016544,0.012322151081226482,-0.007607604361388251,-0.0038316217900676484,40.757,30.62,0.26,CALL
B3SAN103,2022-01-05T00:00:00.000Z,10.72,10.13,0.36,32,OTM,-0.31895399999999996,0.22298941360167654,0.013642170087044787,-0.008636504458178602,-0.004798969427025746,41.924,37.4,0.36,CALL
B3SAN105,2022-01-05T00:00:00.000Z,10.72,10.38,0.41,32,ATM,-0.373529,0.2581885741379322,0.0144674541443939,-0.008329851097856986,-0.005605373575490275,38.399,42.63,0.41,CALL
B3SAN108,2022-01-05T00:00:00.000Z,10.72,10.63,0.51,32,ATM,-0.440797,0.2760904590225137,0.015071671786269985,-0.008394038680591335,-0.0066480507111223155,37.409,49.38,0.51,CALL
B3SAN110,2022-01-05T00:00:00.000Z,10.72,10.88,0.64,32,ATM,-0.510347,0.27996850559130954,0.015234673409705862,-0.008391448963697994,-0.007759908504986922,37.289,56.31,0.64,CALL
