symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBR226,2022-06-07T00:00:00.000Z,25.56,25.86,0.49,8,ATM,-0.628498,0.4610366893127614,0.017217523340501223,-0.018062669736718228,-0.0052553659353228145,18.006,64.06,0.49,PUT
ITUBR234,2022-06-07T00:00:00.000Z,25.56,23.11,0.03,8,OTM,-0.04558399999999996,0.061295682426097106,0.004361717322824984,-0.009258232994499937,-0.000379408262664306,34.31,5.17,0.03,PUT
ITUBR239,2022-06-07T00:00:00.000Z,25.56,23.61,0.05,8,OTM,-0.075206,0.0978019714170435,0.006460077932237502,-0.012702188656065825,-0.0006261136770697025,31.848,8.36,0.05,PUT
ITUBR244,2022-06-07T00:00:00.000Z,25.56,24.11,0.05,8,OTM,-0.09152099999999996,0.1426207486672952,0.007488035994475097,-0.011657769932056299,-0.0007585003010890584,25.315,9.92,0.05,PUT
ITUBR249,2022-06-07T00:00:00.000Z,25.56,24.61,0.11,8,ATM,-0.18022499999999997,0.23822482977413406,0.011959416750485802,-0.017718343821820446,-0.0014973121391457457,24.205,19.18,0.11,PUT
ITUBR253,2022-06-07T00:00:00.000Z,25.56,25.36,0.26,8,ATM,-0.39797000000000005,0.4284447418510406,0.01757087823173379,-0.020887154284146257,-0.0033117851347407006,19.774,41.16,0.26,PUT
ITUBR254,2022-06-07T00:00:00.000Z,25.56,25.11,0.2,8,ATM,-0.30974599999999997,0.3579634644662851,0.016060911125958952,-0.021071363759242803,-0.002576854891007599,21.633,32.35,0.2,PUT
ITUBR259,2022-06-07T00:00:00.000Z,25.56,25.61,0.36,8,ATM,-0.508961,0.4643786703986559,0.01816378032336374,-0.020348635896168105,-0.004244129278466514,18.859,52.24,0.36,PUT
ITUBR26,2022-06-07T00:00:00.000Z,25.56,26.36,0.81,8,ATM,-0.9027270000000001,0.29174883827900466,0.00783228262713742,-0.004440790982937831,-0.00758212041282929,12.944,90.66,0.81,PUT
ITUBR264,2022-06-07T00:00:00.000Z,25.56,26.11,0.65,8,ATM,-0.7463420000000001,0.41139533636827635,0.014583369420694176,-0.014012922374563438,-0.006262374919590912,17.092,75.6,0.65,PUT
ITUBR269,2022-06-07T00:00:00.000Z,25.56,26.61,1.02,8,ATM,-0.968689,0.13033273719181873,0.0032104334395463034,-0.0003355389514945074,-0.00819026450487866,11.877,97.02,1.0397,PUT
ITUBR274,2022-06-07T00:00:00.000Z,25.56,27.11,1.41,8,ITM,-1.0,0.0,0.0,0.0021502216493636097,-0.008600877996567844,5.229,100.0,1.5328,PUT
ITUBR277,2022-06-07T00:00:00.000Z,25.56,27.61,1.95,8,ITM,-1.0,0.0,0.0,0.0021898790018048423,-0.008759507247703363,0.0,100.0,2.0325,PUT
ITUBR279,2022-06-07T00:00:00.000Z,25.56,27.86,2.13,8,ITM,-0.530079,0.04511850787559521,0.018116690626555586,-0.21775141473612575,-0.00585934340801016,193.604,66.29,4.9081,PUT
ITUBS141,2022-06-07T00:00:00.000Z,25.56,21.11,0.06,28,OTM,-0.04580899999999999,0.03164016735797353,0.008192487103753376,-0.005120578886058047,-0.0013676517823021017,35.67,5.84,0.06,PUT
ITUBS155,2022-06-07T00:00:00.000Z,25.56,22.11,0.08,28,OTM,-0.06722600000000001,0.05000635874174913,0.011088348455821614,-0.00590570101782649,-0.0019981046653935377,30.547,8.15,0.08,PUT
ITUBS161,2022-06-07T00:00:00.000Z,25.56,22.86,0.12,28,OTM,-0.10202800000000001,0.07487050554709204,0.015172919613534501,-0.007347672549092606,-0.0030309416538122553,27.918,11.96,0.12,PUT
ITUBS171,2022-06-07T00:00:00.000Z,25.56,20.11,0.04,28,OTM,-0.02919700000000003,0.019641245117628384,0.005668012365991692,-0.0039613040799060615,-0.0008736226395989773,39.754,3.92,0.04,PUT
ITUBS191,2022-06-07T00:00:00.000Z,25.56,24.86,0.35,28,ATM,-0.31233,0.21073067523889624,0.030155758122109626,-0.00995428383331982,-0.009259050128548225,19.714,33.59,0.35,PUT
ITUBS195,2022-06-07T00:00:00.000Z,25.56,25.36,0.57,28,ATM,-0.42776499999999995,0.22549145613316982,0.033431185284394815,-0.011279912870193,-0.01278184557783023,20.424,45.46,0.57,PUT
ITUBS196,2022-06-07T00:00:00.000Z,25.56,19.61,0.04,28,OTM,-0.027034000000000002,0.016939790157714105,0.005316136541929735,-0.0040460849013970205,-0.0008122033844611057,43.232,3.74,0.04,PUT
ITUBS201,2022-06-07T00:00:00.000Z,25.56,25.86,0.77,28,ATM,-0.547581,0.2474860578802025,0.03374778832609318,-0.010148787763114448,-0.01640685171525782,18.785,57.23,0.77,PUT
ITUBS216,2022-06-07T00:00:00.000Z,25.56,21.61,0.06,28,OTM,-0.05031200000000002,0.03786510882627284,0.008830805184594096,-0.004959525634218368,-0.0014955170268318874,32.128,6.24,0.06,PUT
ITUBS224,2022-06-07T00:00:00.000Z,25.56,22.36,0.08,28,OTM,-0.07097399999999998,0.0554715099498886,0.011561889819050755,-0.005777853285012739,-0.002104559540614194,28.713,8.49,0.08,PUT
ITUBS229,2022-06-07T00:00:00.000Z,25.56,22.61,0.11,28,OTM,-0.09138299999999999,0.0660606784066284,0.01399307060345945,-0.007097390839956962,-0.0027174769633713297,29.18,10.84,0.11,PUT
ITUBS233,2022-06-07T00:00:00.000Z,25.56,23.36,0.16,28,OTM,-0.136027,0.09764165391104976,0.018594805502590274,-0.008422638531118423,-0.004040929331120363,26.235,15.6,0.16,PUT
ITUBS239,2022-06-07T00:00:00.000Z,25.56,23.61,0.17,28,OTM,-0.15049500000000005,0.11130486847729897,0.019908759245612907,-0.008441295180154086,-0.004462928922837681,24.641,17.05,0.17,PUT
ITUBS243,2022-06-07T00:00:00.000Z,25.56,24.36,0.29,28,ATM,-0.24248999999999998,0.1605106795759847,0.026635381082299472,-0.010358029018336226,-0.007208941641040574,22.86,26.69,0.29,PUT
ITUBS244,2022-06-07T00:00:00.000Z,25.56,24.11,0.25,28,OTM,-0.21015300000000003,0.14259170676264293,0.02456519251739453,-0.009964544767931656,-0.006246098866975871,23.733,23.37,0.25,PUT
ITUBS249,2022-06-07T00:00:00.000Z,25.56,24.61,0.34,28,ATM,-0.28048399999999996,0.17901688244784428,0.02870429164784341,-0.0107263006675729,-0.008343497767200813,22.089,30.58,0.34,PUT
ITUBS254,2022-06-07T00:00:00.000Z,25.56,25.11,0.49,28,ATM,-0.375359,0.20962358951259866,0.032317110641432556,-0.01145594590520638,-0.01120461666103953,21.238,40.25,0.49,PUT
ITUBS259,2022-06-07T00:00:00.000Z,25.56,25.61,0.64,28,ATM,-0.485719,0.24712195600602588,0.033968115415929555,-0.01044979577432667,-0.014505516226921788,18.936,51.09,0.64,PUT
ITUBS263,2022-06-07T00:00:00.000Z,25.56,26.36,1.02,28,ATM,-0.686804,0.24948138473894038,0.03019179770408982,-0.007514031240284286,-0.02063855189344811,16.671,70.62,1.02,PUT
ITUBS264,2022-06-07T00:00:00.000Z,25.56,26.11,0.91,28,ATM,-0.6098239999999999,0.24380264349171554,0.03269369445314051,-0.00947578383025073,-0.01833008281512489,18.473,63.32,0.91,PUT
ITUBS269,2022-06-07T00:00:00.000Z,25.56,26.61,1.16,28,ATM,-0.768195,0.23778264001106209,0.025983942208019153,-0.005334550799868874,-0.02310563078831665,15.054,78.32,1.16,PUT
ITUBS279,2022-06-07T00:00:00.000Z,25.56,27.86,2.11,28,ITM,-1.0,0.0,0.0,0.002206202991258625,-0.030886810990778876,0.0,100.0,2.2382,PUT
ITUBS294,2022-06-07T00:00:00.000Z,25.56,29.36,3.45,28,ITM,-0.847549,0.07360210803953383,0.020080437159773888,-0.011442093470676163,-0.028487141164006753,37.584,87.52,3.9751,PUT
ITUBT166,2022-06-07T00:00:00.000Z,25.56,16.61,0.03,53,OTM,-0.014728999999999992,0.0069448052429791785,0.00437004180617747,-0.0018557752366816192,-0.0008548910039169788,45.796,2.46,0.03,PUT
ITUBT228,2022-06-07T00:00:00.000Z,25.56,26.36,1.29,53,ATM,-0.6027370000000001,0.17245065562538245,0.045204337923722,-0.006810614136679882,-0.03511442947010652,19.077,63.61,1.29,PUT
ITUBT229,2022-06-07T00:00:00.000Z,25.56,22.61,0.27,53,OTM,-0.14853400000000005,0.06986585451418093,0.02715190750602484,-0.006922199261817728,-0.008552580226801417,28.284,18.06,0.27,PUT
ITUBT233,2022-06-07T00:00:00.000Z,25.56,23.36,0.36,53,OTM,-0.19887,0.09103845597208424,0.032705157970541826,-0.007634904488696834,-0.011447833174745355,26.145,23.4,0.36,PUT
ITUBT234,2022-06-07T00:00:00.000Z,25.56,23.11,0.31,53,OTM,-0.17608400000000002,0.08392115294361907,0.03033475520761913,-0.007146699712881669,-0.01011773179780848,26.307,20.9,0.31,PUT
ITUBT264,2022-06-07T00:00:00.000Z,25.56,26.11,1.17,53,ATM,-0.556775,0.1701906793634722,0.046289317054055916,-0.007421885495071031,-0.03239125092245653,19.795,59.23,1.17,PUT
ITUBF199,2022-06-08T00:00:00.000Z,25.07,23.86,1.3,7,ITM,0.868797,0.1863869307611893,0.008895581898780768,-0.01899514875818056,0.0056891443156021956,27.337,85.88,1.3,PUT
ITUBF202,2022-06-08T00:00:00.000Z,25.07,23.36,1.73,7,ITM,0.978828,0.05728376673430553,0.0021230614421948162,-0.005029489079771525,0.006335947071950356,21.229,97.7,1.73,PUT
ITUBF213,2022-06-08T00:00:00.000Z,25.07,24.86,0.55,7,ATM,0.590845,0.3598129156796467,0.01623514624019532,-0.03110247922459479,0.0039618330256620555,25.845,57.4,0.55,PUT
ITUBF217,2022-06-08T00:00:00.000Z,25.07,24.36,0.93,7,ATM,0.732368,0.2669612302427285,0.013754543384510097,-0.030377028086048197,0.0048418348121318944,29.511,71.59,0.93,PUT
ITUBF22,2022-06-08T00:00:00.000Z,25.07,22.86,2.54,7,ITM,0.808788,0.09558084216902919,0.011382911898041073,-0.05686954427974138,0.0049267938458887,68.214,77.63,2.54,PUT
ITUBF226,2022-06-08T00:00:00.000Z,25.07,25.86,0.15,7,ATM,0.243197,0.29402003547997246,0.01308304074851567,-0.02428965235088506,0.0016519442969714032,25.487,23.01,0.15,PUT
ITUBF229,2022-06-08T00:00:00.000Z,25.07,22.61,2.5,7,ITM,0.957285,0.058978554363224564,0.0037974934398826207,-0.011709936002330099,0.0059720244959736565,36.88,95.14,2.5,PUT
ITUBF234,2022-06-08T00:00:00.000Z,25.07,23.11,2.01,7,ITM,0.938132,0.08979277628682236,0.005098130242398615,-0.013549448522819819,0.005974758170934846,32.521,93.12,2.01,PUT
ITUBF239,2022-06-08T00:00:00.000Z,25.07,23.61,1.61,7,ITM,0.839841,0.1543315285433712,0.010173028858537951,-0.02897822433590339,0.005401377170203539,37.756,82.4,1.61,PUT
ITUBF244,2022-06-08T00:00:00.000Z,25.07,24.11,1.06,7,ATM,0.840746,0.2387757075847464,0.010135381924617784,-0.019190159650101696,0.005560457531969979,24.313,83.07,1.06,PUT
ITUBF249,2022-06-08T00:00:00.000Z,25.07,24.61,0.77,7,ATM,0.657167,0.29179556686223684,0.01535827769940887,-0.03431880284310477,0.0043625837277291276,30.148,63.85,0.77,PUT
ITUBF253,2022-06-08T00:00:00.000Z,25.07,25.36,0.28,7,ATM,0.400109,0.3845349936024513,0.016143891075176848,-0.02850319977711405,0.0027085565410216437,24.047,38.47,0.28,PUT
ITUBF254,2022-06-08T00:00:00.000Z,25.07,25.11,0.39,7,ATM,0.497741,0.39519411263948784,0.016668942542036783,-0.029724399092207556,0.0033578997698166025,24.16,48.17,0.39,PUT
ITUBF259,2022-06-08T00:00:00.000Z,25.07,25.61,0.17,7,ATM,0.294781,0.36992490863505145,0.014411797846845507,-0.023544118127266506,0.002005615737597141,22.315,28.21,0.17,PUT
ITUBF26,2022-06-08T00:00:00.000Z,25.07,26.36,0.05,7,ATM,0.107275,0.18717503755712797,0.007716326165119472,-0.013224112289990776,0.0007331679477161988,23.613,10.02,0.05,PUT
ITUBF264,2022-06-08T00:00:00.000Z,25.07,26.11,0.07,7,ATM,0.146869,0.24444769695587507,0.009605734272706555,-0.015729751391682794,0.0010033436947657903,22.508,13.84,0.07,PUT
ITUBF269,2022-06-08T00:00:00.000Z,25.07,26.61,0.04,7,OTM,0.084042,0.14583615680020334,0.0064468180704508925,-0.011823663739115583,0.0005741510817280448,25.32,7.77,0.04,PUT
