symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETB515,2023-01-04T00:00:00.000Z,40.9,51.5,0.5,32,OTM,0.136739,0.02797985271106001,0.031922686285215676,-0.02719451822569054,0.006466794135395077,53.71,9.91,0.5,CALL
ELETC437,2023-01-04T00:00:00.000Z,40.9,43.75,1.87,52,OTM,0.39643,0.05250658493814039,0.07160790912430692,-0.028342010074404973,0.0295987242487507,39.509,32.92,1.87,CALL
ELETC447,2023-01-04T00:00:00.000Z,40.9,44.75,1.69,52,OTM,0.35817,0.0486387305673502,0.0693849207306181,-0.028600362485747148,0.026741026261437668,41.327,29.08,1.69,CALL
ELETC452,2023-01-04T00:00:00.000Z,40.9,45.25,1.5,52,OTM,0.33226,0.048160030525627846,0.06746737261434044,-0.027287545638573035,0.024946454528668165,40.584,26.83,1.5,CALL
ELETC455,2023-01-04T00:00:00.000Z,40.9,45.5,1.5,52,OTM,0.327001,0.046722305599317955,0.06703652346390462,-0.027735129164133007,0.024502603578935002,41.566,26.21,1.5,CALL
ELETM344,2023-01-04T00:00:00.000Z,40.9,39.5,0.76,12,ATM,-0.32128,0.10321636816128107,0.03197035892018408,-0.05069428903867794,-0.006619228255749004,38.884,35.22,0.76,CALL
ELETM375,2023-01-04T00:00:00.000Z,40.9,37.5,0.37,12,OTM,-0.168566,0.06394219863507943,0.02246279917307827,-0.040699927336259815,-0.0034592183349656308,44.101,19.39,0.37,CALL
ELETM385,2023-01-04T00:00:00.000Z,40.9,38.5,0.51,12,OTM,-0.230823,0.08377577352465596,0.027155085057691798,-0.045251418304008556,-0.004738405344977822,40.692,25.87,0.51,CALL
ELETM400,2023-01-04T00:00:00.000Z,40.9,40.0,0.99,12,ATM,-0.378617,0.10636462827120802,0.03394494964775264,-0.055357495150599144,-0.007845431042042886,40.064,41.23,0.99,CALL
ELETM405,2023-01-04T00:00:00.000Z,40.9,40.5,1.19,12,ATM,-0.43322400000000005,0.11157966849000923,0.03510610610072981,-0.056274641354360166,-0.009004223602733607,39.498,46.73,1.19,CALL
ELETM410,2023-01-04T00:00:00.000Z,40.9,41.0,1.49,12,ATM,-0.48881699999999995,0.10906540024184955,0.035592078190388586,-0.059050028814853335,-0.01022979722723902,40.968,52.45,1.49,CALL
ELETM425,2023-01-04T00:00:00.000Z,40.9,42.5,2.5,12,ATM,-0.633201,0.09556661735344436,0.03360240403157075,-0.05954738017020752,-0.013522805051923135,44.14,66.88,2.5,CALL
ELETM430,2023-01-04T00:00:00.000Z,40.9,43.0,2.25,12,ATM,-0.825782,0.12323329207021948,0.022941363423721134,-0.01948037557705465,-0.01715449982527309,23.37,83.86,2.25,CALL
ELETM450,2023-01-04T00:00:00.000Z,40.9,45.0,4.19,12,ITM,-0.900995,0.059584398599165235,0.01554941109870379,-0.01796828925531179,-0.019543159058468592,32.761,91.29,4.19,CALL
ELETM460,2023-01-04T00:00:00.000Z,40.9,46.0,4.88,12,ITM,-0.948229,0.03698759770008228,0.009463558968372697,-0.009181200865749695,-0.020904518641817155,32.12,95.52,5.117,CALL
ELETN367,2023-01-04T00:00:00.000Z,40.9,36.75,0.7,32,OTM,-0.20052400000000004,0.04810119648723138,0.040867579543106373,-0.024833886467825896,-0.011303358603375375,39.997,24.28,0.7,CALL
ELETN387,2023-01-04T00:00:00.000Z,40.9,38.75,1.17,32,OTM,-0.31135599999999997,0.0650520408958369,0.05151595661958548,-0.02890519083081626,-0.017656428075853638,37.281,35.97,1.17,CALL
ELETN397,2023-01-04T00:00:00.000Z,40.9,39.75,1.54,32,ATM,-0.381205,0.07101604411641971,0.05554715604962798,-0.030599287727179472,-0.021754008326384803,36.822,43.21,1.54,CALL
ELETN402,2023-01-04T00:00:00.000Z,40.9,40.25,1.73,32,ATM,-0.41747599999999996,0.07397183127916682,0.05689589315240153,-0.030697509428937224,-0.02387903388063954,36.209,46.84,1.73,CALL
ELETN407,2023-01-04T00:00:00.000Z,40.9,40.75,1.97,32,ATM,-0.45515399999999995,0.07522993534282492,0.05777663859351462,-0.03100534419811078,-0.026140692170935106,36.155,50.65,1.97,CALL
ELETN412,2023-01-04T00:00:00.000Z,40.9,41.25,2.2,32,ATM,-0.493499,0.07686823685428337,0.05813663217940726,-0.030566283427878534,-0.028424291154013643,35.605,54.4,2.2,CALL
ELETN422,2023-01-04T00:00:00.000Z,40.9,42.25,2.71,32,ATM,-0.572615,0.07828265546321474,0.05717849540464681,-0.02864644406024718,-0.03318085342611539,34.385,62.0,2.71,CALL
ELETO380,2023-01-04T00:00:00.000Z,40.9,38.0,1.33,52,OTM,-0.289397,0.050923153124102796,0.06353492193813337,-0.021036515940760833,-0.02716857085309038,36.145,34.79,1.33,CALL
ELETO397,2023-01-04T00:00:00.000Z,40.9,39.75,1.93,52,ATM,-0.387563,0.05928869294944832,0.07115625139049518,-0.02237757347906096,-0.03669159751035729,34.769,44.92,1.93,CALL
ELETA405,2023-01-05T00:00:00.000Z,40.98,40.5,1.66,11,ATM,0.575688,0.11192238676772574,0.03354038785339331,-0.06406475892267653,0.009573398877380564,40.88,54.2,1.66,CALL
ELETA415,2023-01-05T00:00:00.000Z,40.98,41.5,1.13,11,ATM,0.459873,0.1172410445055508,0.03398406438930936,-0.06248727909539799,0.0077330407750374796,39.542,42.73,1.13,CALL
ELETA420,2023-01-05T00:00:00.000Z,40.98,42.0,0.95,11,ATM,0.404804,0.1128009017318255,0.03317984715622187,-0.06175761643639465,0.006826518342916067,40.126,37.27,0.95,CALL
ELETA425,2023-01-05T00:00:00.000Z,40.98,42.5,0.71,11,ATM,0.34165,0.11281064265892096,0.03142954236584527,-0.055350246596177516,0.005801570073427282,38.006,31.3,0.71,CALL
ELETA435,2023-01-05T00:00:00.000Z,40.98,43.5,0.52,11,OTM,0.258192,0.09273668683394445,0.02767173395956297,-0.05199709916039406,0.004391606394091733,40.705,23.15,0.52,CALL
ELETA445,2023-01-05T00:00:00.000Z,40.98,44.5,0.27,11,OTM,0.162405,0.07532974988239408,0.02103585014710206,-0.03693103905073514,0.0027872820063857247,38.094,14.36,0.27,CALL
ELETA447,2023-01-05T00:00:00.000Z,40.98,44.75,0.3,11,OTM,0.166311,0.07070651484203559,0.02136248580602134,-0.04053748514771913,0.0028440432254218093,41.215,14.57,0.3,CALL
ELETA450,2023-01-05T00:00:00.000Z,40.98,45.0,0.29,11,OTM,0.158258,0.0665100350237613,0.02068318637800941,-0.040374428804587435,0.0027043579487415897,42.422,13.78,0.29,CALL
ELETA452,2023-01-05T00:00:00.000Z,40.98,45.25,0.24,11,OTM,0.138037,0.06201244307765898,0.01887440395852616,-0.03605079539755533,0.0023644707778321073,41.52,11.98,0.24,CALL
ELETA457,2023-01-05T00:00:00.000Z,40.98,45.75,0.1,11,OTM,0.075544,0.046830319797283915,0.01218680640085234,-0.019902576147413857,0.0013076934806715579,35.5,6.55,0.1,CALL
ELETA465,2023-01-05T00:00:00.000Z,40.98,46.5,0.1,11,OTM,0.069234,0.03942012314350855,0.011398942355406692,-0.020655708138164513,0.0011948369026789011,39.447,5.89,0.1,CALL
ELETA470,2023-01-05T00:00:00.000Z,40.98,47.0,0.1,11,OTM,0.065743,0.03557467526788266,0.010952097924502446,-0.021112843620578692,0.001132374713284628,41.997,5.52,0.1,CALL
ELETA480,2023-01-05T00:00:00.000Z,40.98,48.0,0.15,11,OTM,0.078798,0.03345506236993827,0.012583563843429514,-0.029592651653439977,0.0013440591230785997,51.31,6.42,0.15,CALL
ELETB397,2023-01-05T00:00:00.000Z,40.98,39.75,3.25,31,ATM,0.613261,0.05928856137489663,0.05501405121542937,-0.04159124588126875,0.02691769692666485,44.916,55.18,3.25,CALL
ELETB412,2023-01-05T00:00:00.000Z,40.98,41.25,2.45,31,ATM,0.520286,0.06280668646345355,0.05726647168438991,-0.042263649269634586,0.023214717979334335,44.136,45.86,2.45,CALL
ELETB432,2023-01-05T00:00:00.000Z,40.98,43.25,1.54,31,OTM,0.391652,0.0635409628901159,0.055212688512864344,-0.03860800859709822,0.01784952809826309,42.061,33.63,1.54,CALL
ELETB447,2023-01-05T00:00:00.000Z,40.98,44.75,1.07,31,OTM,0.303331,0.05857085632246514,0.05022318406774302,-0.03452406888749907,0.013975217184792174,41.507,25.45,1.07,CALL
ELETB457,2023-01-05T00:00:00.000Z,40.98,45.75,0.84,31,OTM,0.252542,0.05354251235300109,0.04591956759900352,-0.03150144132271973,0.011697760188148878,41.514,20.84,0.84,CALL
ELETB467,2023-01-05T00:00:00.000Z,40.98,46.75,0.7,31,OTM,0.214972,0.04765650230884628,0.04199382193703431,-0.029533846059504078,0.009976065929381592,42.654,17.39,0.7,CALL
ELETB472,2023-01-05T00:00:00.000Z,40.98,47.25,0.54,31,OTM,0.181397,0.045130770107594004,0.03789847279389777,-0.02539406264632608,0.008480306944188063,40.648,14.63,0.54,CALL
ELETB477,2023-01-05T00:00:00.000Z,40.98,47.75,0.51,31,OTM,0.169888,0.04217109367850999,0.03635651843291195,-0.024983085801655456,0.007937035235187675,41.731,13.55,0.51,CALL
ELETB545,2023-01-05T00:00:00.000Z,40.98,54.5,0.13,31,OTM,0.049446,0.015283841682297154,0.01469283581258521,-0.01117810516751239,0.0023328054831006067,46.534,3.49,0.13,CALL
ELETE570,2023-01-05T00:00:00.000Z,40.98,57.0,0.54,96,OTM,0.119702,0.01965819535199668,0.05050862837540041,-0.010911535627632942,0.01663014217942908,40.161,7.72,0.54,CALL
ELETM344,2023-01-05T00:00:00.000Z,40.98,39.5,0.67,11,ATM,-0.305346,0.10649591088451765,0.030005530759254082,-0.051374912410263485,-0.005754540093617748,38.435,33.4,0.67,CALL
ELETM345,2023-01-05T00:00:00.000Z,40.98,34.5,0.06,11,OTM,-0.035968,0.01950653603029018,0.006765510650627038,-0.014428091305881543,-0.0006696123160893593,47.313,4.45,0.06,CALL
ELETM365,2023-01-05T00:00:00.000Z,40.98,36.5,0.18,11,OTM,-0.09663299999999997,0.04491665826187897,0.014653740408831648,-0.029314735863207413,-0.0018071717319285915,44.504,11.35,0.18,CALL
ELETM385,2023-01-05T00:00:00.000Z,40.98,38.5,0.42,11,OTM,-0.21008899999999997,0.08498501733240411,0.02468158356582857,-0.043730214392475354,-0.00394142828356048,39.618,23.47,0.42,CALL
ELETM390,2023-01-05T00:00:00.000Z,40.98,39.0,0.52,11,OTM,-0.252656,0.09684737554954653,0.027360081587750086,-0.04706442296119297,-0.00474652409969928,38.538,27.91,0.52,CALL
ELETM400,2023-01-05T00:00:00.000Z,40.98,40.0,0.79,11,ATM,-0.356866,0.119297375615214,0.03193417947558844,-0.05178175652419928,-0.006728512287341916,36.516,38.57,0.79,CALL
ELETM405,2023-01-05T00:00:00.000Z,40.98,40.5,1.04,11,ATM,-0.42079200000000005,0.12096760695088642,0.03348148213036933,-0.05601044710314792,-0.007981164860150559,37.757,45.19,1.04,CALL
ELETM410,2023-01-05T00:00:00.000Z,40.98,41.0,1.2,11,ATM,-0.48318300000000003,0.13159044160668162,0.03412661966377871,-0.05321140377336316,-0.00916707703531212,35.378,51.27,1.2,CALL
ELETM425,2023-01-05T00:00:00.000Z,40.98,42.5,2.17,11,ATM,-0.661841,0.11456838763396825,0.031306165698872096,-0.05071870958482185,-0.012786371436534702,37.276,68.98,2.17,CALL
ELETM460,2023-01-05T00:00:00.000Z,40.98,46.0,5.0,11,ITM,-0.976511,0.023779436098699896,0.0047487602061071135,-0.002307444059597297,-0.019650547781366972,27.242,97.95,5.0,CALL
ELETM470,2023-01-05T00:00:00.000Z,40.98,47.0,6.0,11,ITM,-0.97859,0.018919077440783857,0.004391644260274271,-0.0026621434514005468,-0.020124264214709003,31.666,98.18,6.0,CALL
ELETN377,2023-01-05T00:00:00.000Z,40.98,37.75,0.89,31,OTM,-0.24727,0.056003385137081356,0.04540816998375487,-0.02786973764517083,-0.013560178851903885,39.248,29.27,0.89,CALL
ELETN382,2023-01-05T00:00:00.000Z,40.98,38.25,1.05,31,OTM,-0.27888,0.059378548446425865,0.048289416918907896,-0.029669960706627595,-0.015350601993641163,39.366,32.7,1.05,CALL
ELETN397,2023-01-05T00:00:00.000Z,40.98,39.75,1.47,31,ATM,-0.374316,0.07192729060673672,0.054471032612166466,-0.030872141701248912,-0.020678364498943735,36.658,42.39,1.47,CALL
ELETN402,2023-01-05T00:00:00.000Z,40.98,40.25,1.65,31,ATM,-0.41091999999999995,0.07532874071573835,0.05590518815037643,-0.030925184273527855,-0.022745041365604384,35.924,46.05,1.65,CALL
ELETN412,2023-01-05T00:00:00.000Z,40.98,41.25,2.11,31,ATM,-0.488583,0.0786917570443891,0.05731720899697642,-0.030837896441960475,-0.027226052865768752,35.257,53.79,2.11,CALL
ELETN422,2023-01-05T00:00:00.000Z,40.98,42.25,2.67,31,ATM,-0.5664009999999999,0.07820673725081913,0.056544507035319096,-0.02986418926431802,-0.031837925656215287,34.998,61.41,2.67,CALL
ELETA405,2023-01-06T00:00:00.000Z,41.0,40.5,1.59,10,ATM,0.580288,0.11851294821575882,0.03192130700708741,-0.06620690806380851,0.008810342802016816,40.378,54.86,1.59,CALL
ELETA410,2023-01-06T00:00:00.000Z,41.0,41.0,1.6,10,ATM,0.522584,0.10025669189435263,0.03253116996603163,-0.08069211776748196,0.007867536770565276,48.642,48.39,1.6,CALL
ELETA420,2023-01-06T00:00:00.000Z,41.0,42.0,0.93,10,ATM,0.404146,0.11502043364326349,0.031638305111715545,-0.06647079003004376,0.006206427635642891,41.235,37.27,0.93,CALL
ELETA425,2023-01-06T00:00:00.000Z,41.0,42.5,0.87,10,ATM,0.364006,0.10231888598640969,0.030671361550587837,-0.07002872002509004,0.005577151507481531,44.937,33.1,0.87,CALL
ELETA430,2023-01-06T00:00:00.000Z,41.0,43.0,0.52,10,ATM,0.280755,0.10856142816277103,0.027529346279316375,-0.0531972716491335,0.004361548387312079,38.014,25.58,0.52,CALL
ELETA435,2023-01-06T00:00:00.000Z,41.0,43.5,0.43,10,OTM,0.238288,0.09709493664288334,0.02529122191023263,-0.05011951741012658,0.003706321133856239,39.048,21.49,0.43,CALL
ELETA440,2023-01-06T00:00:00.000Z,41.0,44.0,0.35,10,OTM,0.200156,0.08616790627482249,0.022876517426345427,-0.046146120506731204,0.003117649745865024,39.799,17.87,0.35,CALL
ELETA445,2023-01-06T00:00:00.000Z,41.0,44.5,0.26,10,OTM,0.159464,0.07560731918398932,0.01982875444576924,-0.03947627973126149,0.0024913223028163074,39.315,14.12,0.26,CALL
ELETA447,2023-01-06T00:00:00.000Z,41.0,44.75,0.34,10,OTM,0.178125,0.07091836883354646,0.021290645044690158,-0.04846103107111688,0.002763192834694713,45.005,15.57,0.34,CALL
ELETA450,2023-01-06T00:00:00.000Z,41.0,45.0,0.35,10,OTM,0.17552,0.06686077749181912,0.021093237950573624,-0.050421220808313016,0.002716820880406077,47.293,15.23,0.35,CALL
ELETA452,2023-01-06T00:00:00.000Z,41.0,45.25,0.22,10,OTM,0.131515,0.061740252276456166,0.017416745218028436,-0.03723680569232329,0.0020524389836759182,42.289,11.44,0.22,CALL
ELETA457,2023-01-06T00:00:00.000Z,41.0,45.75,0.19,10,OTM,0.113618,0.053955377302697005,0.01571734538050971,-0.034672194233166656,0.0017731862313637133,43.669,9.77,0.19,CALL
ELETA460,2023-01-06T00:00:00.000Z,41.0,46.0,0.15,10,OTM,0.095419,0.048873309166486405,0.013849287847769372,-0.029714060965526916,0.0014929375320560554,42.48,8.19,0.15,CALL
ELETA465,2023-01-06T00:00:00.000Z,41.0,46.5,0.1,10,OTM,0.069368,0.03955960120377335,0.010889978273452275,-0.022687358942579144,0.0010889272270756523,41.267,5.91,0.1,CALL
ELETB412,2023-01-06T00:00:00.000Z,41.0,41.25,2.34,30,ATM,0.519417,0.06588139624101956,0.056369026993612056,-0.04167204605500532,0.022566844579644727,42.755,46.06,2.34,CALL
ELETB422,2023-01-06T00:00:00.000Z,41.0,42.25,1.89,30,ATM,0.453767,0.06613676454984899,0.05605639229173767,-0.04089643637473615,0.01989820168853863,42.354,39.66,1.89,CALL
ELETB427,2023-01-06T00:00:00.000Z,41.0,42.75,1.62,30,ATM,0.417349,0.06745213797672209,0.055220342025639226,-0.038879039148202725,0.018442112977954533,40.909,36.32,1.62,CALL
ELETB432,2023-01-06T00:00:00.000Z,41.0,43.25,1.42,30,OTM,0.383505,0.06677578077962448,0.05401224231794368,-0.03752026567260241,0.017028281111662935,40.419,33.15,1.42,CALL
ELETB437,2023-01-06T00:00:00.000Z,41.0,43.75,1.48,30,OTM,0.370625,0.05996821969007414,0.05344157788927344,-0.04075239646513301,0.016328160608533242,44.532,31.42,1.48,CALL
ELETB440,2023-01-06T00:00:00.000Z,41.0,44.0,1.35,30,OTM,0.352212,0.06030187410256752,0.052517678686584954,-0.03913129493088451,0.015584209923248717,43.52,29.82,1.35,CALL
ELETB442,2023-01-06T00:00:00.000Z,41.0,44.25,1.17,30,OTM,0.327997,0.061632981120490066,0.051105446908842014,-0.036266634101775885,0.014616537066626042,41.435,27.81,1.17,CALL
ELETB447,2023-01-06T00:00:00.000Z,41.0,44.75,0.94,30,OTM,0.288497,0.06121822010638431,0.04830545656757526,-0.03260870819910164,0.012962357726059172,39.43,24.39,0.94,CALL
ELETB450,2023-01-06T00:00:00.000Z,41.0,45.0,1.09,30,OTM,0.299744,0.056131907797250274,0.04916682882988886,-0.03675560810066184,0.013332777990940728,43.77,24.95,1.09,CALL
ELETB455,2023-01-06T00:00:00.000Z,41.0,45.5,0.87,30,OTM,0.261985,0.055337593961620364,0.04606566234369426,-0.03272028199679004,0.011751703189931061,41.598,21.75,0.87,CALL
ELETB457,2023-01-06T00:00:00.000Z,41.0,45.75,0.9,30,OTM,0.260797,0.05289008151642777,0.045958291421195334,-0.034036336679221665,0.011657940982554982,43.421,21.46,0.9,CALL
ELETB467,2023-01-06T00:00:00.000Z,41.0,46.75,0.36,30,OTM,0.150962,0.048368368452506014,0.03312428325008718,-0.01935513832798779,0.006939823476985764,34.221,12.5,0.36,CALL
ELETB472,2023-01-06T00:00:00.000Z,41.0,47.25,0.59,30,OTM,0.190352,0.045125704933066405,0.038431999998651246,-0.027832174864946452,0.00858861653294031,42.558,15.31,0.59,CALL
ELETB505,2023-01-06T00:00:00.000Z,41.0,50.5,0.15,30,OTM,0.066706,0.023992018284168262,0.01830058861659753,-0.011830901395542305,0.0030773223741283207,38.116,5.13,0.15,CALL
ELETC450,2023-01-06T00:00:00.000Z,41.0,45.0,1.7,50,OTM,0.355162,0.04757482424036725,0.06800214461309727,-0.030163449076219886,0.02551919594629924,42.856,28.7,1.7,CALL
ELETC452,2023-01-06T00:00:00.000Z,41.0,45.25,1.4,50,OTM,0.325784,0.050064616205104044,0.0657954425855533,-0.026874187079418747,0.023724531927067843,39.403,26.53,1.4,CALL
ELETM344,2023-01-06T00:00:00.000Z,41.0,39.5,0.61,10,ATM,-0.29592300000000005,0.11024395541184971,0.0282210470157967,-0.05313688926466164,-0.0050567304925632104,38.375,32.29,0.61,CALL
ELETM355,2023-01-06T00:00:00.000Z,41.0,35.5,0.07,10,OTM,-0.04556800000000005,0.026531143527442454,0.007820163197132825,-0.017123171095547642,-0.000769170647705809,44.186,5.46,0.07,CALL
ELETM365,2023-01-06T00:00:00.000Z,41.0,36.5,0.16,10,OTM,-0.08984999999999999,0.043816600686739884,0.013246693912977565,-0.02971205514668645,-0.001525361172839845,45.321,10.54,0.16,CALL
ELETM375,2023-01-06T00:00:00.000Z,41.0,37.5,0.17,10,OTM,-0.10985900000000004,0.06053888094314737,0.015343521520447078,-0.02877701250271377,-0.001854858345786597,37.994,12.47,0.17,CALL
ELETM390,2023-01-06T00:00:00.000Z,41.0,39.0,0.47,10,OTM,-0.24244200000000005,0.09904236016420725,0.025530446311832683,-0.04850124164960242,-0.0041310465812208165,38.643,26.71,0.47,CALL
ELETM400,2023-01-06T00:00:00.000Z,41.0,40.0,0.8,10,ATM,-0.356352,0.11757375924059593,0.03044757361600807,-0.057876982770416384,-0.006115326687700897,38.821,38.56,0.8,CALL
ELETM405,2023-01-06T00:00:00.000Z,41.0,40.5,1.02,10,ATM,-0.41825199999999996,0.12200808969191092,0.03189688635291246,-0.06106104688868781,-0.0072097397022482706,39.191,44.9,1.02,CALL
ELETM410,2023-01-06T00:00:00.000Z,41.0,41.0,1.2,10,ATM,-0.480911,0.1306308436820886,0.032546034712051156,-0.05911744418937531,-0.008300626507327918,37.349,51.06,1.2,CALL
ELETM450,2023-01-06T00:00:00.000Z,41.0,45.0,4.05,10,ITM,-0.924202,0.05526066810331766,0.01165502264688611,-0.015096050167525906,-0.016643960474808813,31.617,93.28,4.05,CALL
ELETM452,2023-01-06T00:00:00.000Z,41.0,45.25,4.21,10,ITM,-0.991288,0.014122327190426415,0.0019293950286780794,0.0015847206894178663,-0.01780248731697539,20.481,99.22,4.2189,CALL
ELETM460,2023-01-06T00:00:00.000Z,41.0,46.0,4.9,10,ITM,-0.958234,0.033581713080228365,0.007289279410720959,-0.008343815420163412,-0.01757763357219197,32.539,96.37,5.0075,CALL
ELETM475,2023-01-06T00:00:00.000Z,41.0,47.5,6.4,10,ITM,-0.991237,0.009520213809443399,0.0019394409834055653,0.0007774897692507022,-0.01869473796076494,30.539,99.26,6.4695,CALL
ELETM477,2023-01-06T00:00:00.000Z,41.0,47.75,6.7,10,ITM,-0.959913,0.024885697318728136,0.007050545055692977,-0.011311736314045926,-0.01830299722315939,42.472,96.67,6.7666,CALL
ELETN367,2023-01-06T00:00:00.000Z,41.0,36.75,0.57,30,OTM,-0.18131699999999995,0.048537091992217576,0.03729024675031274,-0.023224971616074373,-0.009528641220398402,38.391,21.83,0.57,CALL
ELETN377,2023-01-06T00:00:00.000Z,41.0,37.75,0.83,30,OTM,-0.240699,0.05697047739939578,0.04404697582978143,-0.02751309983712717,-0.012736504912618714,38.635,28.41,0.83,CALL
ELETN382,2023-01-06T00:00:00.000Z,41.0,38.25,1.01,30,OTM,-0.27500100000000005,0.06006796306683198,0.04720260582738855,-0.02991703712835695,-0.014625088138608558,39.268,32.19,1.01,CALL
ELETN402,2023-01-06T00:00:00.000Z,41.0,40.25,1.56,30,ATM,-0.407894,0.07840924398200073,0.05492496589101765,-0.03059166993717261,-0.021766366557960222,35.004,45.53,1.56,CALL
ELETN412,2023-01-06T00:00:00.000Z,41.0,41.25,2.01,30,ATM,-0.48895599999999995,0.08240461510450073,0.05641415390306813,-0.030414324511474158,-0.026258671927063337,34.21,53.6,2.01,CALL
ELETN422,2023-01-06T00:00:00.000Z,41.0,42.25,2.55,30,ATM,-0.571693,0.08261084318885605,0.05552208402523111,-0.029015273878993282,-0.030939856818298077,33.585,61.66,2.55,CALL
ELETO407,2023-01-06T00:00:00.000Z,41.0,40.75,2.1,50,ATM,-0.44353299999999996,0.06810672822319513,0.07212717802335429,-0.02129187804359761,-0.04024777896808056,31.752,49.98,2.1,CALL
ELETO412,2023-01-06T00:00:00.000Z,41.0,41.25,2.3,50,ATM,-0.478606,0.07045135100543218,0.07275341167827844,-0.020785823512378006,-0.04349776775438669,30.962,53.36,2.3,CALL
ELETO432,2023-01-06T00:00:00.000Z,41.0,43.25,3.4,50,ITM,-0.621605,0.0704262651081424,0.06944673726706341,-0.01823944351501832,-0.057313152019302434,29.565,67.05,3.4,CALL
ELETO450,2023-01-06T00:00:00.000Z,41.0,45.0,4.5,50,ITM,-0.753314,0.06431235579070042,0.05762372345765003,-0.012671551109669514,-0.07021022688781123,26.864,78.95,4.5,CALL
ELETO455,2023-01-06T00:00:00.000Z,41.0,45.5,4.8,50,ITM,-0.8010079999999999,0.06121955906235847,0.050973848904399086,-0.00973783581178989,-0.0746853487185144,24.964,83.06,4.8,CALL
ELETO460,2023-01-06T00:00:00.000Z,41.0,46.0,5.11,50,ITM,-0.855254,0.055440481777402,0.041576143621492694,-0.006159566618300207,-0.07971322198614536,22.484,87.69,5.11,CALL
ELETO465,2023-01-06T00:00:00.000Z,41.0,46.5,5.5,50,ITM,-0.895537,0.047236628595140426,0.03308537223486896,-0.0035973634655638467,-0.08376398089415417,21.0,91.15,5.5,CALL
ELETA415,2023-01-09T00:00:00.000Z,41.3,41.5,1.19,8,ATM,0.493734,0.12504800373643152,0.02935289714319464,-0.08105125821866334,0.006095621169962912,43.35,46.3,1.19,CALL
ELETA420,2023-01-09T00:00:00.000Z,41.3,42.0,1.0,8,ATM,0.434195,0.12085011980887152,0.028956269186319442,-0.08142482171938605,0.005375300651706127,44.249,40.34,1.0,CALL
