symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCH160,2023-08-08T00:00:00.000Z,15.41,15.84,0.17,8,ATM,0.32052,0.4262243850916127,0.009825462912464163,-0.019156706946342604,0.001514034831627867,30.579,30.13,0.17,PUT
BBDCH163,2023-08-08T00:00:00.000Z,15.41,16.09,0.11,8,ATM,0.228765,0.35578205295781795,0.008312026312068647,-0.01637068470574511,0.0010842104842008014,30.99,21.24,0.11,PUT
BBDCH165,2023-08-08T00:00:00.000Z,15.41,16.34,0.07,8,OTM,0.157959,0.27848428988626894,0.006624569625439085,-0.013252372180440944,0.0007505245365550254,31.555,14.48,0.07,PUT
BBDCH168,2023-08-08T00:00:00.000Z,15.41,16.59,0.04,8,OTM,0.100266,0.204039430253438,0.004827945399701515,-0.009590472586108428,0.0004778093215305273,31.387,9.08,0.04,PUT
BBDCH171,2023-08-08T00:00:00.000Z,15.41,16.84,0.04,8,OTM,0.089712,0.16401737716790823,0.004448082999409939,-0.01010751284781001,0.0004261765059953681,35.974,7.98,0.04,PUT
BBDCH173,2023-08-08T00:00:00.000Z,15.41,17.09,0.02,8,OTM,0.051224,0.11039669927579598,0.0028868444157178824,-0.006319655419723378,0.000244242482718321,34.688,4.5,0.02,PUT
BBDCH175,2023-08-08T00:00:00.000Z,15.41,17.34,0.02,8,OTM,0.046895,0.09264283291269464,0.0026902275275004646,-0.006532445160383009,0.00022306518898649217,38.52,4.05,0.02,PUT
BBDCH178,2023-08-08T00:00:00.000Z,15.41,17.59,0.01,8,OTM,0.02616,0.05905253992778111,0.0016668367616119268,-0.003931821732632814,0.00012480402525684724,37.442,2.24,0.01,PUT
BBDCH180,2023-08-08T00:00:00.000Z,15.41,17.84,0.01,8,OTM,0.024336,0.05106495943435009,0.0015688989819342939,-0.004025224639481203,0.00011588062226687065,40.755,2.05,0.01,PUT
BBDCH185,2023-08-08T00:00:00.000Z,15.41,18.34,0.01,8,OTM,0.021464,0.039743322587734935,0.0014113528704147373,-0.004180669754941187,0.00010182993482482134,47.106,1.75,0.01,PUT
BBDCH190,2023-08-08T00:00:00.000Z,15.41,18.84,0.01,8,OTM,0.019337,0.03223518786481903,0.001291861640485649,-0.004315134336741357,9.142051204571733e-05,53.161,1.53,0.01,PUT
BBDCH20,2023-08-08T00:00:00.000Z,15.41,20.32,0.7,268,OTM,0.267343,0.06553854765217725,0.05228457359787821,-0.0033527932590442264,0.03636861392939666,31.589,17.19,0.7,PUT
BBDCI136,2023-08-08T00:00:00.000Z,15.41,14.69,1.13,28,ATM,0.688936,0.19933618577996803,0.018148861592229067,-0.011936009542816465,0.010540543362233834,34.507,64.72,1.13,PUT
BBDCI140,2023-08-08T00:00:00.000Z,15.41,15.69,0.47,28,ATM,0.452192,0.2724165839430309,0.02034499096083022,-0.010799013010581698,0.007220297300160776,28.305,41.51,0.47,PUT
BBDCI141,2023-08-08T00:00:00.000Z,15.41,13.94,1.78,28,ITM,0.788068,0.1338521798595768,0.014883638324841922,-0.0120231907672613,0.011515698299866641,42.143,74.51,1.78,PUT
BBDCI144,2023-08-08T00:00:00.000Z,15.41,14.19,1.53,28,ITM,0.768848,0.1567783123266009,0.0156409880795001,-0.011379579029247536,0.011464379076268499,37.811,72.87,1.53,PUT
BBDCI146,2023-08-08T00:00:00.000Z,15.41,14.44,1.32,28,ITM,0.733365,0.17864385104140204,0.016877331761327788,-0.01158335052174603,0.011090153742599437,35.806,69.28,1.32,PUT
BBDCI148,2023-08-08T00:00:00.000Z,15.41,16.44,0.18,28,OTM,0.243231,0.2401119744740445,0.016084898590878006,-0.00757563037370175,0.0039646508369783895,25.389,21.75,0.18,PUT
BBDCI151,2023-08-08T00:00:00.000Z,15.41,14.94,0.92,28,ATM,0.643432,0.229561410682545,0.019153182156735074,-0.011529073836413353,0.009994742569561527,31.621,60.34,0.92,PUT
BBDCI152,2023-08-08T00:00:00.000Z,15.41,15.19,0.76,28,ATM,0.5844,0.24677899179836219,0.020032014017318814,-0.011659440534261399,0.00916177803748965,30.765,54.4,0.76,PUT
BBDCI156,2023-08-08T00:00:00.000Z,15.41,15.44,0.61,28,ATM,0.520843,0.2613284658494492,0.020464367034475472,-0.011434345521056622,0.008240189909906024,29.679,48.14,0.61,PUT
BBDCI16,2023-08-08T00:00:00.000Z,15.41,16.69,0.18,28,OTM,0.222374,0.20236406145158056,0.015302995581829803,-0.008089624984171647,0.0036075254551740854,28.66,19.5,0.18,PUT
BBDCI161,2023-08-08T00:00:00.000Z,15.41,15.94,0.36,28,ATM,0.382898,0.2695159287969045,0.019603051198467048,-0.01008940009750862,0.006156052626723721,27.566,34.84,0.36,PUT
BBDCI162,2023-08-08T00:00:00.000Z,15.41,16.19,0.28,28,ATM,0.319865,0.252886623940457,0.01836603975030657,-0.00939622354127875,0.005165686998975824,27.525,28.78,0.28,PUT
BBDCI166,2023-08-08T00:00:00.000Z,15.41,17.44,0.07,28,OTM,0.105395,0.12639358199435272,0.00936573101713098,-0.004820211992612716,0.0017268053721597836,28.084,8.93,0.07,PUT
BBDCI171,2023-08-08T00:00:00.000Z,15.41,16.94,0.12,28,OTM,0.166971,0.1776908879928332,0.012849159775415293,-0.006483001011962308,0.002725583975205882,27.406,14.51,0.12,PUT
BBDCI173,2023-08-08T00:00:00.000Z,15.41,17.19,0.08,28,OTM,0.122753,0.14850869428190572,0.010440629346348079,-0.005111436494396162,0.0020129191595415164,26.645,10.56,0.08,PUT
BBDCI176,2023-08-08T00:00:00.000Z,15.41,18.69,0.03,28,OTM,0.045147,0.056528250739211715,0.00488173145913244,-0.002906035036425867,0.0007396821611204426,32.73,3.57,0.03,PUT
BBDCI178,2023-08-08T00:00:00.000Z,15.41,17.69,0.05,28,OTM,0.079626,0.1029769652609823,0.007609454195270049,-0.003898962003571176,0.001307819916345168,28.006,6.67,0.05,PUT
BBDCI181,2023-08-08T00:00:00.000Z,15.41,17.94,0.04,28,OTM,0.064536,0.08551999123922813,0.006476819761587691,-0.003395508384933106,0.0010605446862511042,28.703,5.33,0.04,PUT
BBDCI182,2023-08-08T00:00:00.000Z,15.41,18.19,0.04,28,OTM,0.061004,0.07645969492367535,0.006198926233867892,-0.0034727777665824015,0.0010000835430943684,30.727,4.96,0.04,PUT
BBDCI185,2023-08-08T00:00:00.000Z,15.41,19.19,0.01,28,OTM,0.018241,0.028661876722109007,0.002299787250105512,-0.0012703951757515822,0.0003012096220187694,30.41,1.42,0.01,PUT
BBDCI199,2023-08-08T00:00:00.000Z,15.41,19.11,1.11,293,OTM,0.358488,0.06822368836817023,0.06207426436370863,-0.003841088126360951,0.05132503938471052,32.954,23.64,1.11,PUT
BBDCI200,2023-08-08T00:00:00.000Z,15.41,19.69,0.01,28,OTM,0.01681,0.024325101898751433,0.0021448654608997985,-0.0012997221985028016,0.00027670684656803073,33.418,1.27,0.01,PUT
BBDCJ128,2023-08-08T00:00:00.000Z,15.41,13.86,1.9,53,ITM,0.791614,0.12454133393833448,0.020275090775074195,-0.007052234397813654,0.021660060277309663,32.596,74.62,1.9,PUT
BBDCJ138,2023-08-08T00:00:00.000Z,15.41,14.86,1.31,53,ATM,0.629902,0.15151194567816142,0.0266854243777325,-0.009544445766483134,0.01765988515693612,35.265,56.74,1.31,PUT
BBDCJ146,2023-08-08T00:00:00.000Z,15.41,15.61,0.8,53,ATM,0.50328,0.18451526198303425,0.028192619905573722,-0.008688834420854372,0.014628698191942575,30.593,44.75,0.8,PUT
BBDCJ148,2023-08-08T00:00:00.000Z,15.41,14.61,1.52,53,ITM,0.662342,0.13701947557198307,0.025825714451526826,-0.009884125499573442,0.018269593037874572,37.739,59.71,1.52,PUT
BBDCJ15,2023-08-08T00:00:00.000Z,15.41,14.11,1.75,53,ITM,0.748737,0.13269711054681543,0.022517545001825724,-0.007994481936994372,0.02058590277314057,33.977,69.66,1.75,PUT
BBDCJ156,2023-08-08T00:00:00.000Z,15.41,15.36,0.96,53,ATM,0.549452,0.1743547225231421,0.0279766500301537,-0.009075353599470284,0.01578859038951001,32.128,49.08,0.96,PUT
BBDCJ157,2023-08-08T00:00:00.000Z,15.41,16.61,0.38,53,OTM,0.315086,0.17793150136821795,0.025107840762221664,-0.007047588419325231,0.009412706520075689,28.254,27.06,0.38,PUT
BBDCJ16,2023-08-08T00:00:00.000Z,15.41,15.11,1.1,53,ATM,0.592682,0.16859173157559115,0.027429234239903875,-0.009067149460505538,0.016895251158950915,32.576,53.39,1.1,PUT
BBDCJ161,2023-08-08T00:00:00.000Z,15.41,15.86,0.65,53,ATM,0.452974,0.19318925414936106,0.02799742723675497,-0.008166639721510315,0.013313742551327914,29.017,40.08,0.65,PUT
BBDCJ166,2023-08-08T00:00:00.000Z,15.41,16.36,0.47,53,OTM,0.362061,0.18338233152140376,0.026491009087392027,-0.007634116576095688,0.010745835226388209,28.924,31.36,0.47,PUT
BBDCJ17,2023-08-08T00:00:00.000Z,15.41,16.86,0.3,53,OTM,0.268886,0.16967711750184733,0.023318598188306717,-0.006358410335665859,0.008083621485391502,27.517,22.89,0.3,PUT
BBDCJ171,2023-08-08T00:00:00.000Z,15.41,16.11,0.52,53,ATM,0.400149,0.19731861749323198,0.02730577240339904,-0.00758578561826003,0.011875110825669716,27.708,35.2,0.52,PUT
BBDCJ173,2023-08-08T00:00:00.000Z,15.41,17.61,0.15,53,OTM,0.15973,0.12895311312325392,0.01717610680680086,-0.004504933816399741,0.004861369130108091,26.669,13.18,0.15,PUT
BBDCJ175,2023-08-08T00:00:00.000Z,15.41,17.36,0.2,53,OTM,0.197016,0.1433337344905006,0.019606545283754367,-0.005291127634938541,0.005964638573545598,27.389,16.41,0.2,PUT
BBDCJ18,2023-08-08T00:00:00.000Z,15.41,17.11,0.25,53,OTM,0.233032,0.1565716033378467,0.021616280662417497,-0.005902372118698967,0.007026726406104879,27.643,19.61,0.25,PUT
BBDCJ185,2023-08-08T00:00:00.000Z,15.41,18.36,0.09,53,OTM,0.101396,0.09001133351292953,0.01252865558056677,-0.0034108928250638246,0.003096933573145626,27.869,8.05,0.09,PUT
BBDCJ198,2023-08-08T00:00:00.000Z,15.41,19.86,0.03,53,OTM,0.037738,0.0394431838043004,0.005807935952762936,-0.0016591984201416025,0.0011599631748155023,29.483,2.79,0.03,PUT
BBDCJ219,2023-08-08T00:00:00.000Z,15.41,21.11,0.02,53,OTM,0.024013,0.024238953982021486,0.003993110559835539,-0.001270361219984654,0.0007362108668347605,32.985,1.67,0.02,PUT
BBDCJ748,2023-08-08T00:00:00.000Z,15.41,7.46,8.17,53,ITM,0.953181,0.012353265736480927,0.006915346930456561,-0.007829771561309136,0.013709579585133264,112.086,87.75,8.17,PUT
BBDCK143,2023-08-08T00:00:00.000Z,15.41,14.09,2.15,73,ITM,0.702717,0.0985675209651625,0.02871856301369096,-0.00902004047115635,0.025141188104635396,42.355,61.95,2.15,PUT
BBDCK149,2023-08-08T00:00:00.000Z,15.41,15.84,0.83,73,ATM,0.477465,0.1620828919468105,0.03303550819111583,-0.007222212646739745,0.018909738333396285,29.629,41.45,0.83,PUT
BBDCK173,2023-08-08T00:00:00.000Z,15.41,17.09,0.22,73,OTM,0.221851,0.1630878854835052,0.02467606636730606,-0.003971343088995934,0.009266116247367383,21.995,18.83,0.22,PUT
BBDCK179,2023-08-08T00:00:00.000Z,15.41,18.34,0.17,73,OTM,0.1502,0.10001001660110187,0.019355381050066872,-0.003899940970913408,0.006212482903796628,28.134,11.76,0.17,PUT
BBDCK181,2023-08-08T00:00:00.000Z,15.41,18.09,0.22,73,OTM,0.180782,0.10941859952688987,0.021822680808718048,-0.004537182692316082,0.007432821955403269,28.993,14.27,0.22,PUT
BBDCK24,2023-08-08T00:00:00.000Z,15.41,20.34,0.06,73,OTM,0.05858,0.04603575802236328,0.009696269089842429,-0.002100327367396814,0.002441251760590426,30.618,4.17,0.06,PUT
BBDCL124,2023-08-08T00:00:00.000Z,15.41,15.44,1.36,93,ATM,0.552872,0.11915572862827097,0.03701843671764848,-0.007623602909328696,0.026422931267482318,35.45,46.72,1.36,PUT
BBDCL155,2023-08-08T00:00:00.000Z,15.41,15.94,1.03,93,ATM,0.485774,0.13132171391970718,0.037323152577984076,-0.007019928846289446,0.02382490338896575,32.431,40.8,1.03,PUT
BBDCL161,2023-08-08T00:00:00.000Z,15.41,16.44,0.8,93,OTM,0.418101,0.13339827316180522,0.03655710345812964,-0.006593841511196414,0.020825134780751552,31.27,34.58,0.8,PUT
BBDCL166,2023-08-08T00:00:00.000Z,15.41,16.69,0.65,93,OTM,0.375762,0.13800117765394632,0.03552088230358135,-0.006016947489625313,0.01897094063466495,29.371,31.03,0.65,PUT
BBDCL169,2023-08-08T00:00:00.000Z,15.41,16.19,0.94,93,ATM,0.455121,0.1297680097624178,0.03711027274191552,-0.006992587668886245,0.02241376824614591,32.632,37.79,0.94,PUT
BBDCL180,2023-08-08T00:00:00.000Z,15.41,17.94,0.3,93,OTM,0.218801,0.11393117540648501,0.0276317839987576,-0.004355036956038391,0.011336166723754799,27.674,17.25,0.3,PUT
BBDCL181,2023-08-08T00:00:00.000Z,15.41,17.19,0.63,93,OTM,0.340978,0.11904564856562926,0.03433899667017524,-0.00644361457447419,0.017066519006345468,32.914,27.1,0.63,PUT
BBDCL20,2023-08-08T00:00:00.000Z,15.41,19.15,1.44,358,OTM,0.398634,0.06120518636979455,0.07089644321247716,-0.0037730996531173174,0.06681157951417273,34.336,25.27,1.44,PUT
BBDCL26,2023-08-08T00:00:00.000Z,15.41,22.19,0.04,93,OTM,0.036715,0.027514533085548902,0.007522877584199213,-0.0013035686612110449,0.0019403812399495393,31.199,2.39,0.04,PUT
BBDCL512,2023-08-08T00:00:00.000Z,15.41,14.15,3.1,358,ITM,0.688088,0.0610530605220075,0.06497172270204209,-0.0034579768451378804,0.10659626599353725,31.545,54.56,3.1,PUT
BBDCL628,2023-08-08T00:00:00.000Z,15.41,17.15,2.15,358,OTM,0.51315,0.060069404884454614,0.07323496017124144,-0.0041533876351797444,0.08179504094992268,36.139,34.54,2.15,PUT
BBDCM156,2023-08-08T00:00:00.000Z,15.41,15.44,0.78,118,ATM,-0.451206,0.18816637018990146,0.041753147352874616,-0.0029167745159013833,-0.03621048106610882,19.955,50.56,0.78,PUT
BBDCM189,2023-08-08T00:00:00.000Z,15.41,18.94,2.76,118,ITM,-0.808225,0.0874837462444559,0.028778885772637,-0.0023291103126377977,-0.07543256035664057,29.584,85.85,3.6546,PUT
BBDCN140,2023-08-08T00:00:00.000Z,15.41,13.69,0.2,138,OTM,-0.16249000000000002,0.11267701439943131,0.028027192565122032,-0.0017277643970820538,-0.014807499095081705,19.128,19.97,0.2,PUT
BBDCN144,2023-08-08T00:00:00.000Z,15.41,14.19,0.82,403,OTM,-0.284474,0.08448512465011292,0.06610159941126396,-0.0012766632531642976,-0.08321861366820385,20.603,37.86,0.82,PUT
BBDCO14,2023-08-08T00:00:00.000Z,15.41,14.44,0.48,158,OTM,-0.286191,0.13791132414866647,0.04150813889304685,-0.0022672148635839513,-0.030660781279568894,20.215,34.29,0.48,PUT
BBDCO16,2023-08-08T00:00:00.000Z,15.41,15.44,0.86,158,ATM,-0.44204699999999997,0.1666596174526605,0.048164449570652794,-0.002349633444658525,-0.04810180345266137,19.41,50.32,0.86,PUT
BBDCP020,2023-08-08T00:00:00.000Z,15.41,19.75,3.15,442,ITM,-0.814039,0.08151946082225503,0.054652018294031136,0.0003149839683195713,-0.2895311685343194,16.096,86.56,3.9629,PUT
BBDCP169,2023-08-08T00:00:00.000Z,15.41,16.75,1.58,442,ITM,-0.567493,0.13847823167832835,0.0802505404686549,-0.00044364224740777353,-0.1810985574856032,13.914,63.84,1.58,PUT
BBDCP174,2023-08-08T00:00:00.000Z,15.41,17.25,1.78,442,ITM,-0.653672,0.14688291231463263,0.07530083977264,-0.00010773178361636636,-0.20789949333259067,12.308,71.17,1.78,PUT
BBDCP180,2023-08-08T00:00:00.000Z,15.41,16.84,1.4,183,ITM,-0.755411,0.20367472983675372,0.04124469088454299,-0.0002883230812265547,-0.09470152551418008,11.743,78.57,1.4,PUT
BBDCQ198,2023-08-08T00:00:00.000Z,15.41,19.59,2.7,203,ITM,-0.681314,0.0667338838049558,0.049375490625298495,-0.0034898627947561205,-0.12321503750126099,38.678,79.35,4.7966,PUT
BBDCR130,2023-08-08T00:00:00.000Z,15.41,12.79,0.56,488,OTM,-0.18677200000000005,0.05706882807771957,0.057580573465790943,-0.0010215600947274352,-0.06658029028858155,21.941,27.94,0.56,PUT
BBDCR216,2023-08-08T00:00:00.000Z,15.41,21.44,4.29,228,ITM,-1.0,0.0,0.0,0.0016710735801478774,-0.190502408189741,0.0,100.0,5.6455,PUT
BBDCS018,2023-08-08T00:00:00.000Z,15.41,17.98,2.11,508,ITM,-0.778654,0.14145798766649997,0.06501008377826012,0.0005054783404986765,-0.28442057429981477,9.6,81.7,2.11,PUT
BBDCS220,2023-08-08T00:00:00.000Z,15.41,21.98,4.17,508,ITM,-0.20391700000000001,0.009309396226608502,0.06196907427254197,-0.007016597343407539,-0.3720539484154764,139.055,87.42,15.3139,PUT
BBDCT125,2023-08-08T00:00:00.000Z,15.41,14.34,0.03,8,OTM,-0.07989900000000005,0.18313313746445964,0.004077967700824435,-0.007428373226085552,-0.000400391245081249,29.538,8.8,0.03,PUT
BBDCT128,2023-08-08T00:00:00.000Z,15.41,12.59,0.01,8,OTM,-0.017620999999999998,0.028610721839226524,0.0011935943813137261,-0.0041059524248302365,-8.937611094742287e-05,55.339,2.24,0.01,PUT
BBDCT133,2023-08-08T00:00:00.000Z,15.41,13.09,0.01,8,OTM,-0.020835000000000048,0.0396314476649834,0.0013762633042728773,-0.00393604315156788,-0.00010509778940317868,46.065,2.53,0.01,PUT
BBDCT135,2023-08-08T00:00:00.000Z,15.41,14.59,0.05,8,OTM,-0.12786399999999998,0.27273525218954103,0.005741976430110376,-0.009861958105711872,-0.0006413945153187977,27.927,13.86,0.05,PUT
BBDCT136,2023-08-08T00:00:00.000Z,15.41,13.34,0.01,8,OTM,-0.022904999999999953,0.047673601675116584,0.001490922168285716,-0.003836804262411413,-0.00011522665097096932,41.484,2.72,0.01,PUT
BBDCT138,2023-08-08T00:00:00.000Z,15.41,13.59,0.01,8,OTM,-0.02545200000000003,0.05850178421165924,0.0016290015330176519,-0.0037287023717791174,-0.0001276906588462907,36.937,2.96,0.01,PUT
BBDCT141,2023-08-08T00:00:00.000Z,15.41,13.84,0.01,8,OTM,-0.028644000000000003,0.0735995404933458,0.0017978048605921087,-0.0036049683040996518,-0.00014330442182249902,32.402,3.26,0.01,PUT
BBDCT143,2023-08-08T00:00:00.000Z,15.41,14.09,0.02,8,OTM,-0.05302600000000002,0.12346770777968395,0.0029672099557000614,-0.005845491543107793,-0.0002657562132288832,31.879,5.95,0.02,PUT
BBDCT149,2023-08-08T00:00:00.000Z,15.41,15.09,0.15,8,ATM,-0.31392299999999995,0.4911879860218341,0.009739331481331914,-0.01561436033849474,-0.0015833517756733547,26.302,33.07,0.15,PUT
BBDCT151,2023-08-08T00:00:00.000Z,15.41,14.84,0.09,8,ATM,-0.20804199999999995,0.3828753607025503,0.007869480437988442,-0.013148174786712498,-0.0010463223222112307,27.264,22.22,0.09,PUT
BBDCT155,2023-08-08T00:00:00.000Z,15.41,15.34,0.23,8,ATM,-0.444114,0.5864981397754322,0.010845943276153142,-0.01606713106951044,-0.002245642874401172,24.531,46.14,0.23,PUT
BBDCT158,2023-08-08T00:00:00.000Z,15.41,15.59,0.35,8,ATM,-0.596517,0.6066613518580517,0.010631452125370503,-0.014688990239021513,-0.0030293133990718464,23.246,61.25,0.35,PUT
BBDCT160,2023-08-08T00:00:00.000Z,15.41,15.84,0.51,8,ATM,-0.746826,0.5282591103375265,0.008783429098523731,-0.011154003313301082,-0.003815420240613842,22.056,75.92,0.51,PUT
BBDCT163,2023-08-08T00:00:00.000Z,15.41,16.09,0.7,8,ATM,-0.883903,0.36132270358060525,0.005365463738010745,-0.00546891290098469,-0.004546328176359845,19.698,89.06,0.7,PUT
BBDCT165,2023-08-08T00:00:00.000Z,15.41,16.34,0.89,8,ITM,-0.843952,0.27833795100525566,0.006571715623230102,-0.011753272859870973,-0.004442338853265167,31.319,85.69,0.9881,PUT
BBDCT168,2023-08-08T00:00:00.000Z,15.41,16.59,1.08,8,ITM,-0.7187129999999999,0.19049698046519545,0.009263068872336055,-0.03634792735886655,-0.003979821480376483,64.502,75.61,1.4611,PUT
BBDCT171,2023-08-08T00:00:00.000Z,15.41,16.84,1.31,8,ITM,-1.0,0.0,0.0,0.0013356596302207004,-0.005342633178244282,0.0,100.0,1.4193,PUT
BBDCT173,2023-08-08T00:00:00.000Z,15.41,17.09,1.61,8,ITM,-0.956074,0.1018557010286039,0.0025523678157647217,-0.0039995409470300666,-0.0052121563774391415,33.24,96.13,1.6852,PUT
BBDCT175,2023-08-08T00:00:00.000Z,15.41,17.34,1.83,8,ITM,-1.0,0.0,0.0,0.0013753169826619329,-0.005501262429379801,6.03,100.0,1.919,PUT
BBDCT178,2023-08-08T00:00:00.000Z,15.41,17.59,2.06,8,ITM,-1.0,0.0,0.0,0.0013951456588825488,-0.005580577054947561,11.098,100.0,2.1688,PUT
BBDCT180,2023-08-08T00:00:00.000Z,15.41,17.84,2.33,8,ITM,-0.666901,0.09080857285098663,0.009980455557902975,-0.08987239421561397,-0.00427468413073432,145.791,75.53,3.1883,PUT
BBDCT185,2023-08-08T00:00:00.000Z,15.41,18.34,2.81,8,ITM,-1.0,0.0,0.0,0.0014546316875443971,-0.00581852093165084,0.0,100.0,2.9184,PUT
BBDCT200,2023-08-08T00:00:00.000Z,15.41,19.84,4.31,8,ITM,-1.0,0.0,0.0,0.0015736037448680937,-0.006294408685057397,0.0,100.0,4.4174,PUT
BBDCT205,2023-08-08T00:00:00.000Z,15.41,20.59,5.08,8,ITM,-0.875785,0.05833016487239239,0.005627207739599439,-0.043510079181560656,-0.0059871754816612525,127.969,91.65,5.3638,PUT
BBDCT249,2023-08-08T00:00:00.000Z,15.41,24.07,6.33,268,ITM,-1.0,0.0,0.0,0.0018701143857341477,-0.2505953127274608,0.0,100.0,8.1534,PUT
BBDCT299,2023-08-08T00:00:00.000Z,15.41,29.07,10.7,268,ITM,-1.0,0.0,0.0,0.0022585884999290267,-0.3026508409217816,0.0,100.0,13.0482,PUT
BBDCT345,2023-08-08T00:00:00.000Z,15.41,34.34,18.76,8,ITM,-0.984353,0.007401475416324157,0.0010782216450632596,-0.010315549168447813,-0.01082654357262359,193.239,99.37,18.9348,PUT
BBDCU124,2023-08-08T00:00:00.000Z,15.41,13.19,0.03,28,OTM,-0.04682799999999998,0.06552903987730685,0.005027201786397221,-0.0025505181266196053,-0.0008351346797667184,29.076,5.71,0.03,PUT
BBDCU128,2023-08-08T00:00:00.000Z,15.41,12.69,0.02,28,OTM,-0.029996000000000023,0.04106680167245242,0.0034946780526596633,-0.001974402577571681,-0.0005358059603247881,32.252,3.81,0.02,PUT
BBDCU131,2023-08-08T00:00:00.000Z,15.41,12.94,0.03,28,OTM,-0.04307300000000003,0.05581014067384483,0.004699996283333429,-0.002623690378523036,-0.0007708167761310583,31.917,5.37,0.03,PUT
BBDCU136,2023-08-08T00:00:00.000Z,15.41,14.69,0.14,28,ATM,-0.22240899999999997,0.2817915226240823,0.015304382481136353,-0.005342284379502875,-0.003963680507744665,20.584,24.34,0.14,PUT
BBDCU140,2023-08-08T00:00:00.000Z,15.41,15.69,0.51,28,ATM,-0.591243,0.41679487477794464,0.019953988089665135,-0.00570170196109519,-0.01069003659172707,18.145,61.46,0.51,PUT
BBDCU141,2023-08-08T00:00:00.000Z,15.41,13.94,0.06,28,OTM,-0.09769700000000003,0.13699795274935944,0.008862389302135358,-0.003755806358569057,-0.0017394494303655842,24.517,11.26,0.06,PUT
BBDCU144,2023-08-08T00:00:00.000Z,15.41,14.19,0.09,28,OTM,-0.13768199999999997,0.177106640719399,0.011303743014790918,-0.004707166461661293,-0.0024574257575682417,24.189,15.62,0.09,PUT
BBDCU146,2023-08-08T00:00:00.000Z,15.41,14.44,0.14,28,OTM,-0.19357199999999997,0.2182885355178232,0.014099012883821604,-0.005915210214126453,-0.0034699263862620166,24.479,21.68,0.14,PUT
BBDCU148,2023-08-08T00:00:00.000Z,15.41,16.44,0.98,28,ITM,-0.9354,0.20152201484253793,0.006481853692404056,-0.00018676007838169762,-0.01713929678392562,12.19,94.04,1.0109,PUT
BBDCU151,2023-08-08T00:00:00.000Z,15.41,14.94,0.23,28,ATM,-0.30988400000000005,0.31725539952132736,0.0181188634738948,-0.006606057734448175,-0.0055614371472339314,21.645,33.58,0.23,PUT
BBDCU152,2023-08-08T00:00:00.000Z,15.41,15.19,0.31,28,ATM,-0.39241099999999995,0.3578444978192991,0.019742511628736782,-0.0068670506091265725,-0.007063392898995169,20.91,41.94,0.31,PUT
BBDCU156,2023-08-08T00:00:00.000Z,15.41,15.44,0.41,28,ATM,-0.484977,0.38577635235335034,0.02047777372777212,-0.0067309733097410855,-0.008759430861081033,20.118,51.17,0.41,PUT
BBDCU16,2023-08-08T00:00:00.000Z,15.41,16.69,1.14,28,ITM,-1.0,0.0,0.0,0.0013216628831337568,-0.01850326186059223,0.0,100.0,1.243,PUT
BBDCU161,2023-08-08T00:00:00.000Z,15.41,15.94,0.65,28,ATM,-0.704942,0.4015581321917952,0.01772488133755268,-0.0043812857547682405,-0.012792388867258343,16.729,72.39,0.65,PUT
