symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUN410,2023-01-02T00:00:00.000Z,2.59,4.1,1.48,33,ITM,-1.0,0.0,0.0,0.00032454571313028115,-0.00535498868845541,12.213,100.0,1.4993,CALL
MGLUN420,2023-01-02T00:00:00.000Z,2.59,4.2,1.57,33,ITM,-1.0,0.0,0.0,0.0003324614622310198,-0.005485598168661641,5.308,100.0,1.599,CALL
MGLUN430,2023-01-02T00:00:00.000Z,2.59,4.3,1.67,33,ITM,-0.671496,0.2133887506135202,0.0033880398940813287,-0.00898429934216234,-0.004851970960632876,180.745,86.39,1.966,CALL
MGLUN440,2023-01-02T00:00:00.000Z,2.59,4.4,1.75,33,ITM,-0.6670389999999999,0.20566949927203676,0.003406335030208622,-0.009428745835130146,-0.004984599532793614,188.541,86.74,2.0788,CALL
MGLUN480,2023-01-02T00:00:00.000Z,2.59,4.8,2.1,33,ITM,-1.0,0.0,0.0,0.00037995595683545117,-0.006269255049899017,0.0,100.0,2.1974,CALL
MGLUN500,2023-01-02T00:00:00.000Z,2.59,5.0,2.37,33,ITM,-1.0,0.0,0.0,0.0003957874550369283,-0.006530474010311475,16.267,100.0,2.3969,CALL
MGLUN650,2023-01-02T00:00:00.000Z,2.59,6.5,3.8,33,ITM,-1.0,0.0,0.0,0.0005145236915480068,-0.008489616213404919,0.0,100.0,3.893,CALL
MGLUN690,2023-01-02T00:00:00.000Z,2.59,15.75,12.9,33,ITM,-1.0,0.0,0.0,0.0012467304833663241,-0.020570993132481147,0.0,100.0,13.1188,CALL
MGLUN750,2023-01-02T00:00:00.000Z,2.59,7.5,4.77,33,ITM,-1.0,0.0,0.0,0.0005936811825553924,-0.009795711015467213,0.0,100.0,4.8904,CALL
MGLUO200,2023-01-02T00:00:00.000Z,2.59,2.0,0.1,53,OTM,-0.17522899999999997,0.2885786821247248,0.0030643484115548325,-0.0021319156994817306,-0.001164822718286805,75.266,27.81,0.1,CALL
MGLUO210,2023-01-02T00:00:00.000Z,2.59,2.1,0.15,53,OTM,-0.22304500000000005,0.3104385125356357,0.003544699566494341,-0.002648724616845218,-0.00153045272331442,80.934,34.8,0.15,CALL
MGLUO220,2023-01-02T00:00:00.000Z,2.59,2.2,0.16,53,OTM,-0.25352600000000003,0.3647366356410154,0.0038025077764288645,-0.002586018596985911,-0.0017175203918379386,73.895,37.28,0.16,CALL
MGLUO240,2023-01-02T00:00:00.000Z,2.59,2.4,0.23,53,OTM,-0.34084099999999995,0.4372332449168093,0.0043562638950815896,-0.002813944588848444,-0.002340361765370484,70.62,46.56,0.23,CALL
MGLUO250,2023-01-02T00:00:00.000Z,2.59,2.5,0.27,53,ATM,-0.38854200000000005,0.46990677803505587,0.004552402433236336,-0.0028478131420637143,-0.0026843232899028254,68.668,51.27,0.27,CALL
MGLUO260,2023-01-02T00:00:00.000Z,2.59,2.6,0.33,53,ATM,-0.43576099999999995,0.47324228282253067,0.004677000826335306,-0.00297504777513578,-0.003067734257931819,70.05,56.34,0.33,CALL
MGLUO270,2023-01-02T00:00:00.000Z,2.59,2.7,0.38,53,ATM,-0.48518300000000003,0.4915975589774524,0.004735297195575511,-0.002920152099805341,-0.0034420978782494288,68.275,60.87,0.38,CALL
MGLUO280,2023-01-02T00:00:00.000Z,2.59,2.8,0.43,53,ITM,-0.537837,0.5100146779586855,0.004717242900293296,-0.002772845085976981,-0.0038340799406345037,65.559,65.38,0.43,CALL
MGLUO290,2023-01-02T00:00:00.000Z,2.59,2.9,0.53,53,ITM,-0.563748,0.45674264393143477,0.004677939174576947,-0.0030458061291620897,-0.004185530622480936,72.595,68.91,0.53,CALL
MGLUO299,2023-01-02T00:00:00.000Z,2.59,3.0,0.56,53,ITM,-0.634143,0.49738307129620907,0.00446809362539873,-0.002509155721475643,-0.00463208537145253,63.673,73.72,0.56,CALL
MGLUO31,2023-01-02T00:00:00.000Z,2.59,3.1,0.65,53,ITM,-0.6614800000000001,0.4589196527178557,0.004344873060097613,-0.0025631131041853297,-0.00497028326698843,67.107,76.55,0.65,CALL
MGLUO320,2023-01-02T00:00:00.000Z,2.59,3.2,0.73,53,ITM,-0.696061,0.4352944130065817,0.004154103299224156,-0.002449880086267836,-0.005326906763972331,67.643,79.48,0.73,CALL
MGLUO395,2023-01-02T00:00:00.000Z,2.59,3.95,1.32,53,ITM,-0.5162599999999999,0.17602953412462227,0.0047346320373282715,-0.00825949908071927,-0.006782944795803724,190.646,81.99,1.888,CALL
MGLUO549,2023-01-02T00:00:00.000Z,2.59,5.5,2.8,53,ITM,-0.978248,0.05869134200998363,0.000617468776477594,-3.674568743696456e-06,-0.011413862990497636,74.571,99.09,2.8933,CALL
MGLUO600,2023-01-02T00:00:00.000Z,2.59,6.0,3.27,53,ITM,-0.638224,0.1466308629533254,0.004451215234875028,-0.008604022835817194,-0.011434554041613317,215.169,91.0,3.7838,CALL
MGLUO92,2023-01-02T00:00:00.000Z,2.59,9.2,6.35,53,ITM,-0.60989,0.11098864931729441,0.004557640554433346,-0.011826411546397448,-0.018241368890151072,291.063,94.67,7.0937,CALL
MGLUP360,2023-01-02T00:00:00.000Z,2.59,3.6,0.94,77,ITM,-1.0,0.0,0.0,0.0002839735756898393,-0.010932998566579049,0.0,100.0,0.9881,CALL
MGLUP370,2023-01-02T00:00:00.000Z,2.59,3.7,1.02,77,ITM,-1.0,0.0,0.0,0.00029186173057011263,-0.011236692971206245,0.0,100.0,1.0875,CALL
MGLUQ280,2023-01-02T00:00:00.000Z,2.59,2.8,0.4,98,ITM,-0.54529,0.5509355524589492,0.00640194995048398,-0.001311097301926878,-0.007047848352564095,44.544,65.23,0.4,CALL
MGLUR720,2023-01-02T00:00:00.000Z,2.59,7.2,4.23,118,ITM,-0.91725,0.09805700597265804,0.0027028664945579284,-0.0004521966650076263,-0.032616961259973036,87.754,97.66,4.59,CALL
MGLUX60,2023-01-02T00:00:00.000Z,2.59,6.0,2.88,248,ITM,-0.98417,0.043399277659330084,0.0010190604522742146,0.0003909448454193791,-0.057538800014582864,35.569,99.38,3.2977,CALL
MGLUX80,2023-01-02T00:00:00.000Z,2.59,8.0,4.55,248,ITM,-0.805545,0.1237935241712407,0.007071912633854946,-0.0006378405873070643,-0.07389851825619137,86.534,95.73,5.4227,CALL
MGLUA180,2023-01-03T00:00:00.000Z,2.54,1.8,0.85,13,ITM,0.845833,0.21756201202966863,0.001369807581467723,-0.01006989022079087,0.0006698130791033272,189.177,72.21,0.85,CALL
MGLUA200,2023-01-03T00:00:00.000Z,2.54,2.0,0.55,13,ITM,0.95264,0.25847628243841464,0.0005697450185021578,-0.00159970494902706,0.0009645252105401995,66.23,93.58,0.55,CALL
MGLUA210,2023-01-03T00:00:00.000Z,2.54,2.1,0.49,13,ITM,0.844731,0.44632253829477436,0.0013762631417275869,-0.005035682511323284,0.0008540843539792202,92.65,78.92,0.49,CALL
MGLUA22,2023-01-03T00:00:00.000Z,2.54,2.2,0.5,13,ITM,0.730644,0.40970804390165644,0.0019052267880429897,-0.01034620071644188,0.0006994348121790387,139.722,61.69,0.5,CALL
MGLUA23,2023-01-03T00:00:00.000Z,2.54,2.3,0.38,13,ITM,0.700951,0.548718452478261,0.00200297170089632,-0.008560460003623531,0.0007224325448087661,109.678,60.95,0.38,CALL
MGLUA240,2023-01-03T00:00:00.000Z,2.54,2.4,0.27,13,ITM,0.653565,0.7503528924510304,0.0021288233962215523,-0.007089996618106249,0.0007170870980170982,85.245,57.98,0.27,CALL
MGLUA25,2023-01-03T00:00:00.000Z,2.54,2.5,0.22,13,ATM,0.573125,0.782426957696288,0.0022627459841326196,-0.007660293970477869,0.0006374795857759513,86.893,49.48,0.22,CALL
MGLUA260,2023-01-03T00:00:00.000Z,2.54,2.6,0.19,13,ATM,0.500539,0.7387201594023467,0.002301513959955932,-0.008372277549245718,0.0005578451728895989,93.611,41.63,0.19,CALL
MGLUA270,2023-01-03T00:00:00.000Z,2.54,2.7,0.14,13,OTM,0.421197,0.767168593725414,0.0022564692642374163,-0.007743693584933051,0.00047967699976836587,88.375,34.47,0.14,CALL
MGLUA280,2023-01-03T00:00:00.000Z,2.54,2.8,0.11,13,OTM,0.353301,0.7244632369172144,0.002144099824790024,-0.00739571772340236,0.0004061865499523445,88.924,28.15,0.11,CALL
MGLUA290,2023-01-03T00:00:00.000Z,2.54,2.9,0.08,13,OTM,0.284009,0.6790226878179311,0.0019553367044122293,-0.006557896160531897,0.0003308719581088407,86.523,22.14,0.08,CALL
MGLUA300,2023-01-03T00:00:00.000Z,2.54,3.0,0.06,13,OTM,0.227949,0.6066519690463845,0.0017429781939872107,-0.005828353746792514,0.00026773253644486896,86.327,17.32,0.06,CALL
MGLUA310,2023-01-03T00:00:00.000Z,2.54,3.1,0.05,13,OTM,0.191974,0.5275533085930421,0.0015754740008280033,-0.005471960024899371,0.00022575109064080994,89.73,14.13,0.05,CALL
MGLUA320,2023-01-03T00:00:00.000Z,2.54,3.2,0.04,13,OTM,0.158087,0.4572241548525146,0.001392652995792175,-0.004930748401733975,0.0001865078419293931,91.518,11.31,0.04,CALL
MGLUA325,2023-01-03T00:00:00.000Z,2.54,3.25,0.03,13,OTM,0.128879,0.4153112179695437,0.0012131088077604597,-0.004118537311553296,0.0001533943587255599,87.764,9.16,0.03,CALL
MGLUA330,2023-01-03T00:00:00.000Z,2.54,3.3,0.03,13,OTM,0.124884,0.3897926887982247,0.0011868077360672334,-0.004198678906459216,0.00014815932310698233,91.483,8.71,0.03,CALL
MGLUA340,2023-01-03T00:00:00.000Z,2.54,3.4,0.02,13,OTM,0.090821,0.31827101888258885,0.0009431752380026051,-0.003246770445151243,0.0001086858213634217,89.041,6.2,0.02,CALL
MGLUA350,2023-01-03T00:00:00.000Z,2.54,3.5,0.02,13,OTM,0.086033,0.28514257328221077,0.0009058668303166883,-0.0033414944695219677,0.00010241132316989894,95.454,5.68,0.02,CALL
MGLUA360,2023-01-03T00:00:00.000Z,2.54,3.6,0.02,13,OTM,0.081969,0.25840231849101075,0.0008735486457092189,-0.0034276456669909607,9.70872113727044e-05,101.574,5.23,0.02,CALL
MGLUA370,2023-01-03T00:00:00.000Z,2.54,3.7,0.01,13,OTM,0.048221,0.1859527522726502,0.0005780235966727611,-0.0020853223380819484,5.802623772276746e-05,93.398,3.04,0.01,CALL
MGLUA380,2023-01-03T00:00:00.000Z,2.54,3.8,0.01,13,OTM,0.046179,0.1702153080590966,0.0005583223113399319,-0.0021248916163504688,5.535091186987812e-05,98.555,2.83,0.01,CALL
MGLUA390,2023-01-03T00:00:00.000Z,2.54,3.9,0.01,13,OTM,0.044387,0.15697803702834087,0.0005408248008232494,-0.002161410954857755,5.300292873412775e-05,103.517,2.64,0.01,CALL
MGLUA400,2023-01-03T00:00:00.000Z,2.54,4.0,0.01,13,OTM,0.042807,0.1457151366983057,0.0005252253057895833,-0.0021956381606693725,5.093188825610802e-05,108.301,2.47,0.01,CALL
MGLUA420,2023-01-03T00:00:00.000Z,2.54,4.2,0.01,13,OTM,0.040136,0.12759953462345405,0.0004985146319708428,-0.002258052086817319,4.743109394554673e-05,117.387,2.19,0.01,CALL
MGLUA950,2023-01-03T00:00:00.000Z,2.54,9.5,0.01,13,OTM,0.022096,0.036172964304676786,0.0003039074699994448,-0.0029543270720979098,2.3793156880205875e-05,252.435,0.49,0.01,CALL
MGLUB23,2023-01-03T00:00:00.000Z,2.54,2.3,0.44,33,ITM,0.684924,0.4456483236036211,0.0032655264828705976,-0.00439448125621079,0.0017019925116462887,86.732,56.66,0.44,CALL
MGLUB240,2023-01-03T00:00:00.000Z,2.54,2.4,0.45,33,ITM,0.635386,0.38857887079101056,0.003453668766229015,-0.0055974046798467295,0.0015241248644359997,105.202,48.62,0.45,CALL
MGLUB250,2023-01-03T00:00:00.000Z,2.54,2.5,0.32,33,ATM,0.583356,0.5189153277408084,0.0035865697030153434,-0.004537896969233665,0.0015213033078351045,81.809,46.59,0.32,CALL
MGLUB260,2023-01-03T00:00:00.000Z,2.54,2.6,0.28,33,ATM,0.532197,0.5221046198057406,0.0036549549972743015,-0.0046737050934647075,0.0014035169357860425,82.86,41.33,0.28,CALL
MGLUB270,2023-01-03T00:00:00.000Z,2.54,2.7,0.24,33,OTM,0.481475,0.5253461602645543,0.0036629516647481313,-0.004658318465213965,0.001287188165536082,82.529,36.5,0.24,CALL
MGLUB280,2023-01-03T00:00:00.000Z,2.54,2.8,0.2,33,OTM,0.42955,0.5280636267486757,0.00360957620725327,-0.004495623604239535,0.0011668562147178004,80.908,31.91,0.2,CALL
MGLUB290,2023-01-03T00:00:00.000Z,2.54,2.9,0.17,33,OTM,0.382866,0.5136688986709915,0.003507687633750507,-0.004359412322190357,0.001050863894488851,80.827,27.74,0.17,CALL
MGLUB300,2023-01-03T00:00:00.000Z,2.54,3.0,0.14,33,OTM,0.335412,0.4983780757176626,0.0033502268170905306,-0.0040954423274838616,0.0009323087550392952,79.568,23.79,0.14,CALL
MGLUB310,2023-01-03T00:00:00.000Z,2.54,3.1,0.12,33,OTM,0.297242,0.46967594937126417,0.0031824530568608576,-0.003917657059060528,0.0008315375330240995,80.202,20.54,0.12,CALL
MGLUB320,2023-01-03T00:00:00.000Z,2.54,3.2,0.11,33,OTM,0.271517,0.4337039953366105,0.003047658656281876,-0.0038867626547313184,0.0007590688629316731,83.175,18.16,0.11,CALL
MGLUB330,2023-01-03T00:00:00.000Z,2.54,3.3,0.09,33,OTM,0.234433,0.40693326485629644,0.0028208106640357604,-0.003546846669753821,0.0006619083399967789,82.049,15.36,0.09,CALL
MGLUB340,2023-01-03T00:00:00.000Z,2.54,3.4,0.07,33,OTM,0.195826,0.3769389985490397,0.002540715896300109,-0.003105197112498175,0.0005596908792072597,79.782,12.6,0.07,CALL
MGLUB350,2023-01-03T00:00:00.000Z,2.54,3.5,0.07,33,OTM,0.18793,0.3466173063725428,0.0024774962653978084,-0.0032081313942155815,0.0005334195659206579,84.603,11.67,0.07,CALL
MGLUB360,2023-01-03T00:00:00.000Z,2.54,3.6,0.06,33,OTM,0.165404,0.31845800586777906,0.0022852637325843864,-0.00296960340822663,0.0004715953072460787,84.938,10.03,0.06,CALL
MGLUB370,2023-01-03T00:00:00.000Z,2.54,3.7,0.05,33,OTM,0.142882,0.290287991915948,0.0020742712017087963,-0.002682986696572985,0.0004097761423412276,84.578,8.48,0.05,CALL
MGLUB390,2023-01-03T00:00:00.000Z,2.54,3.9,0.05,33,OTM,0.134039,0.2544059515937905,0.0019859034303370713,-0.0028031928044484856,0.00038036197313242334,92.396,7.47,0.05,CALL
MGLUB400,2023-01-03T00:00:00.000Z,2.54,4.0,0.05,33,OTM,0.130318,0.2399664291376301,0.0019477216410424866,-0.0028574848428935236,0.00036798437391223924,96.072,7.04,0.05,CALL
MGLUB410,2023-01-03T00:00:00.000Z,2.54,4.1,0.03,33,OTM,0.090507,0.20178391068597157,0.0014988604233217898,-0.0020125677565214777,0.0002617572020803889,87.922,4.89,0.03,CALL
MGLUB430,2023-01-03T00:00:00.000Z,2.54,4.3,0.02,33,OTM,0.064714,0.15887757003324676,0.001161456205357025,-0.0015341812473039752,0.00018906401429148793,86.529,3.37,0.02,CALL
MGLUB440,2023-01-03T00:00:00.000Z,2.54,4.4,0.02,33,OTM,0.06313,0.15088191517843005,0.0011392861341537174,-0.001553926551944032,0.00018378895860491877,89.375,3.2,0.02,CALL
MGLUB450,2023-01-03T00:00:00.000Z,2.54,4.5,0.02,33,OTM,0.061677,0.14373328538636296,0.0011187797374478388,-0.001572588923960192,0.0001789558853993674,92.131,3.04,0.02,CALL
MGLUB550,2023-01-03T00:00:00.000Z,2.54,5.5,0.01,33,OTM,0.030685,0.0729501300193794,0.0006372332903743387,-0.0010036633460465227,8.89679126794784e-05,103.393,1.24,0.01,CALL
MGLUC250,2023-01-03T00:00:00.000Z,2.54,2.5,0.55,53,ATM,0.618813,0.2837554177133619,0.004439438943805279,-0.0049101841378689694,0.002148993784558304,115.303,41.04,0.55,CALL
MGLUC260,2023-01-03T00:00:00.000Z,2.54,2.6,0.34,53,ATM,0.549873,0.43565396910582177,0.004610730491965567,-0.0034766072502231153,0.002222374918297964,77.999,40.81,0.34,CALL
MGLUC270,2023-01-03T00:00:00.000Z,2.54,2.7,0.32,53,OTM,0.514673,0.41735493708119187,0.0046439404344208535,-0.003671055168154304,0.002076397400740507,82.005,36.72,0.32,CALL
MGLUC280,2023-01-03T00:00:00.000Z,2.54,2.8,0.28,53,OTM,0.473702,0.42254998765638546,0.004636986265481602,-0.003611180193078898,0.0019416518389635423,80.875,33.11,0.28,CALL
MGLUC290,2023-01-03T00:00:00.000Z,2.54,2.9,0.29,53,OTM,0.457985,0.3791112798769093,0.004621295703402587,-0.003985951957962342,0.001836660174143939,89.837,30.24,0.29,CALL
MGLUC299,2023-01-03T00:00:00.000Z,2.54,3.0,0.19,53,OTM,0.378945,0.44124812263666013,0.004431471353261815,-0.003155638717252349,0.0016247402065203542,74.016,25.86,0.19,CALL
MGLUC31,2023-01-03T00:00:00.000Z,2.54,3.1,0.19,53,OTM,0.362564,0.4043932418289713,0.004368522728558775,-0.003339102238459682,0.0015372327364503874,79.614,23.68,0.19,CALL
MGLUC320,2023-01-03T00:00:00.000Z,2.54,3.2,0.16,53,OTM,0.323658,0.3966081590941149,0.004185349685728408,-0.0031233724363939055,0.0013924927655404574,77.773,20.78,0.16,CALL
MGLUC330,2023-01-03T00:00:00.000Z,2.54,3.3,0.16,53,OTM,0.31176,0.36772271297332976,0.004119640360793203,-0.003259013303998515,0.0013289309539482607,82.565,19.23,0.16,CALL
MGLUC400,2023-01-03T00:00:00.000Z,2.54,4.0,0.07,53,OTM,0.161212,0.252496401021356,0.0028482272429013844,-0.002260758713666185,0.0007139862966697435,83.134,8.52,0.07,CALL
MGLUC480,2023-01-03T00:00:00.000Z,2.54,4.8,0.04,53,OTM,0.094847,0.15973771401192124,0.0019664805560913727,-0.001699104274509696,0.00042255107722231195,90.728,4.2,0.04,CALL
MGLUC500,2023-01-03T00:00:00.000Z,2.54,5.0,0.03,53,OTM,0.075013,0.13615308790821348,0.0016491281631584307,-0.001401524390489231,0.0003376288628330166,89.266,3.22,0.03,CALL
MGLUD299,2023-01-03T00:00:00.000Z,2.54,3.0,0.32,77,OTM,0.457238,0.33297895201051836,0.005569092013921014,-0.0031348970558155503,0.0025709037237632024,84.842,28.22,0.32,CALL
MGLUD600,2023-01-03T00:00:00.000Z,2.54,6.0,0.03,77,OTM,0.065988,0.1035700224451572,0.001801185277873256,-0.0010427391624427019,0.0004204649032063526,88.22,2.31,0.03,CALL
MGLUD70,2023-01-03T00:00:00.000Z,2.54,7.0,0.06,77,OTM,0.100184,0.1095954924527336,0.0024673736309634626,-0.0018452081131852033,0.0005941993612614326,114.205,2.8,0.06,CALL
MGLUE280,2023-01-03T00:00:00.000Z,2.54,2.8,0.5,98,OTM,0.555454,0.26573998655256365,0.00625797450824752,-0.0030691149970558293,0.0035422108417785783,93.861,32.78,0.5,CALL
MGLUE360,2023-01-03T00:00:00.000Z,2.54,3.6,0.1,98,OTM,0.222956,0.32486003133947267,0.004725960155688558,-0.001435096855348665,0.0018134290766181464,57.983,13.05,0.1,CALL
MGLUF200,2023-01-03T00:00:00.000Z,2.54,2.0,1.25,383,ITM,0.785525,0.10580688195262507,0.00913652132863611,-0.0011095426925530805,0.011326363850011527,88.065,38.41,1.25,CALL
MGLUF30,2023-01-03T00:00:00.000Z,2.54,3.0,0.84,383,OTM,0.635182,0.15232270724060681,0.011768083717248053,-0.0012718437282495077,0.011753848079856972,78.791,26.57,0.84,CALL
MGLUF45,2023-01-03T00:00:00.000Z,2.54,4.5,0.57,383,OTM,0.48002,0.158165466514319,0.012476647523689242,-0.0013618852316177469,0.009867521392381702,80.449,14.87,0.57,CALL
MGLUF55,2023-01-03T00:00:00.000Z,2.54,5.5,0.4,383,OTM,0.376126,0.15847760407337338,0.011885133898814128,-0.0012307899639758594,0.008440590975293365,76.484,10.41,0.4,CALL
MGLUF650,2023-01-03T00:00:00.000Z,2.54,6.5,0.3,383,OTM,0.302692,0.14819302553273134,0.010931384720071609,-0.001110774246702238,0.007125584908295449,75.228,7.44,0.3,CALL
MGLUF720,2023-01-03T00:00:00.000Z,2.54,7.2,0.04,118,OTM,0.073782,0.09297047007530815,0.0024298100067176114,-0.0009024138154241866,0.0006902449133931042,86.512,2.07,0.04,CALL
MGLUG300,2023-01-03T00:00:00.000Z,2.54,3.0,0.49,143,OTM,0.528341,0.24766604659484034,0.007614010690823764,-0.00230320724654257,0.004834682911962485,83.974,28.72,0.49,CALL
MGLUH50,2023-01-03T00:00:00.000Z,2.54,5.0,0.5,423,OTM,0.43657,0.1572529803679849,0.01296216146685199,-0.0012145392017544447,0.010220597465514972,76.115,12.59,0.5,CALL
MGLUH55,2023-01-03T00:00:00.000Z,2.54,5.5,0.44,423,OTM,0.396941,0.15454016586458497,0.012687904877648572,-0.0011820992273991566,0.009538158429758253,75.813,10.68,0.44,CALL
MGLUH60,2023-01-03T00:00:00.000Z,2.54,6.0,0.39,423,OTM,0.362048,0.15060132468309748,0.012335491413072212,-0.0011448574039476895,0.008889789404848586,75.635,9.13,0.39,CALL
MGLUI40,2023-01-03T00:00:00.000Z,2.54,4.0,0.76,448,OTM,0.566852,0.14094438956323044,0.013320709099210909,-0.001279003036118741,0.012085446210753534,82.401,17.61,0.76,CALL
MGLUK150,2023-01-03T00:00:00.000Z,2.54,15.0,0.03,228,OTM,0.045278,0.04499959651280587,0.0023014301188682604,-0.00044894861912956414,0.0007691623584395955,87.617,0.58,0.03,CALL
MGLUK400,2023-01-03T00:00:00.000Z,2.54,4.0,0.79,487,OTM,0.577137,0.13678993107024748,0.013822495705958582,-0.0012038198208471997,0.013062567721272301,81.047,17.56,0.79,CALL
MGLUK620,2023-01-03T00:00:00.000Z,2.54,6.2,0.16,228,OTM,0.206908,0.15255686882477856,0.0069023575389692325,-0.0012022777113667028,0.0033073421634371076,77.511,6.0,0.16,CALL
MGLUL60,2023-01-03T00:00:00.000Z,2.54,6.0,0.2,248,OTM,0.241521,0.1590241901619453,0.007860242174361173,-0.0012665110817646071,0.004068985401763991,77.849,7.03,0.2,CALL
MGLUL70,2023-01-03T00:00:00.000Z,2.54,7.0,0.19,248,OTM,0.221179,0.13961996786591402,0.007483739537447801,-0.001303273543344739,0.0036589797346207736,84.421,5.42,0.19,CALL
MGLUL80,2023-01-03T00:00:00.000Z,2.54,8.0,0.17,248,OTM,0.196913,0.12490032659368715,0.0069884805809137165,-0.001267860092381523,0.0032491670567301534,88.125,4.21,0.17,CALL
MGLUM11,2023-01-03T00:00:00.000Z,2.54,11.0,8.33,13,ITM,-0.968597,0.04168038168842177,0.00040768103385506113,-0.0037410805971752393,-0.005636208238693455,293.888,99.43,8.4654,CALL
MGLUM120,2023-01-03T00:00:00.000Z,2.54,12.0,9.33,13,ITM,-0.999987,6.447219544841872e-05,3.346045532369217e-07,0.0009493891555234748,-0.006184037816955227,155.938,100.0,9.4476,CALL
MGLUM157,2023-01-03T00:00:00.000Z,2.54,15.75,13.0,13,ITM,-0.996181,0.007297523437027373,6.556518530237268e-05,0.000567307690289154,-0.008112377715725715,269.954,99.95,13.1953,CALL
MGLUM170,2023-01-03T00:00:00.000Z,2.54,1.7,0.01,13,OTM,-0.037205000000000044,0.1321207109361122,0.0004686425220284155,-0.0019127354202630314,-5.3909253728826e-05,106.577,6.15,0.01,CALL
MGLUM180,2023-01-03T00:00:00.000Z,2.54,1.8,0.01,13,OTM,-0.04195400000000005,0.16559680861814702,0.000516750580122255,-0.0018542578645338026,-6.013129051081739e-05,93.761,6.48,0.01,CALL
MGLUM19,2023-01-03T00:00:00.000Z,2.54,1.9,0.02,13,OTM,-0.07400499999999999,0.2532920730104107,0.0008083584482682322,-0.002964809020931085,-0.00010728755468455961,95.89,10.96,0.02,CALL
MGLUM190,2023-01-03T00:00:00.000Z,2.54,19.25,16.51,13,ITM,-1.0,0.0,0.0,0.0015262023212038707,-0.009920257092136954,0.0,100.0,16.6901,CALL
MGLUM200,2023-01-03T00:00:00.000Z,2.54,2.0,0.03,13,OTM,-0.10661799999999999,0.3435680480003351,0.0010606791266289778,-0.0037603494343345966,-0.00015517961849862149,92.761,15.06,0.03,CALL
MGLUM207,2023-01-03T00:00:00.000Z,2.54,20.75,18.0,13,ITM,-0.940353,0.045937731481213544,0.0006840586257847373,-0.010134826664826183,-0.010639509099454375,447.421,99.5,18.2359,CALL
MGLUM210,2023-01-03T00:00:00.000Z,2.54,2.1,0.05,13,OTM,-0.15846499999999997,0.4448400115190456,0.0013948394634762575,-0.005018446337299335,-0.00023343158558365623,94.213,21.57,0.05,CALL
MGLUM22,2023-01-03T00:00:00.000Z,2.54,2.2,0.06,13,OTM,-0.19910899999999998,0.5681379391761748,0.001610774781194499,-0.005232710867226447,-0.00029184602744499545,85.187,25.74,0.06,CALL
MGLUM23,2023-01-03T00:00:00.000Z,2.54,2.3,0.1,13,OTM,-0.277505,0.6412831844508143,0.0019335527941877016,-0.006673388046416609,-0.0004152050685582569,90.594,35.03,0.1,CALL
MGLUM240,2023-01-03T00:00:00.000Z,2.54,2.4,0.11,13,OTM,-0.33812,0.8233486132896131,0.002109335565517512,-0.006168060886812419,-0.0004997867780737119,76.976,40.41,0.11,CALL
MGLUM25,2023-01-03T00:00:00.000Z,2.54,2.5,0.17,13,ATM,-0.427018,0.8131732410624942,0.0022628959792771737,-0.00717768130811964,-0.0006472246279376298,83.613,50.24,0.17,CALL
MGLUM260,2023-01-03T00:00:00.000Z,2.54,2.6,0.18,13,ATM,-0.531746,1.0714876219766636,0.002294221888312975,-0.00555534145559728,-0.00078960938227473,64.334,58.93,0.18,CALL
