symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAA601,2021-01-05T00:00:00.000Z,61.1,59.57,2.2,10,ATM,0.700772,0.108772379953646,0.04226997445846847,-0.05866360762662195,0.016118118371800178,26.232,68.24,2.2,CALL
B3SAA606,2021-01-05T00:00:00.000Z,61.1,60.07,2.12,10,ATM,0.623286,0.09871475160866704,0.04621974206034173,-0.0758925486445824,0.01427109704935523,31.605,59.92,2.12,CALL
B3SAA616,2021-01-05T00:00:00.000Z,61.1,61.07,1.95,10,ATM,0.522171,0.08309994509809683,0.0484821771219306,-0.09784177152513335,0.011886893757731644,39.382,49.09,1.95,CALL
B3SAA618,2021-01-05T00:00:00.000Z,61.1,60.57,1.79,10,ATM,0.573793,0.10495539179679947,0.04772413722718261,-0.07588056632774529,0.01320203121594102,30.694,54.97,1.79,CALL
B3SAA628,2021-01-05T00:00:00.000Z,61.1,61.57,1.28,10,ATM,0.466869,0.10744082560750717,0.048389673859244586,-0.07571767356903492,0.010811882270439058,30.402,44.29,1.2801,CALL
B3SAA633,2021-01-05T00:00:00.000Z,61.1,62.07,1.1,10,ATM,0.416298,0.10341185599675565,0.047484480747934266,-0.07552011023121581,0.009657186902879415,30.995,39.24,1.1,CALL
B3SAA636,2021-01-05T00:00:00.000Z,61.1,63.07,0.72,10,ATM,0.313843,0.09662824598726015,0.0431695686880899,-0.06655700723584777,0.007323804993193905,30.157,29.29,0.72,CALL
B3SAA638,2021-01-05T00:00:00.000Z,61.1,62.57,0.91,10,ATM,0.365759,0.10014654651707644,0.04578156871077642,-0.07233698017047271,0.008507184577928715,30.858,34.29,0.91,CALL
B3SAA646,2021-01-05T00:00:00.000Z,61.1,64.07,0.45,10,ATM,0.223059,0.08282505062835442,0.03632457067896388,-0.054813128583394655,0.005229766369152455,29.604,20.59,0.45,CALL
B3SAA648,2021-01-05T00:00:00.000Z,61.1,63.57,0.58,10,ATM,0.26792,0.0900880761809148,0.04008860146654919,-0.06146094128404185,0.0062659250868625895,30.038,24.86,0.58,CALL
B3SAA651,2021-01-05T00:00:00.000Z,61.1,64.57,0.38,10,OTM,0.191884,0.07396083831826611,0.03322972796802026,-0.05128863403503082,0.004501670435195306,30.328,17.58,0.38,CALL
B3SAA656,2021-01-05T00:00:00.000Z,61.1,65.07,0.3,10,OTM,0.158943,0.06563886618057345,0.02948638869971999,-0.04545235438375647,0.003734729860216833,30.323,14.48,0.3,CALL
B3SAA666,2021-01-05T00:00:00.000Z,61.1,66.07,0.24,10,OTM,0.12462,0.05145986083253979,0.025002171326196372,-0.04158346633068382,0.002926315736699066,32.796,11.17,0.2401,CALL
B3SAA668,2021-01-05T00:00:00.000Z,61.1,65.57,0.24,10,OTM,0.131914,0.05750155567363697,0.026009483170919282,-0.04032715881348061,0.003103196339432451,30.533,11.94,0.24,CALL
B3SAA671,2021-01-05T00:00:00.000Z,61.1,66.57,0.17,10,OTM,0.095801,0.04382798132926527,0.020699674177923035,-0.033446481099729995,0.002255354737234907,31.881,8.54,0.17,CALL
B3SAA676,2021-01-05T00:00:00.000Z,61.1,67.07,0.12,10,OTM,0.072701,0.036396447672182135,0.016824396045475875,-0.02659112835901925,0.001715117848597445,31.203,6.45,0.12,CALL
B3SAA681,2021-01-05T00:00:00.000Z,61.1,67.57,0.09,10,OTM,0.056989,0.03021718303807301,0.013924540475088813,-0.0219255859424631,0.0013460567323076529,31.106,5.02,0.09,CALL
B3SAA686,2021-01-05T00:00:00.000Z,61.1,68.07,0.11,10,OTM,0.062383,0.029413250353409203,0.014947188387046508,-0.025930003834139063,0.0014689196601229784,34.303,5.44,0.11,CALL
B3SAA691,2021-01-05T00:00:00.000Z,61.1,68.57,0.1,10,OTM,0.055989,0.026187586511264783,0.013731622486460754,-0.024564687237606096,0.001317853043945007,35.395,4.85,0.1,CALL
B3SAA701,2021-01-05T00:00:00.000Z,61.1,69.57,0.05,10,OTM,0.031533,0.017024647078811808,0.008630554408604647,-0.014915429770436967,0.0007446998007998504,34.22,2.7,0.05,CALL
B3SAA706,2021-01-05T00:00:00.000Z,61.1,70.07,0.05,10,OTM,0.030343,0.01577761264749929,0.008360225794886718,-0.015094261086825591,0.0007158778659734601,35.768,2.58,0.05,CALL
B3SAA728,2021-01-05T00:00:00.000Z,61.1,71.57,0.04,10,OTM,0.023171,0.011581726371359225,0.006673745258337583,-0.01308827089690634,0.0005459473376432329,38.896,1.92,0.04,CALL
B3SAA788,2021-01-05T00:00:00.000Z,61.1,77.57,0.01,10,OTM,0.005695,0.00287801011424832,0.0019759183769008835,-0.004605325821745574,0.00013410349468958828,46.344,0.44,0.01,CALL
B3SAB547,2021-01-05T00:00:00.000Z,61.1,54.19,6.6,35,ITM,1.0,0.0,0.0,-0.004288863569448131,0.07505517250943228,0.0,100.0,7.0603,CALL
B3SAB567,2021-01-05T00:00:00.000Z,61.1,56.19,6.36,35,ITM,0.757301,0.03719135475517135,0.07121925867319401,-0.040742997137406534,0.055432044014040394,36.932,71.23,6.3601,CALL
B3SAB582,2021-01-05T00:00:00.000Z,61.1,57.69,4.72,35,ITM,0.729999,0.050241053568313696,0.0752901927411273,-0.034251640467003956,0.055393017789701925,28.902,69.33,4.72,CALL
B3SAB597,2021-01-05T00:00:00.000Z,61.1,59.19,3.99,35,ATM,0.637236,0.051890777407237944,0.08541219526869029,-0.04150818705672335,0.04853491399148916,31.745,59.2,3.99,CALL
B3SAB600,2021-01-05T00:00:00.000Z,61.1,58.69,3.88,35,ATM,0.685006,0.05837533680092574,0.08088926410237642,-0.033895676235277526,0.05274150179923184,26.725,64.88,3.88,CALL
B3SAB602,2021-01-05T00:00:00.000Z,61.1,59.69,3.75,35,ATM,0.609199,0.052201023871955986,0.08741692194584014,-0.042989774996177364,0.04648902599960817,32.297,56.23,3.75,CALL
B3SAB607,2021-01-05T00:00:00.000Z,61.1,60.19,3.5,35,ATM,0.582081,0.05266174418035165,0.08891204181887122,-0.04390454240356666,0.0445349618963527,32.562,53.42,3.5,CALL
B3SAB612,2021-01-05T00:00:00.000Z,61.1,60.69,3.24,35,ATM,0.555295,0.05329403120587988,0.0899676884425953,-0.044280821427776534,0.04262299483908504,32.558,50.71,3.24,CALL
B3SAB622,2021-01-05T00:00:00.000Z,61.1,61.69,2.67,35,ATM,0.500279,0.05552375475233011,0.09084162540157997,-0.04316295598973561,0.0387459010807584,31.554,45.35,2.67,CALL
B3SAB625,2021-01-05T00:00:00.000Z,61.1,61.19,3.15,35,ATM,0.529534,0.05096781167003475,0.09059274236453717,-0.046682992525586726,0.04056189660278405,34.281,47.86,3.15,CALL
B3SAB627,2021-01-05T00:00:00.000Z,61.1,62.19,2.43,35,ATM,0.472378,0.05579384985832987,0.09062393813404755,-0.042653404609965404,0.036711540726812326,31.326,42.62,2.43,CALL
B3SAB632,2021-01-05T00:00:00.000Z,61.1,62.69,2.3,35,ATM,0.447818,0.05399662840438705,0.0900635528145944,-0.043377820513932824,0.034807865015421297,32.169,40.09,2.3,CALL
B3SAB637,2021-01-05T00:00:00.000Z,61.1,63.19,2.02,35,ATM,0.417901,0.05496586037245295,0.08891113099348404,-0.04149128986716887,0.03265801515258296,31.197,37.31,2.02,CALL
B3SAB642,2021-01-05T00:00:00.000Z,61.1,63.69,1.89,35,ATM,0.394331,0.053210089925828145,0.08763620315780006,-0.04152934129801464,0.030838392134707297,31.764,34.96,1.89,CALL
B3SAB657,2021-01-05T00:00:00.000Z,61.1,65.19,1.37,35,OTM,0.316959,0.050219121443489674,0.08110353577470696,-0.03751618316498462,0.024994690654912697,31.147,27.68,1.37,CALL
B3SAB660,2021-01-05T00:00:00.000Z,61.1,64.69,1.55,35,OTM,0.343608,0.051155206618211074,0.08376883856389811,-0.03933752077599082,0.02700611098194457,31.582,30.14,1.5501,CALL
B3SAB682,2021-01-05T00:00:00.000Z,61.1,67.69,0.82,35,OTM,0.213454,0.04075982713114563,0.06625480490045198,-0.030642476316458032,0.016975043865636565,31.35,18.11,0.82,CALL
B3SAB700,2021-01-05T00:00:00.000Z,61.1,68.69,0.81,35,OTM,0.199658,0.03627504512869872,0.0636835448324856,-0.03170724137724138,0.015818250236804113,33.859,16.63,0.81,CALL
B3SAB702,2021-01-05T00:00:00.000Z,61.1,69.69,0.65,35,OTM,0.168063,0.03271588157028335,0.057199378901259035,-0.028316797046884418,0.01335930055591246,33.72,13.84,0.65,CALL
B3SAB725,2021-01-05T00:00:00.000Z,61.1,71.19,0.38,35,OTM,0.113501,0.02657944968305166,0.04378724736890982,-0.020394931625108546,0.009104009711270544,31.772,9.23,0.38,CALL
B3SAB742,2021-01-05T00:00:00.000Z,61.1,73.69,0.28,35,OTM,0.082918,0.019629555371571804,0.03477941199619624,-0.017357816038015755,0.006647593388295208,34.171,6.51,0.28,CALL
B3SAC647,2021-01-05T00:00:00.000Z,61.1,64.19,2.46,50,ATM,0.408833,0.04273594636325756,0.1057291978119699,-0.03710098897165744,0.04468204593917763,33.4,35.22,2.46,CALL
B3SAD647,2021-01-05T00:00:00.000Z,61.1,64.16,4.05,75,ATM,0.461859,0.030590165802981815,0.13237046954617168,-0.03628716002733506,0.07193327878058811,38.946,37.9,4.05,CALL
B3SAD667,2021-01-05T00:00:00.000Z,61.1,66.16,2.7,75,OTM,0.379798,0.033721130136195994,0.12689589374797985,-0.030279685628410997,0.061028773049716024,33.869,31.18,2.7,CALL
B3SAM423,2021-01-05T00:00:00.000Z,61.1,41.82,0.02,10,OTM,-0.006170000000000009,0.0018197794930881217,0.0021212458711733764,-0.008313781551123448,-0.00015753151461073497,78.684,0.95,0.02,CALL
B3SAM506,2021-01-05T00:00:00.000Z,61.1,50.07,0.01,10,OTM,-0.006105999999999945,0.003485925040622114,0.002101771500081585,-0.004246519425870829,-0.00015199851011175595,40.699,0.77,0.01,CALL
B3SAM511,2021-01-05T00:00:00.000Z,61.1,50.57,0.03,10,OTM,-0.015023000000000009,0.006942402078450093,0.004615425948754559,-0.010280766324015487,-0.00037615120020189545,44.876,1.88,0.03,CALL
B3SAM516,2021-01-05T00:00:00.000Z,61.1,51.07,0.1,10,OTM,-0.03771000000000002,0.012880034446753182,0.009996924970332461,-0.02599669330332997,-0.0009539991671803492,52.392,4.71,0.1,CALL
B3SAM521,2021-01-05T00:00:00.000Z,61.1,51.57,0.05,10,OTM,-0.023977000000000026,0.010483238929976048,0.006868610684074822,-0.015068453077961692,-0.0006012001057902066,44.227,2.94,0.05,CALL
B3SAM526,2021-01-05T00:00:00.000Z,61.1,52.07,0.06,10,OTM,-0.02861999999999998,0.012382078760723295,0.00796416577280741,-0.017145263212280906,-0.0007177358528239924,43.417,3.48,0.06,CALL
B3SAM531,2021-01-05T00:00:00.000Z,61.1,52.57,0.05,10,OTM,-0.026276999999999995,0.012527336789210551,0.007416692515489426,-0.014688323135786479,-0.0006569656513290345,39.964,3.15,0.05,CALL
B3SAM536,2021-01-05T00:00:00.000Z,61.1,53.07,0.05,10,OTM,-0.02760600000000002,0.013784789442994222,0.007728404167777412,-0.014485875285755147,-0.0006891812723207449,37.845,3.28,0.05,CALL
B3SAM546,2021-01-05T00:00:00.000Z,61.1,54.07,0.07,10,OTM,-0.038965999999999945,0.019383182968022626,0.010267497013689038,-0.018161661804551567,-0.0009725634684998254,35.756,4.54,0.07,CALL
B3SAM548,2021-01-05T00:00:00.000Z,61.1,53.57,0.07,10,OTM,-0.03695000000000004,0.017479833555164567,0.009832001390148852,-0.01848012132679773,-0.0009236787142673041,37.968,4.35,0.07,CALL
B3SAM551,2021-01-05T00:00:00.000Z,61.1,54.57,0.11,10,OTM,-0.056061999999999945,0.02520379186601468,0.013745741405502302,-0.02502104265261392,-0.001402953829067265,36.814,6.48,0.11,CALL
B3SAM556,2021-01-05T00:00:00.000Z,61.1,55.07,0.13,10,OTM,-0.06624600000000003,0.029541694253663375,0.015661532661657283,-0.027691221663126635,-0.0016577960127106956,35.786,7.59,0.13,CALL
B3SAM561,2021-01-05T00:00:00.000Z,61.1,55.57,0.18,10,OTM,-0.08631999999999995,0.035758505682654214,0.01915973828383963,-0.03421510443097636,-0.002164367938082025,36.168,9.82,0.18,CALL
B3SAM566,2021-01-05T00:00:00.000Z,61.1,56.07,0.2,10,OTM,-0.097947,0.04107630522625453,0.021039015094197505,-0.03587867622906951,-0.0024542129073725208,34.574,11.04,0.2,CALL
B3SAM576,2021-01-05T00:00:00.000Z,61.1,57.07,0.32,10,OTM,-0.14593199999999995,0.05537178093294321,0.027861252432109997,-0.046581078269062805,-0.0036652840097463443,33.965,16.2,0.32,CALL
B3SAM580,2021-01-05T00:00:00.000Z,61.1,56.57,0.25,10,OTM,-0.11907900000000005,0.04793290297242267,0.024215893593365293,-0.04069275909531498,-0.002986445173633386,34.102,13.31,0.25,CALL
B3SAM581,2021-01-05T00:00:00.000Z,61.1,57.57,0.41,10,OTM,-0.17762900000000004,0.06289650198406614,0.03167250856959289,-0.05293512032206282,-0.004469555100822126,33.991,19.58,0.41,CALL
B3SAM586,2021-01-05T00:00:00.000Z,61.1,58.07,0.5,10,OTM,-0.209766,0.07061662425746189,0.03505532854305638,-0.057675710764993886,-0.0052844756379116726,33.509,22.95,0.5,CALL
B3SAM591,2021-01-05T00:00:00.000Z,61.1,58.57,0.56,10,ATM,-0.23837600000000003,0.07999085758105616,0.037697757270573826,-0.058760602130473995,-0.00600195991771656,31.812,25.84,0.56,CALL
B3SAM596,2021-01-05T00:00:00.000Z,61.1,59.07,0.75,10,ATM,-0.28818299999999997,0.08493095361539733,0.04154053754626155,-0.0671165069787133,-0.0072850152021169965,33.016,31.1,0.75,CALL
B3SAM601,2021-01-05T00:00:00.000Z,61.1,59.57,0.92,10,ATM,-0.33367800000000003,0.09032984542834044,0.04427352209935584,-0.07154665060875122,-0.00845553956259559,33.085,35.8,0.92,CALL
B3SAM606,2021-01-05T00:00:00.000Z,61.1,60.07,1.04,10,ATM,-0.37656,0.0988621692066799,0.04621377803419487,-0.07100207851110064,-0.009542877346689384,31.554,40.06,1.04,CALL
B3SAM616,2021-01-05T00:00:00.000Z,61.1,61.07,1.56,10,ATM,-0.47910699999999995,0.09932012194456288,0.04849057544446393,-0.07745450113094961,-0.012235640806738645,32.956,50.53,1.56,CALL
B3SAM618,2021-01-05T00:00:00.000Z,61.1,60.57,1.26,10,ATM,-0.42774900000000005,0.1016988274573521,0.047758704235870544,-0.0735207552548699,-0.010871332817878488,31.699,45.27,1.26,CALL
B3SAM628,2021-01-05T00:00:00.000Z,61.1,61.57,1.77,10,ATM,-0.530552,0.10269217426626123,0.04841474711202527,-0.07432317566706026,-0.013566328575105228,31.824,55.57,1.77,CALL
B3SAM633,2021-01-05T00:00:00.000Z,61.1,62.07,2.01,10,ATM,-0.584488,0.10413054752416329,0.0474641543731072,-0.07002441977426797,-0.01496930175411312,30.768,60.82,2.01,CALL
B3SAM636,2021-01-05T00:00:00.000Z,61.1,63.07,2.25,10,ATM,-0.768873,0.12170241719897006,0.037059484758040356,-0.03418007538044924,-0.019535214979523742,20.555,78.12,2.25,CALL
B3SAM638,2021-01-05T00:00:00.000Z,61.1,62.57,2.32,10,ATM,-0.6353690000000001,0.1007856893774815,0.04573422164605951,-0.06677735942920103,-0.01632599215509565,30.631,65.8,2.32,CALL
B3SAM651,2021-01-05T00:00:00.000Z,61.1,64.57,3.5,10,ITM,-0.921352,0.06323068657187403,0.01786298859876497,-0.012286113894528423,-0.023728283203789172,19.07,92.68,3.5,CALL
B3SAM656,2021-01-05T00:00:00.000Z,61.1,65.07,3.9,10,ITM,-0.962985,0.03841821107107661,0.0098461203091904,-0.0035335645522994244,-0.024915950322991872,17.3,96.57,3.9491,CALL
B3SAM676,2021-01-05T00:00:00.000Z,61.1,67.07,5.93,10,ITM,-0.985284,0.014503434133154337,0.004534363879084976,0.00046394119321817106,-0.026242696623441468,21.104,98.68,5.93,CALL
B3SAN447,2021-01-05T00:00:00.000Z,61.1,44.19,0.1,35,OTM,-0.02380199999999999,0.005321785392595828,0.012770682753438371,-0.008320137042216366,-0.0021587544755406612,46.281,3.53,0.1,CALL
B3SAN467,2021-01-05T00:00:00.000Z,61.1,46.19,0.12,35,OTM,-0.030414000000000052,0.007160472346828654,0.015670750786171257,-0.009292062095878266,-0.0027477208352490973,42.208,4.3,0.1201,CALL
B3SAN472,2021-01-05T00:00:00.000Z,61.1,46.69,0.12,35,OTM,-0.03134099999999995,0.007585786402657807,0.016065138178813637,-0.009212383812549048,-0.0028262883931566714,40.845,4.37,0.12,CALL
B3SAN477,2021-01-05T00:00:00.000Z,61.1,47.19,0.14,35,OTM,-0.035995,0.008541282783626475,0.018003830015394018,-0.010270163182715217,-0.003248975828402029,40.653,4.97,0.14,CALL
B3SAN487,2021-01-05T00:00:00.000Z,61.1,48.19,0.17,35,OTM,-0.043796999999999975,0.010332878782013838,0.021117258895070275,-0.011664763937830783,-0.003952769344454326,39.415,5.92,0.17,CALL
B3SAN497,2021-01-05T00:00:00.000Z,61.1,49.19,0.3,35,OTM,-0.06766799999999995,0.013802831716601278,0.029785356398371366,-0.01735683683244806,-0.006159086985028137,41.618,9.04,0.3,CALL
B3SAN502,2021-01-05T00:00:00.000Z,61.1,49.69,0.31,35,OTM,-0.07138100000000003,0.014804231387581858,0.031036147361295497,-0.017555985829519612,-0.006488035149684243,40.433,9.43,0.31,CALL
B3SAN507,2021-01-05T00:00:00.000Z,61.1,50.19,0.3,35,OTM,-0.07236399999999998,0.015668629951200053,0.031363361381634466,-0.016922072901261322,-0.006557560685336722,38.605,9.43,0.3,CALL
B3SAN512,2021-01-05T00:00:00.000Z,61.1,50.69,0.35,35,OTM,-0.08233500000000005,0.01728353717425571,0.03459496985529536,-0.018651483532789115,-0.007473101380383759,38.604,10.64,0.35,CALL
B3SAN517,2021-01-05T00:00:00.000Z,61.1,51.19,0.31,35,OTM,-0.07929799999999998,0.018057446259985285,0.033627217881432706,-0.0168443577017878,-0.007159771713748838,35.916,10.1,0.3099,CALL
B3SAN527,2021-01-05T00:00:00.000Z,61.1,52.19,0.49,35,OTM,-0.11158000000000001,0.02225882769423837,0.0432566915808863,-0.02258094625005793,-0.010149406020932849,37.48,14.04,0.49,CALL
B3SAN537,2021-01-05T00:00:00.000Z,61.1,53.19,0.54,35,OTM,-0.1271,0.025895038159057072,0.047421896076391155,-0.023268044855503718,-0.011535932798777418,35.319,15.66,0.5401,CALL
B3SAN542,2021-01-05T00:00:00.000Z,61.1,53.69,0.62,35,OTM,-0.14222199999999996,0.02801022451990729,0.05122618601223194,-0.025072963220837602,-0.012930178251116873,35.272,17.39,0.62,CALL
B3SAN547,2021-01-05T00:00:00.000Z,61.1,54.19,0.74,35,OTM,-0.16173700000000002,0.030068097183152852,0.05579556927329121,-0.027683231448586074,-0.014752994818799027,35.789,19.66,0.74,CALL
B3SAN557,2021-01-05T00:00:00.000Z,61.1,55.19,0.93,35,OTM,-0.195303,0.03425458757947264,0.06283989281762417,-0.03074080240346239,-0.017865376521303336,35.381,23.37,0.93,CALL
B3SAN560,2021-01-05T00:00:00.000Z,61.1,54.69,0.84,35,OTM,-0.17891100000000004,0.032119161145217505,0.05952266675756978,-0.029457238736931818,-0.01634930591459518,35.741,21.58,0.84,CALL
B3SAN562,2021-01-05T00:00:00.000Z,61.1,55.69,1.03,35,OTM,-0.21292599999999995,0.03640276701440666,0.06615916823479968,-0.032013865619843956,-0.01949977082492652,35.051,25.28,1.03,CALL
B3SAN567,2021-01-05T00:00:00.000Z,61.1,56.19,1.15,35,OTM,-0.23247099999999998,0.03845430144915262,0.06955609151623099,-0.03344527326749026,-0.021325051623312226,34.885,27.4,1.15,CALL
B3SAN572,2021-01-05T00:00:00.000Z,61.1,56.69,1.23,35,OTM,-0.24949299999999996,0.040970738305079565,0.0722817364873218,-0.033827116260993544,-0.02288054806532716,34.025,29.14,1.23,CALL
B3SAN577,2021-01-05T00:00:00.000Z,61.1,57.19,1.43,35,OTM,-0.27493500000000004,0.0422627313072796,0.07597035159899265,-0.03617877129159913,-0.025317428755426395,34.669,31.96,1.43,CALL
B3SAN582,2021-01-05T00:00:00.000Z,61.1,57.69,1.7,35,OTM,-0.30294299999999996,0.04261550257620593,0.07952052125181444,-0.03927898562359866,-0.028069295422893104,35.988,35.13,1.7001,CALL
B3SAN587,2021-01-05T00:00:00.000Z,61.1,58.19,1.75,35,OTM,-0.320407,0.045698950557216116,0.08147355858824268,-0.03832751820040418,-0.029620715049100202,34.384,36.75,1.75,CALL
B3SAN597,2021-01-05T00:00:00.000Z,61.1,59.19,1.91,35,ATM,-0.36257700000000004,0.051993182763393576,0.08539716664980207,-0.03673507203959417,-0.033421506865870754,31.677,40.77,1.91,CALL
B3SAN600,2021-01-05T00:00:00.000Z,61.1,58.69,1.91,35,ATM,-0.343614,0.047474302908218975,0.08376929397659168,-0.038907282219656794,-0.031812321515752466,34.031,39.14,1.91,CALL
B3SAN602,2021-01-05T00:00:00.000Z,61.1,59.69,2.26,35,ATM,-0.39255300000000004,0.05072901622408538,0.08752667640499348,-0.039524958863328984,-0.03645146388927976,33.276,44.09,2.26,CALL
B3SAN607,2021-01-05T00:00:00.000Z,61.1,60.19,2.52,35,ATM,-0.41898,0.05098430361927001,0.0889619095088185,-0.040536685321767796,-0.03905510429184785,33.653,46.85,2.52,CALL
B3SAN612,2021-01-05T00:00:00.000Z,61.1,60.69,2.7,35,ATM,-0.44479100000000005,0.0526076367020897,0.08997042091875679,-0.04002260514815418,-0.04149544196585234,32.984,49.37,2.7,CALL
B3SAN622,2021-01-05T00:00:00.000Z,61.1,61.69,3.24,35,ATM,-0.497324,0.052742315329932135,0.09083957604445883,-0.04043769186444702,-0.04670345956929299,33.217,54.66,3.24,CALL
B3SAN625,2021-01-05T00:00:00.000Z,61.1,61.19,3.03,35,ATM,-0.470742,0.05163950846803209,0.09059729649147298,-0.04126930028859505,-0.04415599299798941,33.836,52.1,3.03,CALL
B3SAN627,2021-01-05T00:00:00.000Z,61.1,62.19,3.2,35,ATM,-0.531613,0.058807861991778655,0.09055630934905057,-0.035587776644510176,-0.04955778488515978,29.698,57.53,3.2,CALL
B3SAN657,2021-01-05T00:00:00.000Z,61.1,65.19,5.01,35,ITM,-0.707974,0.05430801389979625,0.07819868590869146,-0.027192454154206368,-0.06703777833100719,27.771,74.25,5.01,CALL
B3SAO580,2021-01-05T00:00:00.000Z,61.1,56.69,2.04,50,OTM,-0.28985099999999997,0.03336375996547564,0.09313929109454838,-0.03353501845382615,-0.039186321981034555,37.688,34.98,2.04,CALL
B3SAO602,2021-01-05T00:00:00.000Z,61.1,59.69,3.2,50,ATM,-0.40209700000000004,0.03831610517407735,0.10529047389600796,-0.03685720409866829,-0.05509552615545207,37.098,46.71,3.2,CALL
B3SAO622,2021-01-05T00:00:00.000Z,61.1,61.69,3.87,50,ATM,-0.484704,0.04312701608758432,0.10849680544312187,-0.034191903814473325,-0.06643934310296175,33.964,54.5,3.87,CALL
B3SAO625,2021-01-05T00:00:00.000Z,61.1,61.19,3.58,50,ATM,-0.463445,0.043259138764093985,0.1081204064507054,-0.03395101149743687,-0.06328662609137313,33.743,52.33,3.5799,CALL
B3SAP540,2021-01-05T00:00:00.000Z,61.1,53.66,1.58,75,OTM,-0.21282,0.024492041987035595,0.09681872631019135,-0.021807225336579642,-0.04340270563287452,35.579,27.34,1.58,CALL
B3SAA466,2021-01-06T00:00:00.000Z,59.77,46.07,13.73,9,ITM,1.0,0.0,0.0,-0.0036537384817432795,0.016441691633259415,0.0,100.0,13.7329,CALL
B3SAA488,2021-01-06T00:00:00.000Z,59.77,48.32,11.02,9,ITM,1.0,0.0,0.0,-0.003832182405857071,0.017244682867790212,0.0,100.0,11.4845,CALL
B3SAA531,2021-01-06T00:00:00.000Z,59.77,52.57,8.26,9,ITM,0.81552,0.028311898381420397,0.030098123238744823,-0.1425401519614337,0.014458319272416047,83.323,77.06,8.26,CALL
B3SAA556,2021-01-06T00:00:00.000Z,59.77,55.07,5.31,9,ITM,0.821515,0.04619329107562023,0.029482070863202578,-0.08540934146601817,0.015639868904435413,50.024,79.58,5.31,CALL
B3SAA566,2021-01-06T00:00:00.000Z,59.77,56.07,4.1,9,ITM,0.83751,0.06047222350719702,0.027761326109075214,-0.0591420210141131,0.016413426602329976,35.982,82.02,4.1,CALL
B3SAA580,2021-01-06T00:00:00.000Z,59.77,56.57,4.48,9,ITM,0.713603,0.052011743440420144,0.038437308200522075,-0.1267183555109787,0.013632752810125801,57.922,67.53,4.48,CALL
B3SAA581,2021-01-06T00:00:00.000Z,59.77,57.57,3.9,9,ATM,0.653996,0.05488745905928138,0.041661812631142645,-0.1404912883930971,0.012567517728938802,59.492,61.17,3.9,CALL
