symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUU80,2022-08-09T00:00:00.000Z,3.08,8.0,4.7,28,ITM,-0.999315,0.002708494738083854,2.439358780319695e-05,0.0005961359794580874,-0.008866975943169026,85.446,99.98,4.9024,CALL
MGLUU860,2022-08-09T00:00:00.000Z,3.08,8.6,5.4,28,ITM,-1.0,0.0,0.0,0.0006810246132384844,-0.009534335050994196,0.0,100.0,5.5009,CALL
MGLUV108,2022-08-09T00:00:00.000Z,3.08,10.8,7.43,53,ITM,-0.45882999999999996,0.07631783002337363,0.005605018890738361,-0.018659374862438675,-0.021340721847096372,368.108,94.35,8.7337,CALL
MGLUV148,2022-08-09T00:00:00.000Z,3.08,14.8,11.32,53,ITM,-1.0,0.0,0.0,0.0011696727710321815,-0.03099626059133209,0.0,100.0,11.6579,CALL
MGLUV168,2022-08-09T00:00:00.000Z,3.08,16.8,13.24,53,ITM,-1.0,0.0,0.0,0.0013277366590095034,-0.03518494445502562,0.0,100.0,13.6495,CALL
MGLUV197,2022-08-09T00:00:00.000Z,3.08,19.75,16.09,53,ITM,-1.0,0.0,0.0,0.001560880893776053,-0.041363253153973566,0.0,100.0,16.5871,CALL
MGLUV213,2022-08-09T00:00:00.000Z,3.08,21.3,17.61,53,ITM,-1.0,0.0,0.0,0.0016833804069584775,-0.04460948314833605,0.0,100.0,18.1306,CALL
MGLUV220,2022-08-09T00:00:00.000Z,3.08,2.2,0.1,53,OTM,-0.13942,0.18866963880035295,0.0031350397735962748,-0.002421203785893672,-0.0011134518616456952,83.285,24.17,0.1,CALL
MGLUV230,2022-08-09T00:00:00.000Z,3.08,2.3,0.12,53,OTM,-0.163856,0.21441321169815525,0.0034905090727281683,-0.0026372840198259973,-0.0013137993334906676,81.595,27.27,0.12,CALL
MGLUV250,2022-08-09T00:00:00.000Z,3.08,2.5,0.18,53,OTM,-0.22414699999999999,0.26126074962099005,0.0042271410134031824,-0.0031649120083033864,-0.001830543857966174,81.096,34.96,0.18,CALL
MGLUV260,2022-08-09T00:00:00.000Z,3.08,2.6,0.21,53,OTM,-0.255223,0.285725791011151,0.004537749369435542,-0.0033285630363797357,-0.002094938819297339,79.6,38.47,0.21,CALL
MGLUV270,2022-08-09T00:00:00.000Z,3.08,2.7,0.25,53,OTM,-0.289477,0.3044322057048398,0.004830941622558037,-0.0035342662127004067,-0.002400955894445254,79.536,42.46,0.25,CALL
MGLUV290,2022-08-09T00:00:00.000Z,3.08,2.9,0.34,53,OTM,-0.35980599999999996,0.3348338737588138,0.005283421298644466,-0.0038270973855927164,-0.0030458150847073036,79.088,50.15,0.34,CALL
MGLUV300,2022-08-09T00:00:00.000Z,3.08,3.0,0.41,53,ATM,-0.393671,0.3303755979816422,0.005433696983038658,-0.004096963576156245,-0.003412405554944864,82.435,54.31,0.41,CALL
MGLUV310,2022-08-09T00:00:00.000Z,3.08,3.1,0.44,53,ATM,-0.431716,0.3577731516386206,0.00555230445759999,-0.003933896219839336,-0.0037219520151163268,77.784,57.33,0.44,CALL
MGLUV320,2022-08-09T00:00:00.000Z,3.08,3.2,0.49,53,ATM,-0.46913800000000005,0.36948106038380996,0.00561818337404087,-0.0038858520512622453,-0.00406951748324499,76.213,60.72,0.49,CALL
MGLUV340,2022-08-09T00:00:00.000Z,3.08,3.4,0.6,53,ITM,-0.545685,0.3839047799555749,0.0055980693995529174,-0.0036788578994910288,-0.0047967236850569375,73.087,67.36,0.6,CALL
MGLUV350,2022-08-09T00:00:00.000Z,3.08,3.5,0.65,53,ITM,-0.589745,0.3948867190064461,0.005491863659261543,-0.00341574114693874,-0.0051872943704141415,69.706,70.77,0.65,CALL
MGLUV360,2022-08-09T00:00:00.000Z,3.08,3.6,0.72,53,ITM,-0.6248929999999999,0.38719281760505947,0.005356602830822895,-0.003294160281834508,-0.005562189325279861,69.34,73.77,0.72,CALL
MGLUV380,2022-08-09T00:00:00.000Z,3.08,3.8,0.88,53,ITM,-0.681118,0.35668269702272554,0.005043833352531649,-0.0031362155632678234,-0.006262909222416514,70.877,78.69,0.88,CALL
MGLUV440,2022-08-09T00:00:00.000Z,3.08,4.4,1.34,53,ITM,-0.889629,0.23520444350513955,0.0026624178730577236,-0.0011012229035905824,-0.008581059234994604,56.736,93.12,1.34,CALL
MGLUV480,2022-08-09T00:00:00.000Z,3.08,4.8,1.69,53,ITM,-1.0,0.0,0.0,0.00037935333114557236,-0.010052841272864462,0.0,100.0,1.6999,CALL
MGLUV500,2022-08-09T00:00:00.000Z,3.08,5.0,1.87,53,ITM,-0.945414,0.1300602353711679,0.0015619263938927799,-0.0005037142598431354,-0.010155547801202225,60.192,96.98,1.9168,CALL
MGLUV600,2022-08-09T00:00:00.000Z,3.08,6.0,2.78,53,ITM,-0.6376269999999999,0.14293499892621062,0.005296317407287374,-0.00885960841382835,-0.01112943774293029,185.72,88.57,3.3279,CALL
MGLUV640,2022-08-09T00:00:00.000Z,3.08,6.4,3.15,53,ITM,-1.0,0.0,0.0,0.0005058044415274298,-0.013403788363819282,0.0,100.0,3.2931,CALL
MGLUV700,2022-08-09T00:00:00.000Z,3.08,7.0,3.6,53,ITM,-0.576283,0.11558096999376387,0.00553172435870326,-0.012019592443808869,-0.013222326201476349,239.882,90.19,4.5119,CALL
MGLUW339,2022-08-09T00:00:00.000Z,3.08,3.39,0.68,73,ITM,-0.506394,0.3168124428513796,0.006612511781915579,-0.0032622011600690923,-0.00648800747761839,75.952,66.45,0.68,CALL
MGLUW349,2022-08-09T00:00:00.000Z,3.08,3.49,0.52,73,ITM,-0.669585,0.540520531767587,0.006006447892916244,-0.0014586396590359958,-0.007480551527944104,40.437,74.42,0.52,CALL
MGLUW399,2022-08-09T00:00:00.000Z,3.08,3.99,1.05,73,ITM,-0.711165,0.3200266646384727,0.005663730036210219,-0.002241105387855618,-0.009386851281400125,64.401,81.68,1.05,CALL
MGLUX600,2022-08-09T00:00:00.000Z,3.08,6.0,2.8,93,ITM,-0.967909,0.07135779271616384,0.001346110427058877,7.57809867573491e-05,-0.021657071168050167,53.883,98.53,2.8872,CALL
MGLUX700,2022-08-09T00:00:00.000Z,3.08,7.0,3.7,93,ITM,-0.423632,0.08575381608462633,0.007327332809870688,-0.009117666129907538,-0.023117205621401283,244.067,90.15,4.9592,CALL
MGLUA11,2022-08-10T00:00:00.000Z,3.29,11.0,0.02,117,OTM,0.032996,0.03961976458670544,0.0016502251789581412,-0.0005915238520158095,0.00041117088473505544,82.881,0.81,0.02,CALL
MGLUA650,2022-08-10T00:00:00.000Z,3.29,6.5,0.14,117,OTM,0.178121,0.14179284451859214,0.005843657344145131,-0.0020833595157635355,0.0020708203520475666,82.007,6.93,0.14,CALL
MGLUA950,2022-08-10T00:00:00.000Z,3.29,9.5,0.06,117,OTM,0.081436,0.07424179824527263,0.0033778134200464034,-0.001323362739307812,0.0009653656292873608,90.534,2.21,0.06,CALL
MGLUB350,2022-08-10T00:00:00.000Z,3.29,3.5,0.8,137,OTM,0.601726,0.1755197081158627,0.009361208052634254,-0.003190154633740779,0.006413338513442711,90.635,34.07,0.8,CALL
MGLUB610,2022-08-10T00:00:00.000Z,3.29,6.1,0.18,137,OTM,0.216408,0.15701513416024596,0.007114839296662931,-0.0020417419559955563,0.002892139383875657,77.004,8.82,0.18,CALL
MGLUC320,2022-08-10T00:00:00.000Z,3.29,3.2,0.89,157,ATM,0.650789,0.17266306699115921,0.009610755799157926,-0.002625651493259982,0.007794536971233709,82.541,39.59,0.89,CALL
MGLUC330,2022-08-10T00:00:00.000Z,3.29,3.3,0.9,157,ATM,0.640172,0.1646465242460468,0.009713642672428673,-0.002802121085186487,0.007514614311052875,87.486,37.01,0.9,CALL
MGLUC480,2022-08-10T00:00:00.000Z,3.29,4.8,0.4,157,OTM,0.38576,0.18985951387666555,0.009932192880769564,-0.002522769309360145,0.005414965467655568,77.575,18.33,0.4,CALL
MGLUC580,2022-08-10T00:00:00.000Z,3.29,5.8,0.31,157,OTM,0.30474,0.16134300863763637,0.009092737791079974,-0.0024749849740067988,0.004314971848486272,83.571,12.09,0.31,CALL
MGLUD600,2022-08-10T00:00:00.000Z,3.29,6.0,0.41,181,OTM,0.349436,0.14742295084411766,0.010321648110983047,-0.002626462380311569,0.0053124962297658885,90.056,12.51,0.41,CALL
MGLUF200,2022-08-10T00:00:00.000Z,3.29,2.0,2.01,487,ITM,0.854709,0.05475509364009084,0.010438420236495861,-0.0010403604507318318,0.015498844699297356,91.136,41.68,2.01,CALL
MGLUF30,2022-08-10T00:00:00.000Z,3.29,3.0,1.59,487,ITM,0.7592,0.07976049910945766,0.014243992803842592,-0.001320567264319398,0.017542945674930036,85.374,31.45,1.59,CALL
MGLUF45,2022-08-10T00:00:00.000Z,3.29,4.5,1.1,487,OTM,0.614585,0.10687248480141502,0.017488199167725503,-0.0014777482941145113,0.017817680833482678,78.227,21.3,1.1,CALL
MGLUF55,2022-08-10T00:00:00.000Z,3.29,5.5,0.9,487,OTM,0.536877,0.11264708633384772,0.018168113619468466,-0.0015069596955023707,0.016742092641267303,77.103,16.37,0.9,CALL
MGLUH21,2022-08-10T00:00:00.000Z,3.29,2.1,1.15,7,ITM,1.0,0.0,0.0,-0.000166574099049147,0.000583014010746788,0.0,100.0,1.1912,CALL
MGLUH220,2022-08-10T00:00:00.000Z,3.29,2.2,1.1,7,ITM,0.971552,0.08798047314361761,0.000356999327988744,-0.003607694756438411,0.000582339435773782,134.955,95.34,1.1,CALL
MGLUH23,2022-08-10T00:00:00.000Z,3.29,2.3,0.94,7,ITM,1.0,0.0,0.0,-0.00018243829895858956,0.0006385391546274344,0.0,100.0,0.9913,CALL
MGLUH240,2022-08-10T00:00:00.000Z,3.29,2.4,0.92,7,ITM,0.925823,0.17907945767515757,0.0007696876120653093,-0.008027575793026985,0.0005905485506708161,142.947,88.63,0.92,CALL
MGLUH250,2022-08-10T00:00:00.000Z,3.29,2.5,0.74,7,ITM,1.0,0.0,0.0,-0.00019830249886803217,0.000694064298508081,0.0,100.0,0.7914,CALL
MGLUH260,2022-08-10T00:00:00.000Z,3.29,2.6,0.73,7,ITM,0.892626,0.2706537478236714,0.001013302119850827,-0.00918751984588831,0.0006129883712684529,124.518,84.92,0.73,CALL
MGLUH270,2022-08-10T00:00:00.000Z,3.29,2.7,0.58,7,ITM,1.0,0.0,0.0,-0.00021416669877747478,0.0007495894423887274,0.0,100.0,0.5915,CALL
MGLUH280,2022-08-10T00:00:00.000Z,3.29,2.8,0.56,7,ITM,0.821798,0.4035859576640554,0.0014297739190613618,-0.012203149923014262,0.0005954811823525971,117.825,76.6,0.56,CALL
MGLUH290,2022-08-10T00:00:00.000Z,3.29,2.9,0.48,7,ITM,0.776977,0.47739255933649444,0.0016363044951787096,-0.013488588820872578,0.0005767422236448934,113.998,71.63,0.48,CALL
MGLUH300,2022-08-10T00:00:00.000Z,3.29,3.0,0.4,7,ITM,0.728044,0.5619033349882603,0.001819585644965577,-0.014156133045041345,0.0005542456008250669,107.701,66.55,0.4,CALL
MGLUH310,2022-08-10T00:00:00.000Z,3.29,3.1,0.33,7,ITM,0.667298,0.6356610994821635,0.001992251018956262,-0.014981362643471488,0.0005181731080889941,104.238,60.21,0.33,CALL
MGLUH320,2022-08-10T00:00:00.000Z,3.29,3.2,0.26,7,ATM,0.600627,0.7193299525365683,0.002117578586930193,-0.01494522654383928,0.00047668735802570945,97.908,53.66,0.26,CALL
MGLUH330,2022-08-10T00:00:00.000Z,3.29,3.3,0.22,7,ATM,0.528233,0.7085605889139889,0.0021820628448656772,-0.01608415532801754,0.0004216383144912675,102.423,46.02,0.22,CALL
MGLUH340,2022-08-10T00:00:00.000Z,3.29,3.4,0.17,7,ATM,0.454828,0.7302401142510963,0.002173503327294479,-0.015473739053023261,0.0003684422560584105,98.992,39.03,0.17,CALL
MGLUH350,2022-08-10T00:00:00.000Z,3.29,3.5,0.14,7,OTM,0.390881,0.6884689045556017,0.0021051916873828917,-0.015383318239624135,0.0003183353667679253,101.699,32.76,0.14,CALL
MGLUH360,2022-08-10T00:00:00.000Z,3.29,3.6,0.1,7,OTM,0.317089,0.6730813342581734,0.001953379513471173,-0.01354218676112046,0.00026200849533478614,96.522,26.22,0.1,CALL
MGLUH370,2022-08-10T00:00:00.000Z,3.29,3.7,0.09,7,OTM,0.27836,0.5886262930880244,0.0018405649622156759,-0.01373773868377797,0.0002293915266404097,103.997,22.33,0.09,CALL
MGLUH380,2022-08-10T00:00:00.000Z,3.29,3.8,0.06,7,OTM,0.212408,0.5403850055779886,0.001590902313571073,-0.011177222694453084,0.0001774514747247049,97.915,16.82,0.06,CALL
MGLUH390,2022-08-10T00:00:00.000Z,3.29,3.9,0.04,7,OTM,0.158195,0.4677939175941872,0.0013242851304420724,-0.00894416167239983,0.00013346181829812246,94.153,12.33,0.04,CALL
MGLUH400,2022-08-10T00:00:00.000Z,3.29,4.0,0.03,7,OTM,0.124317,0.39432654744197715,0.0011244552144605378,-0.007647431876313565,0.00010528011480921615,94.84,9.48,0.03,CALL
MGLUH41,2022-08-10T00:00:00.000Z,3.29,4.1,0.03,7,OTM,0.116581,0.3468193370766078,0.0010747047321264692,-0.00793941221028919,9.820954298745465e-05,103.061,8.63,0.03,CALL
MGLUH420,2022-08-10T00:00:00.000Z,3.29,4.2,0.02,7,OTM,0.084746,0.2822934313050273,0.0008513512220511227,-0.0061200161962736655,7.189378972122941e-05,100.303,6.17,0.02,CALL
MGLUH430,2022-08-10T00:00:00.000Z,3.29,4.3,0.02,7,OTM,0.080285,0.253135517958443,0.000817387319529661,-0.00628953324883082,6.781685603179293e-05,107.395,5.68,0.02,CALL
MGLUH440,2022-08-10T00:00:00.000Z,3.29,4.4,0.02,7,OTM,0.076468,0.22940716758510038,0.0007877497843135647,-0.006444447439942168,6.432821124177193e-05,114.206,5.27,0.02,CALL
MGLUH450,2022-08-10T00:00:00.000Z,3.29,4.5,0.01,7,OTM,0.044941,0.16419828484954624,0.0005192024601307131,-0.003911084570325383,3.829402598016545e-05,105.166,3.07,0.01,CALL
MGLUH460,2022-08-10T00:00:00.000Z,3.29,4.6,0.01,7,OTM,0.043008,0.15019560265471582,0.0005011183544613911,-0.00398234403528462,3.652827087961701e-05,110.966,2.86,0.01,CALL
MGLUH490,2022-08-10T00:00:00.000Z,3.29,4.9,0.01,7,OTM,0.038456,0.11956536122363165,0.0004576243804865391,-0.0041701608177802055,3.2367188834629435e-05,127.295,2.38,0.01,CALL
MGLUH500,2022-08-10T00:00:00.000Z,3.29,5.0,0.01,7,OTM,0.037241,0.11196821289424484,0.00044579129982116704,-0.004225353132462476,3.1256491619012915e-05,132.417,2.25,0.01,CALL
MGLUH510,2022-08-10T00:00:00.000Z,3.29,5.1,0.01,7,OTM,0.036137,0.10528976142957702,0.00043495070645905383,-0.004277086833228287,3.024768304241739e-05,137.392,2.14,0.01,CALL
MGLUH550,2022-08-10T00:00:00.000Z,3.29,5.5,0.01,7,OTM,0.032602,0.08519324461872213,0.00039967079867360265,-0.004461977150309852,2.7016175193707642e-05,156.029,1.77,0.01,CALL
MGLUI160,2022-08-10T00:00:00.000Z,3.29,1.6,1.65,27,ITM,1.0,0.0,0.0,-0.00012671230911560886,0.0017106184538822839,0.0,100.0,1.6934,CALL
MGLUI230,2022-08-10T00:00:00.000Z,3.29,2.3,1.0,27,ITM,0.978921,0.08285064566308481,0.0005451513584845037,-0.0007490229011823026,0.002379273120573446,56.737,96.76,1.0,CALL
MGLUI240,2022-08-10T00:00:00.000Z,3.29,2.4,0.9,27,ITM,0.977382,0.0987197679728871,0.0005785785209185423,-0.0007252420185620285,0.0024809903427328085,50.536,96.69,0.9,CALL
MGLUI245,2022-08-10T00:00:00.000Z,3.29,2.45,0.9,27,ITM,0.888874,0.210080704073691,0.002039799973620665,-0.0033232285293984306,0.0021689996771329283,83.723,82.81,0.9,CALL
MGLUI249,2022-08-10T00:00:00.000Z,3.29,2.5,0.87,27,ITM,0.864446,0.2285525879704036,0.0023447366783507667,-0.003997737372159391,0.0021150300391107294,88.461,79.13,0.87,CALL
MGLUI260,2022-08-10T00:00:00.000Z,3.29,2.6,0.81,27,ITM,0.821688,0.2560223240356943,0.0028091093173063654,-0.00507190234210819,0.0020285956960456584,94.61,72.98,0.81,CALL
MGLUI270,2022-08-10T00:00:00.000Z,3.29,2.7,0.61,27,ITM,0.933255,0.2817124155701572,0.0013937748295306076,-0.001296377142873498,0.002636157762929483,42.661,91.32,0.61,CALL
MGLUI280,2022-08-10T00:00:00.000Z,3.29,2.8,0.68,27,ITM,0.749962,0.30504174459788114,0.0034224288259865716,-0.006273254855116756,0.0019150454845588722,96.743,63.97,0.68,CALL
MGLUI290,2022-08-10T00:00:00.000Z,3.29,2.9,0.62,27,ITM,0.713065,0.3253326871265903,0.0036678772429313555,-0.006740144632376028,0.0018492691045111508,97.215,59.64,0.62,CALL
MGLUI299,2022-08-10T00:00:00.000Z,3.29,3.0,0.58,27,ITM,0.673668,0.32914410353617474,0.003882418457496728,-0.007442417676239381,0.0017532566879818333,101.709,54.66,0.58,CALL
MGLUI310,2022-08-10T00:00:00.000Z,3.29,3.1,0.49,27,ITM,0.638692,0.3762786764516794,0.004033917594456152,-0.00703337063780044,0.0017263912113363053,92.44,52.09,0.49,CALL
MGLUI320,2022-08-10T00:00:00.000Z,3.29,3.2,0.46,27,ATM,0.599868,0.3690572162692303,0.0041609063507132985,-0.007610993744678316,0.0016216765579911284,97.216,47.4,0.46,CALL
MGLUI330,2022-08-10T00:00:00.000Z,3.29,3.3,0.4,27,ATM,0.55984,0.39060723515996,0.004247812665417774,-0.007490767087192638,0.0015448677580523994,93.771,43.79,0.4,CALL
MGLUI340,2022-08-10T00:00:00.000Z,3.29,3.4,0.35,27,ATM,0.519174,0.4028300099863926,0.004291265822770011,-0.007407384671290875,0.0014550907596147895,91.856,40.03,0.35,CALL
MGLUI350,2022-08-10T00:00:00.000Z,3.29,3.5,0.3,27,OTM,0.476451,0.41513666556785156,0.004288745862715384,-0.007175485669341264,0.0013580648016515465,89.081,36.29,0.3,CALL
MGLUI360,2022-08-10T00:00:00.000Z,3.29,3.6,0.29,27,OTM,0.449065,0.3874929220220179,0.0042611662998952885,-0.007576680065747873,0.0012722395456697113,94.822,33.05,0.29,CALL
MGLUI370,2022-08-10T00:00:00.000Z,3.29,3.7,0.22,27,OTM,0.392954,0.41725767383012535,0.004140628210615588,-0.006646267708786452,0.0011494501769998542,85.567,29.06,0.22,CALL
MGLUI380,2022-08-10T00:00:00.000Z,3.29,3.8,0.2,27,OTM,0.361971,0.39821759055975103,0.0040364483235708435,-0.006611878539547475,0.0010616615586875751,87.402,26.13,0.2,CALL
MGLUI390,2022-08-10T00:00:00.000Z,3.29,3.9,0.19,27,OTM,0.339494,0.3731305580992793,0.003943640563952111,-0.006729115271726638,0.0009931439125675074,91.134,23.82,0.19,CALL
MGLUI395,2022-08-10T00:00:00.000Z,3.29,3.95,0.18,27,OTM,0.32519,0.3652038951269808,0.0038768723915645342,-0.006642324141347582,0.0009534384268934855,91.536,22.58,0.18,CALL
MGLUI400,2022-08-10T00:00:00.000Z,3.29,4.0,0.17,27,OTM,0.31099,0.3574099213937203,0.003804525846064575,-0.0065344380789685115,0.0009140989066549412,91.786,21.37,0.17,CALL
MGLUI410,2022-08-10T00:00:00.000Z,3.29,4.1,0.13,27,OTM,0.264058,0.35201082586243804,0.003520944187438436,-0.005682203642188189,0.0007915169504726171,86.248,18.06,0.13,CALL
MGLUI420,2022-08-10T00:00:00.000Z,3.29,4.2,0.12,27,OTM,0.244215,0.32997313371219766,0.00337955719787771,-0.005581263913304427,0.0007322856104567559,88.313,16.31,0.12,CALL
MGLUI430,2022-08-10T00:00:00.000Z,3.29,4.3,0.1,27,OTM,0.214064,0.3117055030691259,0.003138642555219245,-0.005094446919211985,0.0006474359415619004,86.824,14.08,0.1,CALL
MGLUI440,2022-08-10T00:00:00.000Z,3.29,4.4,0.09,27,OTM,0.195138,0.2913896047040691,0.0029703975298626135,-0.004878906626516306,0.0005914356390644629,87.899,12.57,0.09,CALL
MGLUI450,2022-08-10T00:00:00.000Z,3.29,4.5,0.09,27,OTM,0.188934,0.2728376655481163,0.002912255374585109,-0.005005879833039086,0.0005695637784267773,92.039,11.84,0.09,CALL
MGLUI460,2022-08-10T00:00:00.000Z,3.29,4.6,0.07,27,OTM,0.158205,0.25284485982658456,0.0026009433862979998,-0.004308014212918538,0.0004826749454212406,88.7,9.81,0.07,CALL
MGLUI470,2022-08-10T00:00:00.000Z,3.29,4.7,0.06,27,OTM,0.139793,0.23368488478388702,0.002394532812079824,-0.0039497089948634665,0.00042848682934838473,88.356,8.53,0.06,CALL
MGLUI480,2022-08-10T00:00:00.000Z,3.29,4.8,0.05,27,OTM,0.121114,0.21386660673074057,0.0021683071673466257,-0.0035379917760296506,0.0003733527412705317,87.422,7.28,0.05,CALL
MGLUI490,2022-08-10T00:00:00.000Z,3.29,4.9,0.05,27,OTM,0.117845,0.2021612219787469,0.002126857055166015,-0.0035997677036646797,0.0003618312983290211,90.716,6.91,0.05,CALL
MGLUI500,2022-08-10T00:00:00.000Z,3.29,5.0,0.05,27,OTM,0.114873,0.1917869733276258,0.002088659199124284,-0.0036581959488132553,0.0003513556847447527,93.906,6.57,0.05,CALL
MGLUI520,2022-08-10T00:00:00.000Z,3.29,5.2,0.03,27,OTM,0.077683,0.15191620772214345,0.0015657351806088056,-0.002594713870454175,0.00024168857714827968,88.871,4.35,0.03,CALL
MGLUI540,2022-08-10T00:00:00.000Z,3.29,5.4,0.02,27,OTM,0.055713,0.1200563534670803,0.0012102162007650834,-0.0019609685191513742,0.0001749609863265463,86.921,3.03,0.02,CALL
MGLUI600,2022-08-10T00:00:00.000Z,3.29,6.0,0.01,27,OTM,0.029515,0.0693517668748263,0.0007229054638763336,-0.0012101618947512021,9.332278975154798e-05,89.881,1.45,0.01,CALL
MGLUJ250,2022-08-10T00:00:00.000Z,3.29,2.5,0.9,52,ITM,0.846419,0.2218485926019792,0.0035396281125899837,-0.0025808412812404575,0.003889092089581928,71.434,75.7,0.9,CALL
MGLUJ280,2022-08-10T00:00:00.000Z,3.29,2.8,0.78,52,ITM,0.729046,0.2474312995411798,0.004950230659572239,-0.004391985663030755,0.0033398840854728493,89.573,58.04,0.78,CALL
MGLUJ300,2022-08-10T00:00:00.000Z,3.29,3.0,0.85,52,ITM,0.674226,0.19652290627860924,0.005384174841486684,-0.006458943437676018,0.0028232748235820196,122.663,45.8,0.85,CALL
MGLUJ310,2022-08-10T00:00:00.000Z,3.29,3.1,0.56,52,ITM,0.639337,0.3188648456054045,0.0055947504553169125,-0.0043484763976506914,0.0031848292178014467,78.556,49.99,0.56,CALL
MGLUJ320,2022-08-10T00:00:00.000Z,3.29,3.2,0.4,52,ATM,0.599839,0.4372116741725951,0.005774509396633447,-0.0034081846511984848,0.003246840643313188,59.133,49.37,0.4,CALL
MGLUJ330,2022-08-10T00:00:00.000Z,3.29,3.3,0.47,52,ATM,0.572389,0.3323487623548812,0.005863791065691063,-0.004566008085690695,0.0029160398143844163,78.993,43.0,0.47,CALL
MGLUJ340,2022-08-10T00:00:00.000Z,3.29,3.4,0.47,52,ATM,0.548367,0.3083082631271798,0.005918340461750703,-0.004996770392133764,0.00275295753315666,85.945,39.4,0.47,CALL
MGLUJ350,2022-08-10T00:00:00.000Z,3.29,3.5,0.45,52,OTM,0.52355,0.2996177810985987,0.005951817351387304,-0.005190835179356938,0.002625748006710954,88.938,36.51,0.45,CALL
MGLUJ360,2022-08-10T00:00:00.000Z,3.29,3.6,0.39,52,OTM,0.487767,0.31481210082828337,0.005959409431715606,-0.004952960094374633,0.002506631859050887,84.754,33.88,0.39,CALL
MGLUJ370,2022-08-10T00:00:00.000Z,3.29,3.7,0.34,52,OTM,0.452552,0.3240506644977886,0.005919984416152501,-0.00474705552012398,0.0023707387602416334,81.793,31.18,0.34,CALL
MGLUJ380,2022-08-10T00:00:00.000Z,3.29,3.8,0.33,52,OTM,0.433134,0.30901825761051216,0.005878257864426879,-0.004900683795917379,0.0022595483040553756,85.167,28.94,0.33,CALL
MGLUJ390,2022-08-10T00:00:00.000Z,3.29,3.9,0.3,52,OTM,0.405758,0.30608026887790946,0.005795058826655915,-0.004805522633463417,0.002135591007262867,84.767,26.65,0.3,CALL
MGLUJ400,2022-08-10T00:00:00.000Z,3.29,4.0,0.3,52,OTM,0.39384,0.2885393210597757,0.0057498500806064876,-0.005011684089114476,0.0020546874277825055,89.219,25.0,0.3,CALL
MGLUJ410,2022-08-10T00:00:00.000Z,3.29,4.1,0.25,52,OTM,0.355657,0.2947453706452617,0.005567550482487174,-0.004600480832618936,0.0018986365056988033,84.571,22.53,0.25,CALL
MGLUJ420,2022-08-10T00:00:00.000Z,3.29,4.2,0.23,52,OTM,0.333551,0.2868028444138178,0.005435406438662697,-0.004503430509378007,0.001789837648697679,84.851,20.74,0.23,CALL
MGLUJ430,2022-08-10T00:00:00.000Z,3.29,4.3,0.2,52,OTM,0.304466,0.2824718398488986,0.0052308536759590515,-0.004233692209905538,0.0016542832124985896,82.909,18.72,0.2,CALL
MGLUJ440,2022-08-10T00:00:00.000Z,3.29,4.4,0.19,52,OTM,0.289361,0.2709341909175248,0.005110456433587418,-0.004210288545708487,0.0015723702211607475,84.45,17.39,0.19,CALL
MGLUJ450,2022-08-10T00:00:00.000Z,3.29,4.5,0.15,52,OTM,0.250253,0.26720208321733113,0.004751730638075212,-0.003691221409789041,0.0013894126779989404,79.619,15.02,0.15,CALL
MGLUJ460,2022-08-10T00:00:00.000Z,3.29,4.6,0.16,52,OTM,0.252537,0.2520261508864896,0.004774611494340228,-0.003947308521290769,0.001384282186053931,84.82,14.64,0.16,CALL
MGLUJ500,2022-08-10T00:00:00.000Z,3.29,5.0,0.12,52,OTM,0.197509,0.21361620056866482,0.004152554093740115,-0.0035171642183824243,0.0010932452384384429,87.034,10.64,0.12,CALL
MGLUK150,2022-08-10T00:00:00.000Z,3.29,15.0,0.13,332,OTM,0.122502,0.0671240356030033,0.007664496503451945,-0.0009459244597687823,0.0035970643778391012,80.071,1.87,0.13,CALL
MGLUL120,2022-08-10T00:00:00.000Z,3.29,12.0,0.02,92,OTM,0.031673,0.03623317613562021,0.0014147317013249337,-0.0007663887586941536,0.0003073927379673896,98.807,0.71,0.02,CALL
