epoch,train_loss,val_loss,lr,weight_data,weight_pde
2753,-0.318261820060963,4.180062586610967,1e-06,0.24144484102725983,699.6435546875
2754,-0.5078548389402303,4.180180993947116,1e-06,0.24144479632377625,699.5848388671875
2755,-0.6431872983547774,4.180339780720797,1e-06,0.24144452810287476,699.526123046875
2756,-0.7471961731260474,4.180453625592318,1e-06,0.24144551157951355,699.4674072265625
2757,-0.8338518569415266,4.180513219399885,1e-06,0.24144457280635834,699.4087524414062
2758,-0.9077802192081105,4.180490710518577,1e-06,0.24144567549228668,699.3500366210938
2759,-0.9779131493785165,4.180377700112083,1e-06,0.2414449006319046,699.31103515625
2760,-1.0610941675576298,4.180180820551786,1e-06,0.241444393992424,699.2816772460938
2761,-1.1317713951522654,4.18001908605749,1e-06,0.24144478142261505,699.2523193359375
2762,-1.1802374937317588,4.179851553656838,1e-06,0.24144576489925385,699.2229614257812
2763,-1.2278102473779158,4.17968487739563,1e-06,0.24144503474235535,699.193603515625
2764,-1.2827858301726254,4.179512164809487,1e-06,0.24144478142261505,699.164306640625
2765,-1.3811271840875798,4.179313150319186,1e-06,0.2414446771144867,699.1349487304688
2766,-1.438913811336864,4.179053089835427,1e-06,0.24144531786441803,699.1056518554688
2767,-1.4700034193017266,4.178825421766802,1e-06,0.2414456158876419,699.0762939453125
2768,-1.4976579194719142,4.1785725138404155,1e-06,0.24144551157951355,699.0469360351562
2769,-1.5237492620944977,4.178279118104414,1e-06,0.24144534766674042,699.017578125
2770,-1.5476752655072645,4.177969108928334,1e-06,0.2414456158876419,698.98828125
2771,-1.5701425969600677,4.177618275989186,1e-06,0.24144479632377625,698.958984375
2772,-1.5920310142365368,4.1772988926280625,1e-06,0.24144497513771057,698.9296264648438
2773,-1.610848139632832,4.176986954428933,1e-06,0.24144549667835236,698.9002685546875
2774,-1.6292675882577896,4.176686709577387,1e-06,0.24144646525382996,698.8709716796875
2775,2.9875431324947965,4.2079432444138964,1e-06,0.24144427478313446,698.7313232421875
2776,0.46590826309032063,4.207502245903015,1e-06,0.24144203960895538,698.6470336914062
2777,-0.053310337106019935,4.209708202968944,1e-06,0.24143940210342407,698.5884399414062
2778,-0.2971474225209518,4.209543791684237,1e-06,0.24143637716770172,698.52978515625
2779,-0.461792568591508,4.207970033992421,1e-06,0.24143391847610474,698.47119140625
2780,-0.593460617417639,4.205579714341597,1e-06,0.24142980575561523,698.41259765625
2781,-0.7022642560980537,4.202788017012856,1e-06,0.24142815172672272,698.3539428710938
2782,-0.7944628745317459,4.199699401855469,1e-06,0.24142546951770782,698.2953491210938
2783,-0.8673960952596231,4.196332964030179,1e-06,0.24142390489578247,698.2367553710938
2784,-0.9287848574194041,4.192838733846491,1e-06,0.24142196774482727,698.1781616210938
2785,-0.9859736372124065,4.189537893642079,1e-06,0.2414194941520691,698.1195678710938
2786,-1.0371503315188668,4.186944495547902,1e-06,0.2414190173149109,698.0609741210938
2787,-1.078961662270806,4.1851395910436455,1e-06,0.24141958355903625,698.0023803710938
2788,-1.1131572303446857,4.183853799646551,1e-06,0.24141891300678253,697.9437866210938
2789,-1.1412888345393268,4.1828765435652295,1e-06,0.24141903221607208,697.88525390625
2790,-1.1662413721734828,4.182064912535927,1e-06,0.24141864478588104,697.82666015625
2791,-1.18937718055465,4.1813625205646865,1e-06,0.24141930043697357,697.76806640625
2792,-1.210232058709318,4.180756297978488,1e-06,0.24141903221607208,697.7095947265625
2793,-1.2302196472883224,4.180267995054072,1e-06,0.24141928553581238,697.6510009765625
2794,-1.2513231540268117,4.179903398860585,1e-06,0.2414194941520691,697.5924682617188
2795,-1.2722787003625522,4.179681366140192,1e-06,0.24142013490200043,697.533935546875
2796,-1.2909097224473953,4.179608518427068,1e-06,0.2414213865995407,697.4754028320312
2797,-1.3112183064222336,4.179695205254988,1e-06,0.24142123758792877,697.4168701171875
2798,-1.3319817185401917,4.179859930818731,1e-06,0.24142125248908997,697.3583374023438
2799,-1.3497512611475857,4.1796897216276685,1e-06,0.24142226576805115,697.2998046875
2800,5.034497699954293,4.179567868059332,1e-06,0.24142177402973175,697.1644897460938
2801,0.41478815190070734,4.186126730658791,1e-06,0.241421639919281,697.1043090820312
2802,-0.5205797837539152,4.190004966475747,1e-06,0.24142226576805115,697.0628051757812
2803,-0.8207750239155509,4.191257465969432,1e-06,0.24142040312290192,697.0335083007812
2804,-0.9943506927652792,4.192288344556635,1e-06,0.24141916632652283,697.0042724609375
2805,-1.1076371480118146,4.192881042307073,1e-06,0.2414189726114273,696.9750366210938
2806,-1.1864462074908344,4.192802385850386,1e-06,0.2414179891347885,696.9457397460938
2807,-1.251216710968451,4.192225954749367,1e-06,0.24141669273376465,696.9165649414062
2808,-1.3009638705036857,4.191241849552501,1e-06,0.24141499400138855,696.8873291015625
2809,-1.3422624441710385,4.190085877071727,1e-06,0.2414138913154602,696.8580322265625
2810,-1.3789656351913104,4.188884615898132,1e-06,0.24141323566436768,696.8287963867188
2811,-1.4114084027030251,4.187661485238508,1e-06,0.24141201376914978,696.799560546875
2812,-1.4378514723344282,4.1864600723439995,1e-06,0.24141299724578857,696.7703247070312
2813,-1.4638039821928197,4.185332536697388,1e-06,0.2414114773273468,696.7411499023438
2814,-1.4857418848709627,4.184184995564547,1e-06,0.2414117008447647,696.7118530273438
2815,-1.5074109936302358,4.183099985122681,1e-06,0.2414110153913498,696.6826171875
2816,-1.528514642607082,4.182038816538724,1e-06,0.2414102554321289,696.6533813476562
2817,-1.5442034249955958,4.181047060272911,1e-06,0.24141207337379456,696.6241455078125
2818,-1.5622995604168286,4.180073889819059,1e-06,0.24141059815883636,696.5949096679688
2819,-1.5774019319902768,4.179169427264821,1e-06,0.24141128361225128,696.5657348632812
2820,-1.595000134273009,4.178297367962924,1e-06,0.241409569978714,696.5364990234375
2821,-1.6070973168719898,4.1774199117313735,1e-06,0.24141182005405426,696.5072631835938
2822,-1.621374166824601,4.176623214374889,1e-06,0.24141092598438263,696.47802734375
2823,-1.6320773336020382,4.175790656696666,1e-06,0.24141234159469604,696.4487915039062
2824,-1.6455413672057064,4.1750440922650425,1e-06,0.24141161143779755,696.4142456054688
2825,4.290397535670888,4.182270776141774,1e-06,0.2414117306470871,696.2774658203125
2826,1.1077146340500226,4.1966741410168735,1e-06,0.24141161143779755,696.1934814453125
2827,-0.3505233942361718,4.232742320407521,1e-06,0.24140863120555878,696.1436767578125
2828,-1.4300987855954603,4.211527813564647,1e-06,0.24140433967113495,696.1144409179688
2829,-1.5445825823328712,4.203384182669899,1e-06,0.24140292406082153,696.085205078125
2830,-1.6325221237811176,4.198230288245461,1e-06,0.24139955639839172,696.0560302734375
2831,-1.7006879421797665,4.194467013532465,1e-06,0.24139739573001862,696.02685546875
2832,-1.760333464904265,4.1915194012902,1e-06,0.24139633774757385,695.9976196289062
2833,-1.8084327456626026,4.189047574996948,1e-06,0.24139556288719177,695.9684448242188
2834,-1.8504738780585201,4.186904018575495,1e-06,0.24139370024204254,695.939208984375
2835,-1.8860742476853458,4.185013857754794,1e-06,0.24139511585235596,695.9099731445312
2836,-1.918259008364244,4.183261188593778,1e-06,0.2413938194513321,695.8807983398438
2837,-1.9451400569894097,4.181655580347234,1e-06,0.24139316380023956,695.8516235351562
2838,-1.969550218094479,4.180164315483787,1e-06,0.24139337241649628,695.8224487304688
2839,-1.9935312284664675,4.178805730559609,1e-06,0.24139289557933807,695.793212890625
2840,-2.013329241763462,4.17753372409127,1e-06,0.2413935661315918,695.7640380859375
2841,-2.032932391220873,4.176398331468755,1e-06,0.24139413237571716,695.7348022460938
2842,-2.050587781450965,4.175370248881253,1e-06,0.24139484763145447,695.7056274414062
2843,-2.0655191134322775,4.174427227540449,1e-06,0.24139608442783356,695.6764526367188
2844,-2.0805689678950743,4.1735618547959765,1e-06,0.24139568209648132,695.6472778320312
2845,-2.093099292029034,4.172776915810325,1e-06,0.24139784276485443,695.6180419921875
2846,-2.1077254346825858,4.172060630538247,1e-06,0.24139708280563354,695.5888671875
2847,-2.1185636710036886,4.171408750794151,1e-06,0.24139796197414398,695.5596313476562
2848,-2.1304549954154273,4.170811262997714,1e-06,0.24139927327632904,695.530517578125
2849,-2.1404472277923063,4.170272946357727,1e-06,0.24140016734600067,695.5013427734375
2850,23.58952057903463,4.173803752118891,1e-06,0.24140076339244843,695.4479370117188
2851,4.170156581835314,4.183227105574175,1e-06,0.24140043556690216,695.4320068359375
2852,2.4334306459535253,4.1899707967584785,1e-06,0.24139991402626038,695.4320068359375
2853,1.7970529415390708,4.1882300702008335,1e-06,0.24139876663684845,695.4320068359375
2854,1.4424653121016242,4.186352935704318,1e-06,0.2413979023694992,695.4320068359375
2855,1.1909202310171993,4.184941248460249,1e-06,0.24139738082885742,695.4320068359375
2856,1.000228276984258,4.183847665786743,1e-06,0.24139705300331116,695.4320068359375
2857,0.8513742035085504,4.183040087873286,1e-06,0.2413969337940216,695.4320068359375
2858,0.7306845608082685,4.182483868165449,1e-06,0.2413962185382843,695.4320068359375
2859,0.6307749277488752,4.182124798948115,1e-06,0.24139702320098877,695.4320068359375
2860,0.5438037765297022,4.181938225572759,1e-06,0.2413972169160843,695.4320068359375
2861,0.46729558807882393,4.1818647601387715,1e-06,0.24139633774757385,695.4320068359375
2862,0.39866122671148996,4.181853771209717,1e-06,0.2413962036371231,695.4320068359375
2863,0.3342992663383484,4.181893229484558,1e-06,0.24139536917209625,695.4320068359375
2864,0.27590055543590675,4.181956952268427,1e-06,0.24139438569545746,695.4320068359375
2865,0.21926090544597668,4.182027253237638,1e-06,0.24139414727687836,695.4320068359375
2866,0.16369508024813098,4.1821018132296475,1e-06,0.24139250814914703,695.4320068359375
2867,0.11203520755622197,4.182181119918823,1e-06,0.2413928210735321,695.4320068359375
2868,0.06364569129337641,4.182266874746843,1e-06,0.24139143526554108,695.4320068359375
2869,0.01870507541620596,4.182351589202881,1e-06,0.2413916140794754,695.4320068359375
2870,-0.022390225796367635,4.182408506220037,1e-06,0.2413913905620575,695.4320068359375
2871,-0.0553282510319894,4.1824363686821675,1e-06,0.24139174818992615,695.4320068359375
2872,-0.09015201167626814,4.182407855987549,1e-06,0.2413901686668396,695.427734375
2873,-0.11890834315933964,4.182332537390969,1e-06,0.24139149487018585,695.3984985351562
2874,-0.14576046300035986,4.182216286659241,1e-06,0.24139095842838287,695.3693237304688
2875,3.10387267714197,4.1826909672130235,1e-06,0.24139061570167542,695.3401489257812
2876,1.2420109429142692,4.184175794774836,1e-06,0.2413896769285202,695.3109741210938
2877,0.5041116404939782,4.196045918898149,1e-06,0.2413889467716217,695.2817993164062
2878,0.09243639147925106,4.204072572968223,1e-06,0.24138768017292023,695.2526245117188
2879,-0.17828913291238926,4.209381775422529,1e-06,0.24138444662094116,695.2234497070312
2880,-0.37690630250356416,4.212609616192904,1e-06,0.24138131737709045,695.1942749023438
2881,-0.5353346422991969,4.214738152243874,1e-06,0.24137887358665466,695.1651000976562
2882,-0.6660965396599337,4.215878768400713,1e-06,0.24137412011623383,695.1359252929688
2883,-0.7732499309561469,4.216183738275007,1e-06,0.24137182533740997,695.1067504882812
2884,-0.8694445009935986,4.216160449114713,1e-06,0.24136768281459808,695.07763671875
2885,-0.9534311409701001,4.215821558778936,1e-06,0.24136410653591156,695.0484619140625
2886,-1.0272384218194268,4.215051911093972,1e-06,0.2413601577281952,695.019287109375
2887,-1.0951076800172979,4.213969284837896,1e-06,0.24135665595531464,694.9901123046875
2888,-1.1583692133426666,4.212721131064675,1e-06,0.24135331809520721,694.9609375
2889,-1.2138182859529147,4.21107816696167,1e-06,0.24134962260723114,694.9317626953125
2890,-1.264447183771567,4.209192601117221,1e-06,0.2413468360900879,694.9026489257812
2891,-1.3120658966627987,4.207190101796931,1e-06,0.2413441687822342,694.8734741210938
2892,-1.3533835194327615,4.205067883838307,1e-06,0.24134069681167603,694.8442993164062
2893,-1.3922146071087231,4.202877489003268,1e-06,0.24133868515491486,694.8151245117188
2894,-1.4267163263125853,4.200725317001343,1e-06,0.24133726954460144,694.7859497070312
2895,-1.4577740769494663,4.19873548637737,1e-06,0.2413342297077179,694.7568359375
2896,-1.4907302111387253,4.196786880493164,1e-06,0.24133187532424927,694.7277221679688
2897,-1.5169575322758069,4.194830330935392,1e-06,0.24133075773715973,694.6985473632812
2898,-1.5393236658789895,4.192994518713518,1e-06,0.24133136868476868,694.6693725585938
2899,-1.5656180314042352,4.1913228251717305,1e-06,0.2413291335105896,694.6401977539062
2900,3.892914291809906,4.176678776741028,1e-06,0.24132849276065826,694.5564575195312
2901,0.4265011774841696,4.176297838037664,1e-06,0.24132871627807617,694.5067749023438
2902,-0.2245920532891019,4.1762191382321445,1e-06,0.24132932722568512,694.4776611328125
2903,-0.55403246358037,4.176153226332231,1e-06,0.24133026599884033,694.448486328125
2904,-0.7743757062337615,4.176242102276195,1e-06,0.24133026599884033,694.4193115234375
2905,-0.9397948079488494,4.176369742913679,1e-06,0.24133232235908508,694.3901977539062
2906,-1.0679149864749475,4.176491943272677,1e-06,0.24133221805095673,694.3610229492188
2907,-1.1728253770958295,4.176553693684665,1e-06,0.24133239686489105,694.3319702148438
2908,-1.2560614537109027,4.176556760614568,1e-06,0.24133259057998657,694.3027954101562
2909,-1.3248389769684186,4.176491780714556,1e-06,0.24133381247520447,694.273681640625
2910,-1.385114765980027,4.176347515799782,1e-06,0.24133461713790894,694.2445068359375
2911,-1.4349200224334544,4.176153518936851,1e-06,0.24133317172527313,694.2153930664062
2912,-1.4777101996270092,4.175901380452243,1e-06,0.24133357405662537,694.1862182617188
2913,-1.511274217204614,4.175585811788386,1e-06,0.24133427441120148,694.1571655273438
2914,-1.5426080714572559,4.175236474383961,1e-06,0.2413347065448761,694.1280517578125
2915,-1.569917849519036,4.174852934750644,1e-06,0.2413358837366104,694.098876953125
2916,-1.5945930955084888,4.1744560328396885,1e-06,0.24133533239364624,694.0697631835938
2917,-1.6162526187571613,4.1740407076748935,1e-06,0.2413375824689865,694.0406494140625
2918,-1.6370611177249388,4.173612746325406,1e-06,0.24133765697479248,694.011474609375
2919,-1.6545978093689138,4.173180059953169,1e-06,0.24133940041065216,693.982421875
2920,-1.6733398613604633,4.172740990465337,1e-06,0.24133910238742828,693.9533081054688
2921,-1.6902622445063158,4.172304977070201,1e-06,0.2413395643234253,693.9241333007812
2922,-1.7040134898640893,4.171874252232638,1e-06,0.24134080111980438,693.89501953125
2923,-1.720733721147884,4.1714277917688545,1e-06,0.24134182929992676,693.8659057617188
2924,-1.7347673137079587,4.170981493863192,1e-06,0.24134290218353271,693.8368530273438
2925,5.265522985295816,4.247795430096713,1e-06,0.24133871495723724,693.6869506835938
2926,1.193084399808537,4.245522379875183,1e-06,0.2413305789232254,693.6099243164062
2927,0.4304917845875025,4.230185996402394,1e-06,0.24132566154003143,693.5516967773438
2928,0.00022912499579516324,4.21498779817061,1e-06,0.24132148921489716,693.4934692382812
2929,-0.2718749270689758,4.204196680675853,1e-06,0.24131789803504944,693.435302734375
2930,-0.4369182830507105,4.197548259388316,1e-06,0.24131612479686737,693.3770751953125
2931,-0.5448028953237967,4.192951299927452,1e-06,0.24131476879119873,693.31884765625
2932,-0.6253976520489563,4.189391385425221,1e-06,0.2413129210472107,693.2607421875
2933,-0.6899692619388754,4.186565789309415,1e-06,0.24131327867507935,693.2025146484375
2934,-0.7451992651278322,4.184323484247381,1e-06,0.2413119226694107,693.1443481445312
2935,-0.7934982932426713,4.182562459598888,1e-06,0.24131128191947937,693.086181640625
2936,-0.8363659767941996,4.181215047836304,1e-06,0.24131110310554504,693.0280151367188
2937,-0.8739937510002743,4.180190725760027,1e-06,0.24131269752979279,692.9699096679688
2938,-0.9099816957657988,4.179421143098311,1e-06,0.24131199717521667,692.9117431640625
2939,-0.9415887926112522,4.17883440581235,1e-06,0.241312637925148,692.8535766601562
2940,-0.972660366107117,4.178385983813893,1e-06,0.24131304025650024,692.7954711914062
2941,-1.0024947781454434,4.178018114783547,1e-06,0.24131323397159576,692.7373046875
2942,-1.0296025763858447,4.177688945423473,1e-06,0.24131400883197784,692.6791381835938
2943,-1.0590161742134527,4.177355094389482,1e-06,0.24131250381469727,692.6210327148438
2944,-1.0896251459013333,4.1769925789399585,1e-06,0.24131304025650024,692.5629272460938
2945,-1.1184181713245132,4.176582238890908,1e-06,0.2413145899772644,692.5047607421875
2946,-1.1503262045708569,4.176104697314176,1e-06,0.241315096616745,692.4467163085938
2947,-1.184244367209348,4.1755582310936665,1e-06,0.24131633341312408,692.3885498046875
